# c0 + a0 * (sqrt(time) / (av_W_change_H^3)) + a1 * ((av_BE_H_subsurf * time) * (av_E_def_subsurf / av_mu_C_critical_surf)) + a2 * (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.136749549652173; Max AE: 0.608980679752555
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.689915263945546e-06,  1.198886032724644e-02, -1.525238132946353e+02,  1.260467755280988e+00, 
# 3   ,  4.614477227894923e-06,  1.471744741856480e-02, -1.475706602957933e+02,  1.349175913097311e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-3 * min^0.5;                                  0|sqrt|17|cb|div; (sqrt(time) / (av_W_change_H^3)); $\left(\frac{ \left(\sqrt{ time }\right) }{ \left(av_{W, change, H}^3\right) } \right)$; (sqrt(time) ./ (av_W_change_H).^3); time,av_W_change_H
# 1;  2; eV * min;                                         19|0|mult|14|11|div|mult; ((av_BE_H_subsurf * time) * (av_E_def_subsurf / av_mu_C_critical_surf)); $\left(\left(av_{BE, H, subsurf} time\right) \left(\frac{ av_{E, def, subsurf} }{ av_{mu, C, critical, surf} } \right)\right)$; ((av_BE_H_subsurf .* time) .* (av_E_def_subsurf ./ av_mu_C_critical_surf)); av_BE_H_subsurf,time,av_E_def_subsurf,av_mu_C_critical_surf
# 2;  2; Unitless;                                         3|16|div|exp:2.0304439128342e-01,0.0000000000000e+00,4.3190606697647e+01,3.1067040934298e-01; (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01)))); $\left(\exp{ \left(2.030e-01\left(\frac{ std_{dev} +4.319e+01 }{ av_{BE, H, surf}+3.107e-01 } \right) \right)}\right)$; exp(2.030444e-01.*((std_dev+4.319061e+01) ./ (av_BE_H_surf+3.106704e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.210825002265391e-01,  3.362445161668713e+03,  9.828213228035538e-01,  6.273449301812856e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.352190717313043e-01,  4.755215550367689e+03,  1.965642645607108e+00,  6.273449301812856e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.488080091580893e-01,  5.823925857674359e+03,  2.948463968410661e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.882333973816325e-01,  8.236274934178438e+03,  5.896927936821323e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.011315117340168e-01,  8.896193694867789e+03,  6.879749259624876e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.139524284676103e-01,  9.510431100735377e+03,  7.862570582428431e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.394152649369271e-01,  1.063298521828623e+04,  9.828213228035537e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.520752110823065e-01,  1.115196897940102e+04,  1.081103455083909e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.023682083042943e-01,  1.302269411367863e+04,  1.474231984205331e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.273552801083391e-01,  1.386371656190715e+04,  1.670796248766041e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.398174154668417e-01,  1.426564665110307e+04,  1.769078381046397e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.646872794881915e-01,  1.503731190421303e+04,  1.965642645607107e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.894934144737166e-01,  1.577126577783297e+04,  2.162206910167818e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.357670351206070e-01,  6.018753204877579e-01,  1.612572050174115e+04,  2.260489042448173e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.243066765750370e-01,  6.142443402941179e-01,  1.647254986835688e+04,  2.358771174728529e+01,  6.273449301812856e-03
