# c0 + a0 * ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)) + a1 * (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.167783056955902; Max AE: 0.60528774094412
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.415812732295260e-01, -1.529931420316231e+02,  1.259223121621605e+00, 
# 3   ,  3.472826825491831e-01, -1.443889322510818e+02,  1.293035602519734e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min;                                      15|6|div|15|0|mult|mult; ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)); $\left(\left(\frac{ av_{delta, M1, M2, subsurf} }{ av_{EA} } \right) \left(av_{delta, M1, M2, subsurf} time\right)\right)$; ((av_delta_M1_M2_subsurf ./ av_EA) .* (av_delta_M1_M2_subsurf .* time)); av_delta_M1_M2_subsurf,av_EA,av_delta_M1_M2_subsurf,time
# 1;  2; Unitless;                                         3|16|div|exp:2.0304439128342e-01,0.0000000000000e+00,4.3190606697647e+01,3.1067040934298e-01; (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01)))); $\left(\exp{ \left(2.030e-01\left(\frac{ std_{dev} +4.319e+01 }{ av_{BE, H, surf}+3.107e-01 } \right) \right)}\right)$; exp(2.030444e-01.*((std_dev+4.319061e+01) ./ (av_BE_H_surf+3.106704e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.132984948007945e-01,  5.741377654903235e-02,  6.273449301812856e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.271685880404253e-01,  1.148275530980647e-01,  6.273449301812856e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.410386812800560e-01,  1.722413296470971e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.826489609989482e-01,  3.444826592941941e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.224295719363120e-01,  3.965190542385789e-01,  4.018964358432265e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.103891474782096e-01,  4.593102123922588e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.381293339574711e-01,  5.741377654903236e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.519994271971018e-01,  6.315515420393558e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.074798001556248e-01,  8.612066482354853e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.352199866348862e-01,  9.760342013335500e-01,  6.273449301812856e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.490900798745172e-01,  1.033447977882582e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.768302663537787e-01,  1.148275530980647e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.370904880212340e-01,  6.045704528330399e-01,  1.263103084078712e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.357670351206070e-01,  6.184405460726708e-01,  1.320516860627744e+00,  6.273449301812856e-03
