# c0 + a0 * ((av_E_def_subsurf * time) / cbrt(av_EA)) + a1 * (cbrt(total_metal_loading) * (av_E_def_subsurf * time)) + a2 * ((time / av_E_coh) * (av_BE_H_surf * av_E_def_subsurf)) + a3 * (exp(1.441185e+00*((av_BE_H_surf+5.321648e-01) / (std_dev+3.589402e+01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.120255427953275; Max AE: 0.576058858682494
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  4.072000616383629e-02,  1.841749573668480e-01,  1.100371176992280e-01,  1.092468113269964e+02, -1.024517638355135e+02, 
# 3   ,  1.351589177641191e-01,  4.741249977568230e-01,  3.332888205202305e-01,  1.165384498738609e+02, -1.090863270341357e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.666667 * min;                                14|0|mult|6|cbrt|div; ((av_E_def_subsurf * time) / cbrt(av_EA)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\sqrt[3]{ av_{EA} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ nthroot(av_EA, 3)); av_E_def_subsurf,time,av_EA
# 1;  2; eV * min;                                         1|cbrt|14|0|mult|mult; (cbrt(total_metal_loading) * (av_E_def_subsurf * time)); $\left(\left(\sqrt[3]{ total_{metal, loading} }\right) \left(av_{E, def, subsurf} time\right)\right)$; (nthroot(total_metal_loading, 3) .* (av_E_def_subsurf .* time)); total_metal_loading,av_E_def_subsurf,time
# 2;  2; atom * eV * min;                                  0|9|div|16|14|mult|mult; ((time / av_E_coh) * (av_BE_H_surf * av_E_def_subsurf)); $\left(\left(\frac{ time }{ av_{E, coh} } \right) \left(av_{BE, H, surf} av_{E, def, subsurf}\right)\right)$; ((time ./ av_E_coh) .* (av_BE_H_surf .* av_E_def_subsurf)); time,av_E_coh,av_BE_H_surf,av_E_def_subsurf
# 3;  2; Unitless;                                         16|3|div|exp:1.4411849591533e+00,0.0000000000000e+00,5.3216483334412e-01,3.5894022458791e+01; (exp(1.441185e+00*((av_BE_H_surf+5.321648e-01) / (std_dev+3.589402e+01)))); $\left(\exp{ \left(1.441e+00\left(\frac{ av_{BE, H, surf} +5.322e-01 }{ std_{dev}+3.589e+01 } \right) \right)}\right)$; exp(1.441185e+00.*((av_BE_H_surf+5.321648e-01) ./ (std_dev+3.589402e+01))); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.077711889935148e-01,  2.595709934573947e+00,  6.488369326461185e-01, -1.978577075098814e+00,  9.414650538055287e-01
PdAg_1_9_100,  4.212956441336370e-01,  4.152511094473897e-01,  5.191419869147895e+00,  1.297673865292237e+00, -3.957154150197628e+00,  9.414650538055287e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.227310299012646e-01,  7.787129803721843e+00,  1.946510797938356e+00, -5.935731225296443e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.451707912628893e-01,  1.557425960744369e+01,  3.893021595876712e+00, -1.187146245059289e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.526507117167642e-01,  1.816996954201763e+01,  4.541858528522830e+00, -1.385003952569170e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.601306321706392e-01,  2.076567947659158e+01,  5.190695461168948e+00, -1.582861660079051e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.750904730783748e-01,  2.595709934573948e+01,  6.488369326461186e+00, -1.978577075098814e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.825703935322639e-01,  2.855280928031342e+01,  7.137206259107304e+00, -2.176434782608696e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.124900753477635e-01,  3.893564901860921e+01,  9.732553989691779e+00, -2.967865612648221e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.274499162554991e-01,  4.412706888775710e+01,  1.103022785498401e+01, -3.363581027667984e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.349298367093882e-01,  4.672277882233106e+01,  1.167906478763014e+01, -3.561438735177866e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.498896776171522e-01,  5.191419869147895e+01,  1.297673865292237e+01, -3.957154150197628e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.648495185249021e-01,  5.710561856062684e+01,  1.427441251821461e+01, -4.352869565217392e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.723294389787628e-01,  5.970132849520080e+01,  1.492324945086073e+01, -4.550727272727273e+01,  9.414650538055287e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.798093594326519e-01,  6.229703842977474e+01,  1.557208638350685e+01, -4.748584980237155e+01,  9.414650538055287e-01
