# c0 + a0 * (sqrt(time) / (av_W_change_H^3)) + a1 * ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)) + a2 * (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.136294614783001; Max AE: 0.61561342224124
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.558105788365226e-06,  2.442843685912029e+01, -1.521985653301567e+02,  1.260082511016713e+00, 
# 3   ,  4.335097909378583e-06,  3.101680898452816e+01, -1.473067393904968e+02,  1.341520614193537e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-3 * min^0.5;                                  0|sqrt|17|cb|div; (sqrt(time) / (av_W_change_H^3)); $\left(\frac{ \left(\sqrt{ time }\right) }{ \left(av_{W, change, H}^3\right) } \right)$; (sqrt(time) ./ (av_W_change_H).^3); time,av_W_change_H
# 1;  2; eV * g * m^-2 * min;                              1|4|div|14|0|mult|mult; ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)); $\left(\left(\frac{ total_{metal, loading} }{ surface_{area} } \right) \left(av_{E, def, subsurf} time\right)\right)$; ((total_metal_loading ./ surface_area) .* (av_E_def_subsurf .* time)); total_metal_loading,surface_area,av_E_def_subsurf,time
# 2;  2; Unitless;                                         3|16|div|exp:2.0304439128342e-01,0.0000000000000e+00,4.3190606697647e+01,3.1067040934298e-01; (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01)))); $\left(\exp{ \left(2.030e-01\left(\frac{ std_{dev} +4.319e+01 }{ av_{BE, H, surf}+3.107e-01 } \right) \right)}\right)$; exp(2.030444e-01.*((std_dev+4.319061e+01) ./ (av_BE_H_surf+3.106704e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.223304856581798e-01,  3.362445161668713e+03,  4.838178082191780e-04,  6.273449301812856e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.363194820420755e-01,  4.755215550367689e+03,  9.676356164383560e-04,  6.273449301812856e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.498035585373759e-01,  5.823925857674359e+03,  1.451453424657534e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.890189919352348e-01,  8.236274934178438e+03,  2.902906849315068e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.018661279555159e-01,  8.896193694867789e+03,  3.386724657534246e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.146420875924287e-01,  9.510431100735377e+03,  3.870542465753424e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.400289712195383e-01,  1.063298521828623e+04,  4.838178082191781e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.526565156011991e-01,  1.115196897940102e+04,  5.321995890410958e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.028469543789577e-01,  1.302269411367863e+04,  7.257267123287670e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.277951818824881e-01,  1.386371656190715e+04,  8.224902739726026e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.402403442603826e-01,  1.426564665110307e+04,  8.708720547945204e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.650805059167338e-01,  1.503731190421303e+04,  9.676356164383561e-03,  6.273449301812856e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.898619092544145e-01,  1.577126577783297e+04,  1.064399178082192e-02,  6.273449301812856e-03
PdAg_1_9_100,  5.357670351206070e-01,  6.022330999908493e-01,  1.612572050174115e+04,  1.112780958904109e-02,  6.273449301812856e-03
