# c0 + a0 * (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209105121328367; Max AE: 0.80668272279827
# Coefficients
# Task   a0                      c0
# 2   ,  9.849683814539247e+00,  2.668810994800518e-01, 
# 3   ,  9.891957277023785e+00,  7.812234114435779e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:3.2328966144264e-03,0.0000000000000e+00,1.3164597245259e+03,3.5105252559571e+00; (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00)))); $\left(\exp{ \left(3.233e-03\left(\frac{ time +1.316e+03 }{ av_{mu, C, critical, surf}+3.511e+00 } \right) \right)}\right)$; exp(3.232897e-03.*((time+1.316460e+03) ./ (av_mu_C_critical_surf+3.510525e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.703875942920037e-01,  3.560007486510300e-04
PdAg_1_9_100,  6.062451827416920e-01,  2.701160531926626e-01,  3.284322394020039e-04
PdAg_1_9_100,  3.628741788873400e-01,  2.698655400921025e-01,  3.029986208943415e-04
PdAg_1_9_100,  2.856868471553150e-01,  2.692245055580723e-01,  2.379168836426337e-04
PdAg_1_9_100,  2.813651505179750e-01,  2.690430334336991e-01,  2.194927263001139e-04
PdAg_1_9_100,  2.773647395214370e-01,  2.688756144144337e-01,  2.024953259350094e-04
PdAg_1_9_100,  2.739275035497000e-01,  2.685786669058531e-01,  1.723474029994305e-04
PdAg_1_9_100,  2.725813187048580e-01,  2.684472081843297e-01,  1.590009114776024e-04
PdAg_1_9_100,  2.679801391469650e-01,  2.680155913406737e-01,  1.151805359424122e-04
PdAg_1_9_100,  2.650229112638520e-01,  2.678466858460548e-01,  9.803221952949426e-05
PdAg_1_9_100,  2.637375021423530e-01,  2.677719113497574e-01,  9.044065641890473e-05
PdAg_1_9_100,  2.621887653386570e-01,  2.676392854361765e-01,  7.697566443763101e-05
PdAg_1_9_100,  2.597681369110620e-01,  2.675264051429128e-01,  6.551536831146023e-05
PdAg_1_9_100,  2.586590858830060e-01,  2.674764330144764e-01,  6.044189292105218e-05
PdAg_1_9_100,  2.564021611090790e-01,  2.674303307011744e-01,  5.576130477527821e-05
PdAg_1_9_100,  2.562832756759230e-01,  2.673877985265744e-01,  5.144317889419497e-05
PdAg_1_9_100,  2.537741737812260e-01,  2.673485600210278e-01,  4.745944639217678e-05
PdAg_1_9_100,  2.518192543109310e-01,  2.673123601245492e-01,  4.378421202322063e-05
PdAg_1_9_100,  2.496764650829220e-01,  2.672789635288634e-01,  4.039358585544618e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.984195572950494e-01,  3.201976673448475e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.949810743999023e-01,  2.852880909575164e-03
PdAg_1_5_100,  2.261682956735730e-01,  2.919174723784355e-01,  2.541845339383100e-03
PdAg_1_5_100,  2.195369868150280e-01,  2.891878798133012e-01,  2.264720447200763e-03
PdAg_1_5_100,  2.164592134781930e-01,  2.879367968599875e-01,  2.137702872132311e-03
PdAg_1_5_100,  2.141497061269980e-01,  2.867558812967089e-01,  2.017809118635840e-03
PdAg_1_5_100,  2.121100061106850e-01,  2.856411977628155e-01,  1.904639644886034e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.835958765415005e-01,  1.696986154700300e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.809382989397098e-01,  1.427172661005419e-03
PdAg_1_5_100,  2.013479605126910e-01,  2.801498963844071e-01,  1.347129223048669e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.787032647367077e-01,  1.200258351359976e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.774143522205325e-01,  1.069400088247751e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.768235913509812e-01,  1.009422440165353e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.762659634949055e-01,  9.528086577764679e-04
PdAg_1_5_100,  1.905512205622570e-01,  2.757396103765826e-01,  8.993700775911825e-04
PdAg_1_5_100,  1.891192110734720e-01,  2.752427779422812e-01,  8.489286173721276e-04
PdAg_1_5_100,  1.848761965650050e-01,  2.739133070607431e-01,  7.139526215360327e-04
PdAg_1_5_100,  1.846523109974680e-01,  2.735189034356151e-01,  6.739103590071811e-04
PdAg_1_1_100,  1.542341149952750e+00,  1.183914235239226e+00,  9.310279934118589e-02
PdAg_1_1_100,  1.385113175840640e+00,  1.120577265268844e+00,  8.667244369089702e-02
PdAg_1_1_100,  1.208605384312000e+00,  1.080801996758537e+00,  8.263421573767125e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.061614806544132e+00,  8.068621511392710e-02
PdAg_1_1_100,  1.055882869290930e+00,  1.042879930884562e+00,  7.878413622364690e-02
PdAg_1_1_100,  1.010936655602070e+00,  1.024586707017108e+00,  7.692689651809906e-02
PdAg_1_1_100,  9.478991583993770e-01,  9.892838144901094e-01,  7.334273146349221e-02
PdAg_1_1_100,  9.217389182624810e-01,  9.722540535506278e-01,  7.161376622357823e-02
PdAg_1_1_100,  8.596665013433460e-01,  9.080560396970551e-01,  6.509599214449469e-02
PdAg_1_1_100,  8.441400331191570e-01,  8.929411242552856e-01,  6.356143370319141e-02
PdAg_1_1_100,  8.305147648333780e-01,  8.781825244685454e-01,  6.206305060129378e-02
PdAg_1_1_100,  8.196082741920870e-01,  8.637718406308285e-01,  6.059999004939615e-02
PdAg_1_1_100,  7.909704423439380e-01,  8.225462300463561e-01,  5.641451451934728e-02
PdAg_1_1_100,  7.748485070789100e-01,  7.966567735209554e-01,  5.378605892494689e-02
PdAg_1_1_100,  7.507945291751720e-01,  7.719735542098598e-01,  5.128006789255858e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.600666170158811e-01,  5.007120297687442e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.484403713111808e-01,  4.889083557385802e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.473117128755293e-01,  4.877624728281203e-02
PdAu_1_9_100,  6.672603147247390e-01,  7.050927596536364e-01,  4.448992154720080e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.918609584252520e-01,  4.314654835091070e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.665838947597020e-01,  4.058026661623835e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.545148687199226e-01,  3.935494545192197e-02
PdAu_1_9_100,  5.466387208639329e-01,  6.428102669255302e-01,  3.816662286057999e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.314590855863109e-01,  3.701418167028882e-02
PdAu_1_9_100,  5.147793772808130e-01,  6.204506531715005e-01,  3.589653844213152e-02
PdAu_1_9_100,  5.017990123442060e-01,  6.097746203772095e-01,  3.481264245162958e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.893799094849466e-01,  3.274204696082224e-02
PdAu_1_9_100,  4.682731346453220e-01,  5.796420578068672e-01,  3.175340084167421e-02
PdAu_1_9_100,  4.561741947393160e-01,  5.701982405635283e-01,  3.079460689243101e-02
PdAu_1_9_100,  4.459077354116620e-01,  5.610395793850727e-01,  2.986476372681220e-02
PdAu_1_9_100,  4.388938211152080e-01,  5.521574639840239e-01,  2.896299717589634e-02
PdAu_1_9_100,  4.134486377523850e-01,  5.351897214520810e-01,  2.724032842312921e-02
PdAu_1_9_100,  3.933072394218520e-01,  5.192311907668007e-01,  2.562012101487477e-02
PdAu_1_9_100,  3.810334251884040e-01,  5.116114796743385e-01,  2.484652145209342e-02
PdAu_1_9_100,  3.505496597544310e-01,  4.970553418460210e-01,  2.336869352356326e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.901052305192843e-01,  2.266307581464986e-02
PdAu_1_9_100,  3.176443127662200e-01,  4.768282470265364e-01,  2.131511543919602e-02
PdAu_1_9_100,  3.044310521274540e-01,  4.704888928347721e-01,  2.067150552124041e-02
PdAu_1_5_100,  1.440205434029630e+00,  9.068830374414037e-01,  6.497690179827262e-02
PdAu_1_5_100,  1.041393056856870e+00,  8.893676631146372e-01,  6.319863412424720e-02
PdAu_1_5_100,  9.021296624907440e-01,  8.723316441141752e-01,  6.146903352779811e-02
PdAu_1_5_100,  7.623098336248439e-01,  8.396455557337652e-01,  5.815054239692936e-02
PdAu_1_5_100,  6.413841153309749e-01,  7.938950810062304e-01,  5.350567505002002e-02
PdAu_1_5_100,  6.015310235150830e-01,  7.654434994021769e-01,  5.061709688448990e-02
PdAu_1_5_100,  5.889516640212970e-01,  7.385279159388708e-01,  4.788446262230418e-02
PdAu_1_5_100,  5.747929780404710e-01,  7.256200323055515e-01,  4.657397551669112e-02
PdAu_1_5_100,  5.553530080288080e-01,  7.008543740123041e-01,  4.405961477582242e-02
PdAu_1_5_100,  5.468478698168980e-01,  6.889775281773404e-01,  4.285380491851185e-02
PdAu_1_5_100,  5.112131353136540e-01,  6.661900663512181e-01,  4.054028275321297e-02
PdAu_1_5_100,  4.983863753515150e-01,  6.552619025255563e-01,  3.943078888199543e-02
PdAu_1_5_100,  4.660357846257690e-01,  6.342946255677471e-01,  3.730206299062630e-02
PdAu_1_5_100,  4.482296865708400e-01,  6.242393662623734e-01,  3.628119171245075e-02
PdAu_1_5_100,  4.109826285530590e-01,  6.049468840026112e-01,  3.432250119780862e-02
PdAu_1_5_100,  3.955175459846640e-01,  5.956948045763423e-01,  3.338317364166799e-02
PdAu_1_5_100,  3.573866337301770e-01,  5.779433401161654e-01,  3.158093665676360e-02
PdAu_1_5_100,  2.988318144170860e-01,  5.530967473789076e-01,  2.905835895730675e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.809889780249706e+00,  1.566556561431951e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.781127402259015e+00,  1.537355240321282e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.752901167971200e+00,  1.508698245011291e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.725201083425741e+00,  1.480575429023462e-01
