# c0 + a0 * ((surface_area^2) / (av_E_def_subsurf * std_dev)) + a1 * (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.153596409725114; Max AE: 0.849683819915043
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.581892689050860e-05,  9.972488647474790e+00, -2.510074515522078e-03, 
# 3   ,  3.580814940835891e-05,  1.002940946789020e+01, -2.009925362198026e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-2 * m^4 * nm^-1;                       4|sq|14|3|mult|div; ((surface_area^2) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(surface_{area}^2\right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((surface_area).^2 ./ (av_E_def_subsurf .* std_dev)); surface_area,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:3.2328966144264e-03,0.0000000000000e+00,1.3164597245259e+03,3.5105252559571e+00; (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00)))); $\left(\exp{ \left(3.233e-03\left(\frac{ time +1.316e+03 }{ av_{mu, C, critical, surf}+3.511e+00 } \right) \right)}\right)$; exp(3.232897e-03.*((time+1.316460e+03) ./ (av_mu_C_critical_surf+3.510525e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.099059340537477e-01,  8.622977346278318e+03,  3.560007486510300e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.096310074082340e-01,  8.622977346278318e+03,  3.284322394020039e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.093773709364022e-01,  8.622977346278318e+03,  3.029986208943415e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.087283440505015e-01,  8.622977346278318e+03,  2.379168836426337e-04
PdAg_1_9_100,  2.813651505179750e-01,  3.085446093505640e-01,  8.622977346278318e+03,  2.194927263001139e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.083751029683864e-01,  8.622977346278318e+03,  2.024953259350094e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.080744531491664e-01,  8.622977346278318e+03,  1.723474029994305e-04
PdAg_1_9_100,  2.725813187048580e-01,  3.079413554139813e-01,  8.622977346278318e+03,  1.590009114776024e-04
PdAg_1_9_100,  2.679801391469650e-01,  3.075043572164285e-01,  8.622977346278318e+03,  1.151805359424122e-04
PdAg_1_9_100,  2.650229112638520e-01,  3.073333458256775e-01,  8.622977346278318e+03,  9.803221952949426e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.072576390487405e-01,  8.622977346278318e+03,  9.044065641890473e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.071233595690689e-01,  8.622977346278318e+03,  7.697566443763101e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.070090718960540e-01,  8.622977346278318e+03,  6.551536831146023e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.069584767203199e-01,  8.622977346278318e+03,  6.044189292105218e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.069117996081727e-01,  8.622977346278318e+03,  5.576130477527821e-05
PdAg_1_9_100,  2.562832756759230e-01,  3.068687371468452e-01,  8.622977346278318e+03,  5.144317889419497e-05
PdAg_1_9_100,  2.537741737812260e-01,  3.068290094196942e-01,  8.622977346278318e+03,  4.745944639217678e-05
PdAg_1_9_100,  2.518192543109310e-01,  3.067923581866730e-01,  8.622977346278318e+03,  4.378421202322063e-05
PdAg_1_9_100,  2.496764650829220e-01,  3.067585452057071e-01,  8.622977346278318e+03,  4.039358585544618e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.973589185613826e-01,  7.480327868852472e+03,  3.201976673448475e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.938775650192745e-01,  7.480327868852472e+03,  2.852880909575164e-03
PdAg_1_5_100,  2.261682956735730e-01,  2.907757663265733e-01,  7.480327868852472e+03,  2.541845339383100e-03
PdAg_1_5_100,  2.195369868150280e-01,  2.880121414853522e-01,  7.480327868852472e+03,  2.264720447200763e-03
PdAg_1_5_100,  2.164592134781930e-01,  2.867454601599523e-01,  7.480327868852472e+03,  2.137702872132311e-03
PdAg_1_5_100,  2.141497061269980e-01,  2.855498210643056e-01,  7.480327868852472e+03,  2.017809118635840e-03
PdAg_1_5_100,  2.121100061106850e-01,  2.844212397720950e-01,  7.480327868852472e+03,  1.904639644886034e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.823504176986092e-01,  7.480327868852472e+03,  1.696986154700300e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.796597056958015e-01,  7.480327868852472e+03,  1.427172661005419e-03
PdAg_1_5_100,  2.013479605126910e-01,  2.788614734194730e-01,  7.480327868852472e+03,  1.347129223048669e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.773968053189128e-01,  7.480327868852472e+03,  1.200258351359976e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.760918227755978e-01,  7.480327868852472e+03,  1.069400088247751e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.754936963609939e-01,  7.480327868852472e+03,  1.009422440165353e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.749291160588301e-01,  7.480327868852472e+03,  9.528086577764679e-04
PdAg_1_5_100,  1.905512205622570e-01,  2.743962004245952e-01,  7.480327868852472e+03,  8.993700775911825e-04
PdAg_1_5_100,  1.891192110734720e-01,  2.738931735351986e-01,  7.480327868852472e+03,  8.489286173721276e-04
PdAg_1_5_100,  1.848761965650050e-01,  2.725471269490415e-01,  7.480327868852472e+03,  7.139526215360327e-04
PdAg_1_5_100,  1.846523109974680e-01,  2.721478059405534e-01,  7.480327868852472e+03,  6.739103590071811e-04
PdAg_1_1_100,  1.542341149952750e+00,  1.150343259864829e+00,  6.264473684210526e+03,  9.310279934118589e-02
PdAg_1_1_100,  1.385113175840640e+00,  1.086216611143098e+00,  6.264473684210526e+03,  8.667244369089702e-02
PdAg_1_1_100,  1.208605384312000e+00,  1.045945428723639e+00,  6.264473684210526e+03,  8.263421573767125e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.026519014618076e+00,  6.264473684210526e+03,  8.068621511392710e-02
PdAg_1_1_100,  1.055882869290930e+00,  1.007550554478156e+00,  6.264473684210526e+03,  7.878413622364690e-02
PdAg_1_1_100,  1.010936655602070e+00,  9.890292525989406e-01,  6.264473684210526e+03,  7.692689651809906e-02
PdAg_1_1_100,  9.478991583993770e-01,  9.532862072811980e-01,  6.264473684210526e+03,  7.334273146349221e-02
PdAg_1_1_100,  9.217389182624810e-01,  9.360441210542773e-01,  6.264473684210526e+03,  7.161376622357823e-02
PdAg_1_1_100,  8.596665013433460e-01,  8.710456930438112e-01,  6.264473684210526e+03,  6.509599214449469e-02
PdAg_1_1_100,  8.441400331191570e-01,  8.557423264090276e-01,  6.264473684210526e+03,  6.356143370319141e-02
PdAg_1_1_100,  8.305147648333780e-01,  8.407997179357855e-01,  6.264473684210526e+03,  6.206305060129378e-02
