# c0 + a0 * (exp(1.264710e+01*((av_BE_H_subsurf+1.352931e+00) / (time+5.318575e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.212195698363609; Max AE: 0.724412809884298
# Coefficients
# Task   a0                      c0
# 2   , -1.127002530228120e+02,  1.127439288023782e+02, 
# 3   , -1.119753203504657e+02,  1.118229499850857e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:1.2647104758702e+01,0.0000000000000e+00,1.3529305594718e+00,5.3185749788307e+02; (exp(1.264710e+01*((av_BE_H_subsurf+1.352931e+00) / (time+5.318575e+02)))); $\left(\exp{ \left(1.265e+01\left(\frac{ av_{BE, H, subsurf} +1.353e+00 }{ time+5.319e+02 } \right) \right)}\right)$; exp(1.264710e+01.*((av_BE_H_subsurf+1.352931e+00) ./ (time+5.318575e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.501402237466261e-01,  9.981680214671866e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.451572414801877e-01,  9.982122359399388e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.404091176498389e-01,  9.982543664915835e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.274188198807356e-01,  9.983696306318199e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.234617323629866e-01,  9.984047422434766e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.196714911720329e-01,  9.984383734119017e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.125510461146561e-01,  9.985015537940782e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.092025990791849e-01,  9.985312648811935e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.970390906284085e-01,  9.986391928416419e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.916039427175656e-01,  9.986874194229056e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.890283183771207e-01,  9.987102731811835e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.841370853235404e-01,  9.987536735544958e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.795643234795496e-01,  9.987942481026565e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.773878050126692e-01,  9.988135605567859e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.752799097298767e-01,  9.988322641109152e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.732374425817876e-01,  9.988503871150195e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.712574038334943e-01,  9.988679561860303e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.693369743647719e-01,  9.988849963382679e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.674735022780506e-01,  9.989015311022701e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.520316486345440e-01,  9.963766197668990e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.332446057569774e-01,  9.965433189745198e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.161101838047829e-01,  9.966953543204273e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.004195082234983e-01,  9.968345791682909e-01
