# c0 + a0 * ((av_EA / time) * (av_E_def_subsurf^6)) + a1 * ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev)) + a2 * (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.125250825102432; Max AE: 0.534265734855338
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.013364920818775e+04,  2.459302271065218e-04,  9.509188563731101e+00, -9.171368015347986e-02, 
# 3   ,  6.651004487942912e+03,  2.483493904478804e-04,  9.565063261336427e+00, -2.807283310738287e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^7 * min^-1;                                    6|0|div|14|sp|mult; ((av_EA / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((av_EA ./ time) .* (av_E_def_subsurf).^6); av_EA,time,av_E_def_subsurf
# 1;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|14|div|15|3|mult|div; ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{E, def, subsurf} } \right) }{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) } \right)$; ((surface_area ./ av_E_def_subsurf) ./ (av_delta_M1_M2_subsurf .* std_dev)); surface_area,av_E_def_subsurf,av_delta_M1_M2_subsurf,std_dev
# 2;  2; Unitless;                                         0|11|div|exp:3.2328966144264e-03,0.0000000000000e+00,1.3164597245259e+03,3.5105252559571e+00; (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00)))); $\left(\exp{ \left(3.233e-03\left(\frac{ time +1.316e+03 }{ av_{mu, C, critical, surf}+3.511e+00 } \right) \right)}\right)$; exp(3.232897e-03.*((time+1.316460e+03) ./ (av_mu_C_critical_surf+3.510525e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.839042885099427e-01,  6.961519475064244e-06,  1.633337629235043e+03,  3.560007486510300e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.483693361989386e-01,  3.480759737532122e-06,  1.633337629235043e+03,  3.284322394020039e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.363698837386465e-01,  2.320506491688081e-06,  1.633337629235043e+03,  3.029986208943415e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.239934098410200e-01,  1.160253245844040e-06,  1.633337629235043e+03,  2.379168836426337e-04
PdAg_1_9_100,  2.813651505179750e-01,  3.221385539995730e-01,  9.945027821520349e-07,  1.633337629235043e+03,  2.194927263001139e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.207171797230460e-01,  8.701899343830305e-07,  1.633337629235043e+03,  2.024953259350094e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.186668575311400e-01,  6.961519475064242e-07,  1.633337629235043e+03,  1.723474029994305e-04
PdAg_1_9_100,  2.725813187048580e-01,  3.178986196237196e-01,  6.328654068240221e-07,  1.633337629235043e+03,  1.590009114776024e-04
PdAg_1_9_100,  2.679801391469650e-01,  3.157717271354881e-01,  4.641012983376162e-07,  1.633337629235043e+03,  1.151805359424122e-04
PdAg_1_9_100,  2.650229112638520e-01,  3.150553617665298e-01,  4.095011455920143e-07,  1.633337629235043e+03,  9.803221952949426e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.147526309969855e-01,  3.867510819480135e-07,  1.633337629235043e+03,  9.044065641890473e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.142326698696916e-01,  3.480759737532121e-07,  1.633337629235043e+03,  7.697566443763101e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.138030299513940e-01,  3.164327034120111e-07,  1.633337629235043e+03,  6.551536831146023e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.136153671426951e-01,  3.026747597854019e-07,  1.633337629235043e+03,  6.044189292105218e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.134430585541012e-01,  2.900633114610101e-07,  1.633337629235043e+03,  5.576130477527821e-05
