# c0 + a0 * (exp(1.184169e+02*((av_BE_H_surf+2.104673e+00) / (time+5.287258e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210142585273858; Max AE: 0.633170269064973
# Coefficients
# Task   a0                      c0
# 2   , -1.888440977255253e+01,  1.886762216694591e+01, 
# 3   , -1.867532847102051e+01,  1.847091284403744e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.1841689167532e+02,0.0000000000000e+00,2.1046733972328e+00,5.2872583294142e+02; (exp(1.184169e+02*((av_BE_H_surf+2.104673e+00) / (time+5.287258e+02)))); $\left(\exp{ \left(1.184e+02\left(\frac{ av_{BE, H, surf} +2.105e+00 }{ time+5.287e+02 } \right) \right)}\right)$; exp(1.184169e+02.*((av_BE_H_surf+2.104673e+00) ./ (time+5.287258e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.100159026407402e-01,  9.879899074962352e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.045386811641853e-01,  9.882799468219289e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.993197645578040e-01,  9.885563079403985e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.850421932936675e-01,  9.893123586423319e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.806931995736805e-01,  9.895426540962204e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.765276735939476e-01,  9.897632342483090e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.687024661062536e-01,  9.901776081991999e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.650227150575765e-01,  9.903724647551101e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.516563445189342e-01,  9.910802639767765e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.456840275498205e-01,  9.913965204571773e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.428539167181402e-01,  9.915463853915738e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.374795236582488e-01,  9.918309795687084e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.324552052987142e-01,  9.920970359834996e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.300638065514312e-01,  9.922236694751515e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.277478361621154e-01,  9.923463087536468e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.255037808668606e-01,  9.924651398594257e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.233283422504076e-01,  9.925803374558905e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.212184205700734e-01,  9.926920656859886e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.191711000194754e-01,  9.928004789525537e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.154353681219957e-01,  9.771121798915408e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.956290919498955e-01,  9.781609961590678e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.775584284193438e-01,  9.791179052575357e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.610048251721090e-01,  9.799944803502503e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.532384505236016e-01,  9.804057388826612e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.457849447069933e-01,  9.808004298423671e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.386257756776274e-01,  9.811795345703196e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.251233596131229e-01,  9.818945379104891e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.066896051346223e-01,  9.828706740302048e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.009789166577538e-01,  9.831730763051845e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.901417982427853e-01,  9.837469421842611e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.800194659300260e-01,  9.842829574706626e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.752046041429113e-01,  9.845379223779648e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.705434608599965e-01,  9.847847473165811e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.660287904954797e-01,  9.850238159673301e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.616537957761320e-01,  9.852554882712062e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.493049216041882e-01,  9.859094072615626e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.454284902788602e-01,  9.861146787724023e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.434705226377959e+00,  9.231380355824389e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.339741681066386e+00,  9.281667098410116e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.283044509383305e+00,  9.311690367533140e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.256436084186359e+00,  9.325780522066653e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.230894759037841e+00,  9.339305607285701e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.206357628879571e+00,  9.352298933767068e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.160068110833418e+00,  9.376810961732820e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.138212367722636e+00,  9.388384393666366e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.058343614697600e+00,  9.430677880191489e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.040072536856143e+00,  9.440353098036006e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.022411921341831e+00,  9.449705053287465e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.005331684497571e+00,  9.458749676365431e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.573006601575097e-01,  9.484183896930731e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.277110885662706e-01,  9.499852679777334e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.998658159296239e-01,  9.514597791206296e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.865498020611834e-01,  9.521649117686086e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.736150499134037e-01,  9.528498551850865e-01
PdAu_1_9_100,  1.349591588597210e+00,  7.164213195322371e-01,  9.611738500715795e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.663961154162623e-01,  9.638228713922609e-01
PdAu_1_9_100,  6.293690562214960e-01,  6.512040886434326e-01,  9.646273459273830e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.227604904721420e-01,  9.661335406411109e-01
PdAu_1_9_100,  5.621689151329150e-01,  6.094280319552741e-01,  9.668395440946181e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.966400467227090e-01,  9.675167156549997e-01
