# c0 + a0 * ((surface_area / av_E_def_subsurf) / (av_BE_H_surf * std_dev)) + a1 * (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.154740268719355; Max AE: 0.882738082678559
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.075439745893461e-03,  1.016915789404975e+01, -5.748660268187256e-02, 
# 3   , -7.198878808994547e-03,  1.021346292858617e+01, -2.594981837372632e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * g^-1 * m^2 * nm^-1;                       4|14|div|16|3|mult|div; ((surface_area / av_E_def_subsurf) / (av_BE_H_surf * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{E, def, subsurf} } \right) }{ \left(av_{BE, H, surf} std_{dev}\right) } \right)$; ((surface_area ./ av_E_def_subsurf) ./ (av_BE_H_surf .* std_dev)); surface_area,av_E_def_subsurf,av_BE_H_surf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:3.2328966144264e-03,0.0000000000000e+00,1.3164597245259e+03,3.5105252559571e+00; (exp(3.232897e-03*((time+1.316460e+03) / (av_mu_C_critical_surf+3.510525e+00)))); $\left(\exp{ \left(3.233e-03\left(\frac{ time +1.316e+03 }{ av_{mu, C, critical, surf}+3.511e+00 } \right) \right)}\right)$; exp(3.232897e-03.*((time+1.316460e+03) ./ (av_mu_C_critical_surf+3.510525e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.330651107059719e-01, -5.468656358623996e+01,  3.560007486510300e-04
PdAg_1_9_100,  6.062451827416920e-01,  3.327847621825150e-01, -5.468656358623996e+01,  3.284322394020039e-04
PdAg_1_9_100,  3.628741788873400e-01,  3.325261237000936e-01, -5.468656358623996e+01,  3.029986208943415e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.318642972379619e-01, -5.468656358623996e+01,  2.379168836426337e-04
PdAg_1_9_100,  2.813651505179750e-01,  3.316769390728810e-01, -5.468656358623996e+01,  2.194927263001139e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.315040898247799e-01, -5.468656358623996e+01,  2.024953259350094e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.311975108362704e-01, -5.468656358623996e+01,  1.723474029994305e-04
PdAg_1_9_100,  2.725813187048580e-01,  3.310617882566533e-01, -5.468656358623996e+01,  1.590009114776024e-04
PdAg_1_9_100,  2.679801391469650e-01,  3.306161719388593e-01, -5.468656358623996e+01,  1.151805359424122e-04
PdAg_1_9_100,  2.650229112638520e-01,  3.304417880016393e-01, -5.468656358623996e+01,  9.803221952949426e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.303645881977050e-01, -5.468656358623996e+01,  9.044065641890473e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.302276605682054e-01, -5.468656358623996e+01,  7.697566443763101e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.301111190073858e-01, -5.468656358623996e+01,  6.551536831146023e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.300595260350691e-01, -5.468656358623996e+01,  6.044189292105218e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.300119283951777e-01, -5.468656358623996e+01,  5.576130477527821e-05
PdAg_1_9_100,  2.562832756759230e-01,  3.299680166912866e-01, -5.468656358623996e+01,  5.144317889419497e-05
PdAg_1_9_100,  2.537741737812260e-01,  3.299275054864659e-01, -5.468656358623996e+01,  4.745944639217678e-05
PdAg_1_9_100,  2.518192543109310e-01,  3.298901314478704e-01, -5.468656358623996e+01,  4.378421202322063e-05
PdAg_1_9_100,  2.496764650829220e-01,  3.298556516350106e-01, -5.468656358623996e+01,  4.039358585544618e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.816469139452674e-01, -4.332905392060057e+01,  3.201976673448475e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.780969040022958e-01, -4.332905392060057e+01,  2.852880909575164e-03
PdAg_1_5_100,  2.261682956735730e-01,  2.749339341783468e-01, -4.332905392060057e+01,  2.541845339383100e-03
PdAg_1_5_100,  2.195369868150280e-01,  2.721158073933732e-01, -4.332905392060057e+01,  2.264720447200763e-03
PdAg_1_5_100,  2.164592134781930e-01,  2.708241456171827e-01, -4.332905392060057e+01,  2.137702872132311e-03
PdAg_1_5_100,  2.141497061269980e-01,  2.696049271073668e-01, -4.332905392060057e+01,  2.017809118635840e-03
PdAg_1_5_100,  2.121100061106850e-01,  2.684540888600185e-01, -4.332905392060057e+01,  1.904639644886034e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.663424277310693e-01, -4.332905392060057e+01,  1.696986154700300e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.635986517117409e-01, -4.332905392060057e+01,  1.427172661005419e-03
PdAg_1_5_100,  2.013479605126910e-01,  2.627846773527761e-01, -4.332905392060057e+01,  1.347129223048669e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.612911242685371e-01, -4.332905392060057e+01,  1.200258351359976e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.599604059292077e-01, -4.332905392060057e+01,  1.069400088247751e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.593504837557441e-01, -4.332905392060057e+01,  1.009422440165353e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.587747692636521e-01, -4.332905392060057e+01,  9.528086577764679e-04
PdAg_1_5_100,  1.905512205622570e-01,  2.582313439041141e-01, -4.332905392060057e+01,  8.993700775911825e-04
PdAg_1_5_100,  1.891192110734720e-01,  2.577183967307401e-01, -4.332905392060057e+01,  8.489286173721276e-04
PdAg_1_5_100,  1.848761965650050e-01,  2.563458045171763e-01, -4.332905392060057e+01,  7.139526215360327e-04
PdAg_1_5_100,  1.846523109974680e-01,  2.559386084270854e-01, -4.332905392060057e+01,  6.739103590071811e-04
