# c0 + a0 * ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter)) + a1 * (exp(1.416439e-03*((time+1.062883e+03) / (av_BE_H_surf+1.821159e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.154305530442538; Max AE: 0.784218502048159
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  6.443620114647446e-01,  1.241036036877843e+01, -4.292892987058962e-01, 
# 3   ,  7.059067328912076e-01,  1.243137689040473e+01, -6.948812601450348e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm^-1;                                    7|14|div|3|2|add|div; ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter)); $\left(\frac{ \left(\frac{ av_{PE} }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} + particle_{diameter}\right) } \right)$; ((av_PE ./ av_E_def_subsurf) ./ (std_dev + particle_diameter)); av_PE,av_E_def_subsurf,std_dev,particle_diameter
# 1;  2; Unitless;                                         0|16|div|exp:1.4164391575500e-03,0.0000000000000e+00,1.0628834747614e+03,1.8211589233004e+00; (exp(1.416439e-03*((time+1.062883e+03) / (av_BE_H_surf+1.821159e+00)))); $\left(\exp{ \left(1.416e-03\left(\frac{ time +1.063e+03 }{ av_{BE, H, surf}+1.821e+00 } \right) \right)}\right)$; exp(1.416439e-03.*((time+1.062883e+03) ./ (av_BE_H_surf+1.821159e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.887995770938609e-01,  1.055555555555556e+00,  1.111401850635945e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.812313451218490e-01,  1.055555555555556e+00,  1.050418674103443e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.740783858310227e-01,  1.055555555555556e+00,  9.927816750294950e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.548894646967973e-01,  1.055555555555556e+00,  8.381614983060197e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.491818975863418e-01,  1.055555555555556e+00,  7.921711568424927e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.437875075436310e-01,  1.055555555555556e+00,  7.487043284635043e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.338704648355237e-01,  1.055555555555556e+00,  6.687949429709108e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.293162207812997e-01,  1.055555555555556e+00,  6.320978292780528e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.134647837816777e-01,  1.055555555555556e+00,  5.043703779503656e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.067840923676147e-01,  1.055555555555556e+00,  4.505388112952177e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.037160911452614e-01,  1.055555555555556e+00,  4.258175209282468e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.980758799425668e-01,  1.055555555555556e+00,  3.803699188031380e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.930376497811475e-01,  1.055555555555556e+00,  3.397729497248324e-03
