# FEAT_ID     Score                   Feature Expression
42            0.812327505358200752    (exp(3.168474e-01*((std_dev+2.582650e+01) / (av_BE_H_subsurf-1.266822e-01))))
43            0.81242800614332511     (exp(9.433099e+00*((av_E_b_C_subsurf-4.427894e+00) / (time+4.637789e+02))))
44            0.81640158665964313     (exp(7.980021e+00*((av_mu_C_critical_subsurf+4.176952e+00) / (time+4.657305e+02))))
45            0.832949558138284751    (exp(3.830330e+01*((av_BE_H_subsurf+1.358811e+00) / (time+5.414133e+02))))
46            0.833602868712229439    (exp(1.843087e+02*((av_BE_H_surf+2.123839e+00) / (time+4.999505e+02))))
47            0.842010263722944741    (exp(1.517393e-03*((time+2.503239e+03) / (av_BE_H_surf+1.430394e+00))))
48            0.844697128893141191    (exp(1.475691e-03*((time+1.081326e+03) / (av_BE_H_subsurf+1.018735e+00))))
49            0.848926456824081965    (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00))))
#-----------------------------------------------------------------------
50            0.440543152170323693    ((av_EA / surface_area) / (ln(1.0*std_dev-2.385451e-01)))
51            0.44080829280701922     ((surface_area / av_delta_M1_M2_subsurf) / (av_IP * std_dev))
52            0.441141680875771325    ((|av_W_change_H - av_E_def_subsurf|) / (ln(1.0*std_dev-2.385451e-01)))
53            0.441516287246061456    ((surface_area * total_metal_loading) / (av_delta_M1_M2_subsurf * std_dev))
54            0.441819348742119589    ((surface_area / av_E_def_subsurf) / (std_dev + particle_diameter))
55            0.442880301446183011    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf - total_metal_loading))
56            0.443342678878821062    ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist))
57            0.44385348532419755     ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * std_dev))
58            0.443987013816764087    ((av_bulk_int_dist * surface_area) / (av_delta_M1_M2_subsurf * std_dev))
59            0.444157591539596275    ((av_B_0 / surface_area) / (ln(1.0*std_dev-2.385451e-01)))
60            0.444861992731243328    ((surface_area / av_BE_H_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
61            0.445194822524063727    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf))
62            0.445237703844607702    ((av_bulk_int_dist / std_dev) / (av_E_def_subsurf * total_metal_loading))
63            0.445286107537514908    ((av_d_band_center_surf * surface_area) / (av_delta_M1_M2_subsurf * std_dev))
64            0.445350055231685804    ((surface_area / av_BE_H_surf) / (av_delta_M1_M2_subsurf * std_dev))
65            0.445462594108544108    ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
66            0.445765069259630498    ((av_BE_H_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
67            0.445973018468027116    ((ln(1.0*std_dev-2.385451e-01)) / (surface_area * std_dev))
68            0.446336539172480229    ((av_IP * std_dev) * (av_E_def_subsurf * total_metal_loading))
69            0.446656098145916391    ((surface_area / av_delta_M1_M2_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
70            0.446719728932847004    ((surface_area^2) / (av_delta_M1_M2_subsurf * std_dev))
71            0.447068651575103393    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
72            0.447894412406766862    ((av_d_band_center_surf * surface_area) / (av_EA * std_dev))
73            0.448111717001600629    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf * av_B_0))
74            0.448197503700282551    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_coh))
75            0.448262268735802827    ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
76            0.449102537844167038    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP))
77            0.449221805405440155    ((std_dev / surface_area) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
78            0.449427458001290248    ((surface_area / av_mu_C_critical_surf) / (av_delta_M1_M2_subsurf * std_dev))
79            0.449731295072441362    ((surface_area / av_E_def_subsurf) / (av_bulk_int_dist * std_dev))
80            0.450172746718192129    ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter))
81            0.450352607174604957    ((surface_area / std_dev) / (ln(-1.0*av_E_def_subsurf+3.661423e-01)))
82            0.450733485439986314    ((surface_area / av_E_coh) / (av_delta_M1_M2_subsurf * std_dev))
83            0.45137383337437853     ((particle_diameter / std_dev) * (surface_area^2))
84            0.451917097914202259    ((surface_area / av_delta_M1_M2_subsurf) / sqrt(std_dev))
85            0.451946153818025775    ((ln(1.0*std_dev-2.385451e-01)) * (av_delta_M1_M2_subsurf / surface_area))
86            0.452189522210104611    ((surface_area * total_metal_loading) / (av_E_def_subsurf * std_dev))
87            0.45269825893006177     ((surface_area / av_BE_H_surf) / (av_E_def_subsurf * std_dev))
88            0.455126041899107991    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
89            0.455537037411226364    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) * (std_dev + particle_diameter))
90            0.455767941145560296    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
91            0.456490207980345342    ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev))
92            0.456804170179454072    ((std_dev * total_metal_loading) * (av_E_def_subsurf / surface_area))
93            0.457449556721074901    ((surface_area / av_E_def_subsurf) / (av_PE * std_dev))
94            0.457476541076750953    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
95            0.457866622986239813    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_surf))
96            0.458248393383445807    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_PE))
97            0.45912312283040968     ((surface_area / av_E_def_subsurf) / (av_IP * std_dev))
98            0.467118942607318399    ((surface_area^2) / (av_E_def_subsurf * std_dev))
99            0.471335598408916978    ((ln(1.0*std_dev-2.385451e-01)) * (av_E_def_subsurf / surface_area))
#-----------------------------------------------------------------------
100           0.214347039145838192    ((av_E_def_subsurf / av_bulk_int_dist) / (time^3))
101           0.214390187854327202    ((av_E_def_subsurf / av_BE_H_surf) / (time^3))
102           0.214457870586093224    ((surface_area / time) * (av_delta_M1_M2_subsurf^3))
103           0.214637555123638024    ((av_E_def_subsurf / av_PE) / (time^3))
104           0.214931585502218497    ((std_dev / time) * (av_E_def_subsurf * surface_area))
105           0.215126093905479682    ((surface_area^3) / (av_PE * time))
106           0.215145419197592391    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) * (surface_area / time))
107           0.215298022036789716    ((av_EA / time) / (std_dev - particle_diameter))
108           0.215770802954394464    ((av_delta_M1_M2_subsurf * surface_area) / (time^3))
109           0.216119503364407939    ((av_E_def_subsurf / time) / (std_dev - particle_diameter))
110           0.216189385886915525    ((surface_area / time)^3)
111           0.216262507798559239    ((av_delta_M1_M2_subsurf * surface_area) / (time^2))
112           0.217141270716908447    ((av_delta_M1_M2_subsurf / time)^2)
113           0.217141835003442751    ((surface_area^2) * (av_E_def_subsurf / time))
114           0.217346955919262869    ((surface_area^3) / (av_bulk_int_dist * time))
115           0.217401117553809725    ((av_E_def_subsurf * std_dev) / (time^2))
116           0.21750017380595027     ((particle_diameter / time) * (av_E_def_subsurf^6))
117           0.217603931016909863    ((av_E_def_subsurf * std_dev) / (time^3))
118           0.21795183919642569     ((std_dev / time) * (av_E_def_subsurf^6))
119           0.21795420448679223     ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
120           0.218303154341889599    ((total_metal_loading / time) * (surface_area^3))
121           0.218357821943273911    ((av_E_def_subsurf * total_metal_loading) / (time^3))
122           0.218659201208237342    ((surface_area / time)^6)
123           0.218955970496101937    ((total_metal_loading / time) / (std_dev - particle_diameter))
124           0.218985653996513707    ((av_E_def_subsurf * total_metal_loading) / (time^2))
125           0.219166121735674513    ((av_delta_M1_M2_subsurf^2) / (time^3))
126           0.219741126434566614    ((av_E_def_subsurf * surface_area) / (time^6))
127           0.219762838099641505    ((av_EA / time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
128           0.220030671191084631    ((surface_area^3) / (time^2))
129           0.220539705813512316    ((av_delta_M1_M2_subsurf / time) / (std_dev - particle_diameter))
130           0.221589353167675418    ((av_E_def_subsurf / time)^2)
131           0.221902852617843427    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (time^2))
132           0.222370229213677134    ((surface_area / time) / (std_dev - particle_diameter))
133           0.222540616547245135    ((av_E_def_subsurf * surface_area) / (time^3))
134           0.222867300924746131    ((av_E_def_subsurf * surface_area) / (time^2))
135           0.222883636003357699    ((av_E_def_subsurf^2) / (time^3))
136           0.222892280985757363    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) / (time^2))
137           0.223061639837892983    ((std_dev / time) * (av_E_def_subsurf^3))
138           0.223445620558844649    ((av_E_def_subsurf / time)^3)
139           0.223551162063639675    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (time^3))
140           0.223571831445022601    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) / (time^3))
141           0.223778541699911543    ((av_E_def_subsurf^3) / (time^2))
142           0.223893549953397053    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
143           0.225153322303445036    ((surface_area^3) * (av_delta_M1_M2_subsurf / time))
144           0.226095374219341894    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^6))
145           0.227498110145739674    ((surface_area^3) * (av_E_def_subsurf / time))
146           0.227661417363987817    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^3))
147           0.2284041684243453      ((av_delta_M1_M2_subsurf^3) / (time^2))
148           0.231682482679153312    ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA))
149           0.235300532219121589    ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
150           0.16166010256086269     ((av_mu_C_critical_subsurf * surface_area) / (av_E_def_subsurf * total_metal_loading))
151           0.161750455538532512    (|(1.0 / av_PE) - (av_BE_H_surf / av_mu_C_critical_subsurf)|)
152           0.161806395022851435    ((av_E_def_subsurf * total_metal_loading) / (av_mu_C_critical_subsurf * surface_area))
153           0.161926520110508926    ((av_PE * surface_area) / sqrt(av_E_def_subsurf))
154           0.162139250124403417    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * total_metal_loading))
155           0.162161315899918057    ((av_E_coh * surface_area) * (av_IP / av_E_def_subsurf))
156           0.162190214979167135    ((av_bulk_int_dist^6) * (av_BE_H_subsurf * surface_area))
157           0.162429746834480415    ((av_E_def_subsurf * total_metal_loading) / (av_E_b_C_subsurf * surface_area))
158           0.162452320806779099    ((av_bulk_int_dist^6) * (av_mu_C_critical_subsurf * surface_area))
159           0.162468405978612646    ((av_delta_M1_M2_subsurf / surface_area) / (av_bulk_int_dist * av_PE))
160           0.162767160769158953    (|(ln(-1.0*av_IP+9.137100e+00)) - (av_d_band_center_surf / av_W_change_H)|)
161           0.162920973226235055    ((av_delta_M1_M2_subsurf / surface_area) / ln(av_PE))
162           0.16313863856032676     ((av_bulk_int_dist^6) * (av_E_b_C_subsurf * surface_area))
163           0.163302198585775299    ((surface_area / total_metal_loading) / (av_delta_M1_M2_subsurf * av_E_def_subsurf))
164           0.163358314353026668    ((av_delta_M1_M2_subsurf + total_metal_loading) / (av_PE * surface_area))
165           0.163361888996352234    ((av_E_b_C_subsurf * surface_area) / (av_E_def_subsurf * total_metal_loading))
166           0.163724688661861684    ((av_delta_M1_M2_subsurf * total_metal_loading) / sqrt(surface_area))
167           0.164456720651868366    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) / (av_E_coh * surface_area))
168           0.164487240777618005    ((ln(-1.0*av_E_def_subsurf+3.661423e-01)) * (total_metal_loading / surface_area))
169           0.164489360903568582    ((av_IP / av_E_def_subsurf) / sqrt(particle_diameter))
170           0.164536897064398058    ((av_BE_H_surf * av_E_def_subsurf) / (av_B_0 * surface_area))
171           0.164746842565633711    (sqrt(av_E_def_subsurf) / (av_PE * surface_area))
172           0.165113309664010527    ((total_metal_loading / surface_area) * av_delta_M1_M2_subsurf)
173           0.165701587924201255    ((av_E_def_subsurf / av_PE) / (av_BE_H_surf * surface_area))
174           0.165992550096548008    ((av_E_def_subsurf / surface_area) / (av_BE_H_subsurf - av_EA))
175           0.166429415035013933    ((av_PE * surface_area) * (av_IP / av_delta_M1_M2_subsurf))
176           0.166521473631857875    ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_subsurf * surface_area))
177           0.166710520124120742    ((av_IP * total_metal_loading) * (av_E_def_subsurf / surface_area))
178           0.167091024837973862    ((av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf) / (av_B_0 * surface_area))
179           0.168410456419889137    ((av_delta_M1_M2_subsurf * av_E_b_C_subsurf) / (av_B_0 * surface_area))
180           0.168656229621832576    ((av_PE * surface_area) / (av_delta_M1_M2_subsurf + total_metal_loading))
181           0.168945758343684166    ((av_PE / av_E_def_subsurf) / sqrt(particle_diameter))
182           0.169876850433955034    ((av_E_def_subsurf / surface_area) * (av_delta_M1_M2_subsurf * total_metal_loading))
183           0.170819105203636579    ((av_E_def_subsurf / surface_area) / (av_E_coh * av_IP))
184           0.171240984092730947    ((surface_area / total_metal_loading) / (av_delta_M1_M2_subsurf - total_metal_loading))
185           0.171487610073937258    ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
186           0.171692107901954855    ((surface_area / total_metal_loading) / (ln(-1.0*av_E_def_subsurf+3.661423e-01)))
187           0.173242214170547887    ((av_delta_M1_M2_subsurf / av_IP) / (av_PE * surface_area))
188           0.174393593603763164    ((surface_area / total_metal_loading) / av_E_def_subsurf)
189           0.176364310824903614    ((total_metal_loading / surface_area) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
190           0.179684112719501438    ((surface_area / total_metal_loading) / av_delta_M1_M2_subsurf)
191           0.18206869013311755     ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
192           0.185024629142223812    ((av_bulk_int_dist * total_metal_loading) * (av_E_def_subsurf / surface_area))
193           0.185489159004736948    ((surface_area / total_metal_loading) / (av_E_def_subsurf * av_bulk_int_dist))
194           0.185835225797820774    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_bulk_int_dist * surface_area))
195           0.187772072981098215    ((av_bulk_int_dist^6) * (surface_area / av_d_band_center_surf))
196           0.188125304454048126    ((av_d_band_center_surf / surface_area) / (av_bulk_int_dist^6))
197           0.188309278729109464    ((av_bulk_int_dist * surface_area) / (av_delta_M1_M2_subsurf * total_metal_loading))
198           0.189347884065409311    ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_surf * surface_area))
199           0.191891574840724       ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
200           0.155114682768495243    ((particle_diameter^6) * (particle_diameter / time))
201           0.155422885276076866    ((exp(1.428047e+00*particle_diameter)) / (av_d_band_center_surf * time))
202           0.155447313052138492    ((particle_diameter^6) * (av_d_band_center_surf / time))
203           0.155500054202064697    ((exp(1.428047e+00*particle_diameter)) / (std_dev * time))
204           0.155565629652733406    ((exp(1.428047e+00*particle_diameter)) * (av_BE_H_subsurf / time))
205           0.155585398749885667    ((exp(1.428047e+00*particle_diameter)) * (av_mu_C_critical_subsurf / time))
206           0.155588324169378095    ((exp(1.428047e+00*particle_diameter)) * (av_mu_C_critical_surf / time))
207           0.15560158419843223     ((exp(1.428047e+00*particle_diameter)) * (av_E_b_C_subsurf / time))
208           0.155663299208853745    ((exp(1.428047e+00*particle_diameter)) / (surface_area * time))
209           0.15580020993343599     ((exp(1.428047e+00*particle_diameter)) * (av_BE_H_surf / time))
210           0.155829364353746114    ((exp(1.428047e+00*particle_diameter)) * (av_E_coh / time))
211           0.15582974603434005     ((exp(1.428047e+00*particle_diameter)) / (av_EA * time))
212           0.155904134845524123    ((exp(1.428047e+00*particle_diameter)) / (av_delta_M1_M2_subsurf * time))
213           0.155959044456104617    ((exp(1.428047e+00*particle_diameter)) * (av_PE / time))
214           0.155977224973129797    ((exp(1.428047e+00*particle_diameter)) * (av_IP / time))
215           0.155990467179905057    ((exp(1.428047e+00*particle_diameter)) / (av_bulk_int_dist * time))
216           0.155998605408473934    ((exp(1.428047e+00*particle_diameter)) * (particle_diameter / time))
217           0.156015378526886933    ((exp(1.428047e+00*particle_diameter)) / (particle_diameter * time))
218           0.156038089146391362    ((exp(1.428047e+00*particle_diameter)) / (av_E_def_subsurf * time))
219           0.156041433692783976    ((exp(1.428047e+00*particle_diameter)) / time)
220           0.156085654858313966    ((exp(1.428047e+00*particle_diameter)) * (av_E_def_subsurf / time))
221           0.156091764160785407    ((exp(1.428047e+00*particle_diameter)) * (av_bulk_int_dist / time))
222           0.156106459647034679    ((exp(1.428047e+00*particle_diameter)) / (av_IP * time))
223           0.156125630844252627    ((exp(1.428047e+00*particle_diameter)) / (av_PE * time))
224           0.156126946682419165    ((exp(1.428047e+00*particle_diameter)) * (total_metal_loading / time))
225           0.15624484900808322     ((exp(1.428047e+00*particle_diameter)) / (av_E_coh * time))
226           0.156276283808840621    ((exp(1.428047e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
227           0.156291118439325277    ((exp(1.428047e+00*particle_diameter)) * (av_W_change_H / time))
228           0.156294879300376582    ((exp(1.428047e+00*particle_diameter)) / (av_BE_H_surf * time))
229           0.156422882180276196    ((exp(1.428047e+00*particle_diameter)) * (std_dev / time))
230           0.156483756666690371    ((exp(1.428047e+00*particle_diameter)) / (av_B_0 * time))
231           0.156515868963520516    ((exp(1.428047e+00*particle_diameter)) / (av_mu_C_critical_surf * time))
232           0.156538146238308001    ((exp(1.428047e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
233           0.156567710311350028    ((exp(1.428047e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
234           0.156578031088037112    ((exp(1.428047e+00*particle_diameter)) * (av_EA / time))
235           0.156581837313547162    ((exp(1.428047e+00*particle_diameter)) / (av_BE_H_subsurf * time))
236           0.156637076454618274    ((particle_diameter^6) * (std_dev / time))
237           0.156641278899811554    ((exp(1.428047e+00*particle_diameter)) * (av_d_band_center_surf / time))
238           0.157454270578401195    ((exp(1.428047e+00*particle_diameter)) / (av_W_change_H * time))
239           0.158514287112183183    ((particle_diameter^6) * (av_W_change_H / time))
240           0.162077108461480768    ((particle_diameter^6) / (av_W_change_H * time))
241           0.170856359511838418    ((particle_diameter^3) / (time^2))
242           0.177258706267648086    ((particle_diameter / time)^3)
243           0.17989666528281989     ((particle_diameter^3) / (time^6))
244           0.183052954583166894    ((exp(1.428047e+00*particle_diameter)) / (time^6))
245           0.187422301011954173    ((particle_diameter / time)^6)
246           0.196874757219669488    ((particle_diameter^6) / (time^3))
247           0.205090458046211205    ((exp(1.428047e+00*particle_diameter)) / (time^3))
248           0.206172431691316993    ((particle_diameter^6) / (time^2))
249           0.211035838690114774    ((exp(1.428047e+00*particle_diameter)) / (time^2))
#-----------------------------------------------------------------------
