# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((total_metal_loading^2) * (av_E_def_subsurf * std_dev)) + a2 * (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.130640461625296; Max AE: 0.457364341696766
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.939136240367206e-07,  3.219694741575725e+03, -2.878225906671459e+00,  1.722691678409953e-01, 
# 3   , -1.145239565871863e-06,  3.985479466290410e+03, -2.658863079825088e+00,  2.656318495917762e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          1|sq|14|3|mult|mult; ((total_metal_loading^2) * (av_E_def_subsurf * std_dev)); $\left(\left(total_{metal, loading}^2\right) \left(av_{E, def, subsurf} std_{dev}\right)\right)$; ((total_metal_loading).^2 .* (av_E_def_subsurf .* std_dev)); total_metal_loading,av_E_def_subsurf,std_dev
# 2;  2; Unitless;                                         0|12|div|exp:3.0219289147065e-03,0.0000000000000e+00,3.4785736533699e+02,4.1283231118249e+00; (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00)))); $\left(\exp{ \left(3.022e-03\left(\frac{ time +3.479e+02 }{ av_{mu, C, critical, subsurf}+4.128e+00 } \right) \right)}\right)$; exp(3.021929e-03.*((time+3.478574e+02) ./ (av_mu_C_critical_subsurf+4.128323e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.743546748802264e-01, -7.660313335186942e+01,  9.967721999999999e-05,  4.130942944121867e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.102232924342702e-01, -3.064125334074777e+02,  9.967721999999999e-05,  2.890277657993942e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.196133434629024e-01, -3.830156667593470e+02,  9.967721999999999e-05,  2.565880082073535e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.279554446105953e-01, -4.596188001112164e+02,  9.967721999999999e-05,  2.277892083264856e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.353672151656280e-01, -5.362219334630859e+02,  9.967721999999999e-05,  2.022227141187187e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.530074404956648e-01, -7.660313335186941e+02,  9.967721999999999e-05,  1.414882268920985e-02
PdAg_1_9_100,  5.309811253181910e-01,  4.576313017094361e-01, -8.426344668705635e+02,  9.967721999999999e-05,  1.256079402012587e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.617421583330920e-01, -9.192376002224329e+02,  9.967721999999999e-05,  1.115100173927195e-02
PdAg_1_9_100,  5.331594707700800e-01,  4.686487087954141e-01, -1.072443866926172e+03,  9.967721999999999e-05,  8.788352396561845e-03
PdAg_1_9_100,  5.337303696543760e-01,  4.741144399028491e-01, -1.225650133629911e+03,  9.967721999999999e-05,  6.926295919598435e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.764051005534473e-01, -1.302253266981780e+03,  9.967721999999999e-05,  6.148905691981128e-03
PdAg_1_9_100,  5.338785022320920e-01,  4.784446292422348e-01, -1.378856400333649e+03,  9.967721999999999e-05,  5.458767810063468e-03
PdAg_1_9_100,  5.368098128623250e-01,  4.802612123960147e-01, -1.455459533685519e+03,  9.967721999999999e-05,  4.846089287569544e-03
PdAg_1_9_100,  5.372121836650180e-01,  4.818798728671483e-01, -1.532062667037388e+03,  9.967721999999999e-05,  4.302176278646887e-03
PdAg_1_9_100,  5.374193757726820e-01,  4.833228250052820e-01, -1.608665800389258e+03,  9.967721999999999e-05,  3.819310713079049e-03
PdAg_1_9_100,  5.370904880212340e-01,  4.846097898767073e-01, -1.685268933741127e+03,  9.967721999999999e-05,  3.390640777655051e-03
PdAg_1_9_100,  5.357670351206070e-01,  4.857582751042834e-01, -1.761872067092997e+03,  9.967721999999999e-05,  3.010083689637565e-03
PdAg_1_9_100,  5.243066765750370e-01,  4.867838232988232e-01, -1.838475200444866e+03,  9.967721999999999e-05,  2.672239382695194e-03
PdAg_1_9_100,  5.406782826954460e-01,  4.885197525064353e-01, -1.991681467148604e+03,  9.967721999999999e-05,  2.106051270747049e-03
PdAg_1_9_100,  5.449528999218350e-01,  4.892532576229546e-01, -2.068284600500474e+03,  9.967721999999999e-05,  1.869673314080899e-03
PdAg_1_9_100,  5.484023401121820e-01,  4.904997562983538e-01, -2.221490867204213e+03,  9.967721999999999e-05,  1.473531108216239e-03
PdAg_1_5_100,  2.374958845661730e-01,  2.234288828191293e-01, -9.122135255363506e+01,  1.504341333333331e-04,  1.505286891497273e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.807162917233999e-01, -2.736640576609052e+02,  1.504341333333331e-04,  1.306689521870736e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.064664854233599e-01, -3.648854102145402e+02,  1.504341333333331e-04,  1.217443942150673e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.304622901086733e-01, -4.561067627681754e+02,  1.504341333333331e-04,  1.134293745738014e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.736618406633294e-01, -6.385494678754454e+02,  1.504341333333331e-04,  9.846427020998584e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.280443240231171e-01, -9.122135255363507e+02,  1.504341333333331e-04,  7.963580229294213e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.437624244992004e-01, -1.003434878089986e+03,  1.504341333333331e-04,  7.419675711568315e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.584113178348207e-01, -1.094656230643621e+03,  1.504341333333331e-04,  6.912919325195994e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.077025420282721e-01, -1.459541640858161e+03,  1.504341333333331e-04,  5.209160592345115e-02
