# c0 + a0 * (exp(2.670678e+02*((av_BE_H_surf+2.123078e+00) / (time+5.430125e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.232984047213836; Max AE: 0.606302074483004
# Coefficients
# Task   a0                      c0
# 2   ,  1.083990081110786e+01, -1.010091412111573e+01, 
# 3   ,  1.032326560580836e+01, -9.400275260994992e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.6706781826862e+02,0.0000000000000e+00,2.1230781504786e+00,5.4301253740771e+02; (exp(2.670678e+02*((av_BE_H_surf+2.123078e+00) / (time+5.430125e+02)))); $\left(\exp{ \left(2.671e+02\left(\frac{ av_{BE, H, surf} +2.123e+00 }{ time+5.430e+02 } \right) \right)}\right)$; exp(2.670678e+02.*((av_BE_H_surf+2.123078e+00) ./ (time+5.430125e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.486101224658446e-01,  9.824374253193170e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.614184630535217e-01,  9.836190173662250e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.653133268206075e-01,  9.839783254295511e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.690409979606446e-01,  9.843222096776632e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.726120155292119e-01,  9.846516423570570e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.824780387815545e-01,  9.855618004317723e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.855117330920028e-01,  9.858416640913493e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.884300580314840e-01,  9.861108847226387e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.939459595022478e-01,  9.866197363779151e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.990719815068833e-01,  9.870926209636655e-01
PdAg_1_9_100,  5.357515610659280e-01,  6.015014809424671e-01,  9.873167465786429e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.038480491556394e-01,  9.875332216418434e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.061158611342277e-01,  9.877424313032699e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.083088162539598e-01,  9.879447352872219e-01
