# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a2 * (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.128794080841624; Max AE: 0.459490505462949
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -8.559178182049862e-07,  4.610013479238410e-02, -2.910143817102874e+00,  3.243171979591213e-01, 
# 3   , -1.381830477573907e-06,  5.355120799723725e-02, -2.696126440825849e+00,  4.658362699996066e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm^2;                                        3|sq|12|11|abd|mult; ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(std_{dev}^2\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((std_dev).^2 .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 2;  2; Unitless;                                         0|12|div|exp:3.0219289147065e-03,0.0000000000000e+00,3.4785736533699e+02,4.1283231118249e+00; (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00)))); $\left(\exp{ \left(3.022e-03\left(\frac{ time +3.479e+02 }{ av_{mu, C, critical, subsurf}+4.128e+00 } \right) \right)}\right)$; exp(3.021929e-03.*((time+3.478574e+02) ./ (av_mu_C_critical_subsurf+4.128323e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.780099915715582e-01, -7.660313335186942e+01,  3.771000000000004e+00,  4.130942944121867e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.143118336470503e-01, -3.064125334074777e+02,  3.771000000000004e+00,  2.890277657993942e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.238178356322959e-01, -3.830156667593470e+02,  3.771000000000004e+00,  2.565880082073535e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.322642665603911e-01, -4.596188001112164e+02,  3.771000000000004e+00,  2.277892083264856e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.397700500515302e-01, -5.362219334630859e+02,  3.771000000000004e+00,  2.022227141187187e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.576413572605750e-01, -7.660313335186941e+02,  3.771000000000004e+00,  1.414882268920985e-02
PdAg_1_9_100,  5.309811253181910e-01,  4.623283150600581e-01, -8.426344668705635e+02,  3.771000000000004e+00,  1.256079402012587e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.664965793363506e-01, -9.192376002224329e+02,  3.771000000000004e+00,  1.115100173927195e-02
PdAg_1_9_100,  5.331594707700800e-01,  4.735033606865531e-01, -1.072443866926172e+03,  3.771000000000004e+00,  8.788352396561845e-03
PdAg_1_9_100,  5.337303696543760e-01,  4.790533448036168e-01, -1.225650133629911e+03,  3.771000000000004e+00,  6.926295919598435e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.813812281547598e-01, -1.302253266981780e+03,  3.771000000000004e+00,  6.148905691981128e-03
PdAg_1_9_100,  5.338785022320920e-01,  4.834551946315371e-01, -1.378856400333649e+03,  3.771000000000004e+00,  5.458767810063468e-03
PdAg_1_9_100,  5.368098128623250e-01,  4.853037432324107e-01, -1.455459533685519e+03,  3.771000000000004e+00,  4.846089287569544e-03
PdAg_1_9_100,  5.372121836650180e-01,  4.869521742991350e-01, -1.532062667037388e+03,  3.771000000000004e+00,  4.302176278646887e-03
PdAg_1_9_100,  5.374193757726820e-01,  4.884229485260304e-01, -1.608665800389258e+03,  3.771000000000004e+00,  3.819310713079049e-03
PdAg_1_9_100,  5.370904880212340e-01,  4.897360056749486e-01, -1.685268933741127e+03,  3.771000000000004e+00,  3.390640777655051e-03
