# c0 + a0 * ((av_BE_H_subsurf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01))) + a1 * (exp(8.969926e-04*((time+1.341806e+03) / (av_BE_H_surf+1.801348e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.16315854550294; Max AE: 0.676392048429966
# Coefficients
# Task   a0                      a1                      c0
# 2   , -5.189224476901586e-03, -9.974415219733286e+00,  7.345028015436661e-01, 
# 3   , -6.672466321932349e-03, -9.340860841342764e+00,  9.097532833283271e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|17|div|3|log:1.0000000000000e+00,-4.5039831777915e-01|div; ((av_BE_H_subsurf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01))); $\left(\frac{ \left(\frac{ av_{BE, H, subsurf} }{ av_{W, change, H} } \right) }{ \left(\ln{ \left(1.0std_{dev}-4.504e-01 \right)}\right) } \right)$; ((av_BE_H_subsurf ./ av_W_change_H) ./ log(1.0*std_dev-4.503983e-01)); av_BE_H_subsurf,av_W_change_H,std_dev
# 1;  2; Unitless;                                         0|16|div|exp:8.9699262734282e-04,0.0000000000000e+00,1.3418056994924e+03,1.8013483214158e+00; (exp(8.969926e-04*((time+1.341806e+03) / (av_BE_H_surf+1.801348e+00)))); $\left(\exp{ \left(8.970e-04\left(\frac{ time +1.342e+03 }{ av_{BE, H, surf}+1.801e+00 } \right) \right)}\right)$; exp(8.969926e-04.*((time+1.341806e+03) ./ (av_BE_H_surf+1.801348e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.752401220015026e-01, -1.485453666594367e+01,  3.372089464820819e-02
PdAg_1_9_100,  5.056601140297000e-01,  5.076403550100622e-01, -1.485453666594367e+01,  3.047256055595391e-02
PdAg_1_9_100,  5.190263630918930e-01,  5.177313758902751e-01, -1.485453666594367e+01,  2.946087008008030e-02
PdAg_1_9_100,  5.343009987338970e-01,  5.274873743919908e-01, -1.485453666594367e+01,  2.848276777665759e-02
PdAg_1_9_100,  5.224295719363120e-01,  5.369194732742868e-01, -1.485453666594367e+01,  2.753713851674513e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.633781338062643e-01, -1.485453666594367e+01,  2.488448570962798e-02
PdAg_1_9_100,  5.309811253181910e-01,  5.716186577500312e-01, -1.485453666594367e+01,  2.405831958738115e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.795855959025804e-01, -1.485453666594367e+01,  2.325958222012301e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.947347455216514e-01, -1.485453666594367e+01,  2.174078143979254e-02
PdAg_1_9_100,  5.337303696543760e-01,  6.088946881960301e-01, -1.485453666594367e+01,  2.032115508953144e-02
PdAg_1_9_100,  5.357515610659280e-01,  6.156240603451796e-01, -1.485453666594367e+01,  1.964649176332099e-02
PdAg_1_9_100,  5.338785022320920e-01,  6.221300170153637e-01, -1.485453666594367e+01,  1.899422729198508e-02
PdAg_1_9_100,  5.368098128623250e-01,  6.284199756112288e-01, -1.485453666594367e+01,  1.836361803246469e-02
PdAg_1_9_100,  5.372121836650180e-01,  6.345011072792285e-01, -1.485453666594367e+01,  1.775394503068621e-02
PdAg_1_9_100,  5.374193757726820e-01,  6.403803450834111e-01, -1.485453666594367e+01,  1.716451320188573e-02
PdAg_1_9_100,  5.370904880212340e-01,  6.460643919097642e-01, -1.485453666594367e+01,  1.659465053814703e-02
PdAg_1_9_100,  5.357670351206070e-01,  6.515597281081381e-01, -1.485453666594367e+01,  1.604370734224898e-02
PdAg_1_9_100,  5.243066765750370e-01,  6.568726188804571e-01, -1.485453666594367e+01,  1.551105548694944e-02
PdAg_1_9_100,  5.406782826954460e-01,  6.669750918353762e-01, -1.485453666594367e+01,  1.449821686610153e-02
PdAg_1_9_100,  5.449528999218350e-01,  6.717761917906308e-01, -1.485453666594367e+01,  1.401687536893223e-02
PdAg_1_9_100,  5.484023401121820e-01,  6.809054934326920e-01, -1.485453666594367e+01,  1.310160350176553e-02
PdAg_1_5_100,  2.374958845661730e-01,  2.759198393453432e-01, -1.214824796434105e+01,  5.229609319395263e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.056998811869177e-01, -1.214824796434105e+01,  4.931045030807617e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.199461357772899e-01, -1.214824796434105e+01,  4.788217062685862e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.337797468846327e-01, -1.214824796434105e+01,  4.649526113867383e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.602565014102414e-01, -1.214824796434105e+01,  4.384079429101069e-02
PdAg_1_5_100,  5.565493546496050e-01,  3.971645702043981e-01, -1.214824796434105e+01,  4.014052034200382e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.087615454623699e-01, -1.214824796434105e+01,  3.897784814493822e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.200226137468491e-01, -1.214824796434105e+01,  3.784885280672527e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.618982298802266e-01, -1.214824796434105e+01,  3.365054992772228e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.716201914194392e-01, -1.214824796434105e+01,  3.267586005116904e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.810605558521300e-01, -1.214824796434105e+01,  3.172940211606984e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.077724568346696e-01, -1.214824796434105e+01,  2.905136030669207e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.243157715002476e-01, -1.214824796434105e+01,  2.739278541271245e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.322298057970511e-01, -1.214824796434105e+01,  2.659935200108281e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.399146096911315e-01, -1.214824796434105e+01,  2.582890042825509e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.473768228526696e-01, -1.214824796434105e+01,  2.508076502410879e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.546228926334650e-01, -1.214824796434105e+01,  2.435429939969205e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.751259462896262e-01, -1.214824796434105e+01,  2.229873491751587e-02
PdAg_1_1_100, -9.717271086694580e-01, -8.237260770005411e-01, -2.020783449927390e+01,  1.667357766160337e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.943141765403300e-01, -2.020783449927390e+01,  1.637870422980535e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.654224276756809e-01, -2.020783449927390e+01,  1.608904565606270e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.370416314878517e-01, -2.020783449927390e+01,  1.580450971523200e-01
