# c0 + a0 * ((av_B_0 * av_EA) * (total_metal_loading^3)) + a1 * ((av_mu_C_critical_surf * av_EA) * (total_metal_loading^2)) + a2 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.106419263240348; Max AE: 0.582760982752821
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  6.716532305034077e+03,  3.103682609844749e+03, -1.178193205393149e-06, -2.784139804730708e+00,  1.237284112083665e+00, 
# 3   ,  7.547476259209197e+03,  2.869236111835360e+03, -1.665316799413351e-06, -2.596634278678364e+00,  9.542306816723277e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa * eV;                                         10|6|mult|1|cb|mult; ((av_B_0 * av_EA) * (total_metal_loading^3)); $\left(\left(av_{B, 0} av_{EA}\right) \left(total_{metal, loading}^3\right)\right)$; ((av_B_0 .* av_EA) .* (total_metal_loading).^3); av_B_0,av_EA,total_metal_loading
# 1;  2; eV^2;                                             11|6|mult|1|sq|mult; ((av_mu_C_critical_surf * av_EA) * (total_metal_loading^2)); $\left(\left(av_{mu, C, critical, surf} av_{EA}\right) \left(total_{metal, loading}^2\right)\right)$; ((av_mu_C_critical_surf .* av_EA) .* (total_metal_loading).^2); av_mu_C_critical_surf,av_EA,total_metal_loading
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         0|12|div|exp:3.0219289147065e-03,0.0000000000000e+00,3.4785736533699e+02,4.1283231118249e+00; (exp(3.021929e-03*((time+3.478574e+02) / (av_mu_C_critical_subsurf+4.128323e+00)))); $\left(\exp{ \left(3.022e-03\left(\frac{ time +3.479e+02 }{ av_{mu, C, critical, subsurf}+4.128e+00 } \right) \right)}\right)$; exp(3.021929e-03.*((time+3.478574e+02) ./ (av_mu_C_critical_subsurf+4.128323e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.521075673717389e-01,  2.716095143927880e-04, -8.037321989840000e-04, -7.660313335186942e+01,  4.130942944121867e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.869201833199835e-01,  2.716095143927880e-04, -8.037321989840000e-04, -3.064125334074777e+02,  2.890277657993942e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.960421186479922e-01,  2.716095143927880e-04, -8.037321989840000e-04, -3.830156667593470e+02,  2.565880082073535e-02
PdAg_1_9_100,  5.343009987338970e-01,  5.041503604468989e-01,  2.716095143927880e-04, -8.037321989840000e-04, -4.596188001112164e+02,  2.277892083264856e-02
PdAg_1_9_100,  5.224295719363120e-01,  5.113586831572520e-01,  2.716095143927880e-04, -8.037321989840000e-04, -5.362219334630859e+02,  2.022227141187187e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.285387733716872e-01,  2.716095143927880e-04, -8.037321989840000e-04, -7.660313335186941e+02,  1.414882268920985e-02
PdAg_1_9_100,  5.309811253181910e-01,  5.330503204915644e-01,  2.716095143927880e-04, -8.037321989840000e-04, -8.426344668705635e+02,  1.256079402012587e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.370656325883190e-01,  2.716095143927880e-04, -8.037321989840000e-04, -9.192376002224329e+02,  1.115100173927195e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.438240852504330e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.072443866926172e+03,  8.788352396561845e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.491888173890574e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.225650133629911e+03,  6.926295919598435e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.514434337568025e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.302253266981780e+03,  6.148905691981128e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.534551273958289e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.378856400333649e+03,  5.458767810063468e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.552511633490349e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.455459533685519e+03,  4.846089287569544e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.568557464987144e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.532062667037388e+03,  4.302176278646887e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.582903650313725e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.608665800389258e+03,  3.819310713079049e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.595740953529048e-01,  2.716095143927880e-04, -8.037321989840000e-04, -1.685268933741127e+03,  3.390640777655051e-03
