# c0 + a0 * (exp(2.718315e+01*((av_mu_C_critical_surf+3.929783e+00) / (time+6.020972e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.247477589723697; Max AE: 0.562380807594921
# Coefficients
# Task   a0                      c0
# 2   ,  2.618879633184156e+01, -2.541660515672733e+01, 
# 3   ,  2.490022275080121e+01, -2.394485806363076e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|0|div|exp:2.7183150865387e+01,0.0000000000000e+00,3.9297831706102e+00,6.0209716168248e+02; (exp(2.718315e+01*((av_mu_C_critical_surf+3.929783e+00) / (time+6.020972e+02)))); $\left(\exp{ \left(2.718e+01\left(\frac{ av_{mu, C, critical, surf} +3.930e+00 }{ time+6.021e+02 } \right) \right)}\right)$; exp(2.718315e+01.*((av_mu_C_critical_surf+3.929783e+00) ./ (time+6.020972e+02))); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.312368617724774e-01,  9.946177628190427e-01
PdAg_1_9_100,  5.056601140297000e-01,  6.399157711664014e-01,  9.949491606154115e-01
PdAg_1_9_100,  5.190263630918930e-01,  6.425760147883045e-01,  9.950507400690143e-01
PdAg_1_9_100,  5.343009987338970e-01,  6.451313657110614e-01,  9.951483142717527e-01
PdAg_1_9_100,  5.224295719363120e-01,  6.475879078168078e-01,  9.952421155322084e-01
PdAg_1_9_100,  5.324653140763990e-01,  6.544188495363390e-01,  9.955029500368942e-01
PdAg_1_9_100,  5.309811253181910e-01,  6.565323804904306e-01,  9.955836536678404e-01
PdAg_1_9_100,  5.301609565427799e-01,  6.585713904598196e-01,  9.956615117695856e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.624410756998889e-01,  9.958092728652479e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.660558539556035e-01,  9.959473005244771e-01
PdAg_1_9_100,  5.357515610659280e-01,  6.677753964185295e-01,  9.960129599935545e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.694401092267369e-01,  9.960765258324390e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.710525736859798e-01,  9.961380966063994e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.726152115731838e-01,  9.961977647892133e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.741302972728285e-01,  9.962556172265856e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.755999688220070e-01,  9.963117355578963e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.770262379769341e-01,  9.963661966005825e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.784109994005604e-01,  9.964190727009606e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.810630419091028e-01,  9.965203390010585e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.823335989342677e-01,  9.965688542901564e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.847713078418346e-01,  9.966619364187383e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.854929253093167e-01,  9.852342106561518e-01
PdAg_1_5_100,  5.154914790070170e-01,  4.016253125358431e-01,  9.858502140425660e-01
PdAg_1_5_100,  5.367991849441260e-01,  4.091970663673743e-01,  9.861393359149724e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.164655943177668e-01,  9.864168793292741e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.301630257777700e-01,  9.869399057137800e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.488393420989568e-01,  9.876530471687952e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.546196385363040e-01,  9.878737635531645e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.601969075481893e-01,  9.880867274840460e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.806755995396107e-01,  9.888686913334698e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.853820017574248e-01,  9.890484018538839e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.899388539383195e-01,  9.892224019157101e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.027801479263426e-01,  9.897127373181207e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.107109862676416e-01,  9.900155705694396e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.145038475540245e-01,  9.901603981987175e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.181882494075746e-01,  9.903010843840184e-01
