# c0 + a0 * ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(8.969926e-04*((time+1.341806e+03) / (av_BE_H_surf+1.801348e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.160342985557787; Max AE: 0.675240769573344
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.784868615929960e-03, -9.917722517410347e+00,  1.003184478803419e+00, 
# 3   , -5.242867836593447e-03, -9.246581052980764e+00,  1.283488782060587e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|3|div|12|11|abd|div; ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) } \right)$; ((surface_area ./ std_dev) ./ abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); surface_area,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|16|div|exp:8.9699262734282e-04,0.0000000000000e+00,1.3418056994924e+03,1.8013483214158e+00; (exp(8.969926e-04*((time+1.341806e+03) / (av_BE_H_surf+1.801348e+00)))); $\left(\exp{ \left(8.970e-04\left(\frac{ time +1.342e+03 }{ av_{BE, H, surf}+1.801e+00 } \right) \right)}\right)$; exp(8.969926e-04.*((time+1.341806e+03) ./ (av_BE_H_surf+1.801348e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.489445858076352e-01,  5.807478122513915e+01,  3.372089464820819e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.811606619784571e-01,  5.807478122513915e+01,  3.047256055595391e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.911943273916784e-01,  5.807478122513915e+01,  2.946087008008030e-02
PdAg_1_9_100,  5.343009987338970e-01,  5.008948746306648e-01,  5.807478122513915e+01,  2.848276777665759e-02
PdAg_1_9_100,  5.224295719363120e-01,  5.102733632348206e-01,  5.807478122513915e+01,  2.753713851674513e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.365816377108382e-01,  5.807478122513915e+01,  2.488448570962798e-02
PdAg_1_9_100,  5.309811253181910e-01,  5.447753240645672e-01,  5.807478122513915e+01,  2.405831958738115e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.526969796373202e-01,  5.807478122513915e+01,  2.325958222012301e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.677600243358641e-01,  5.807478122513915e+01,  2.174078143979254e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.818394845561577e-01,  5.807478122513915e+01,  2.032115508953144e-02
PdAg_1_9_100,  5.357515610659280e-01,  5.885306082181860e-01,  5.807478122513915e+01,  1.964649176332099e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.949995862528611e-01,  5.807478122513915e+01,  1.899422729198508e-02
PdAg_1_9_100,  5.368098128623250e-01,  6.012537939056939e-01,  5.807478122513915e+01,  1.836361803246469e-02
PdAg_1_9_100,  5.372121836650180e-01,  6.073003615636895e-01,  5.807478122513915e+01,  1.775394503068621e-02
PdAg_1_9_100,  5.374193757726820e-01,  6.131461828846623e-01,  5.807478122513915e+01,  1.716451320188573e-02
