# c0 + a0 * ((ln(1.0*std_dev-4.503983e-01)) / (av_W_change_H * av_EA)) + a1 * (exp(1.955326e-03*((time+1.945393e+03) / (av_BE_H_subsurf+4.938825e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.161926506638542; Max AE: 0.682225199161174
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.682798596290660e-02, -2.560347612901845e+01,  6.788827728227605e-01, 
# 3   ,  2.147627388882217e-02, -2.447882508511446e+01,  8.592409922925747e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2;                                            3|log:1.0000000000000e+00,-4.5039831777915e-01|17|6|mult|div; ((ln(1.0*std_dev-4.503983e-01)) / (av_W_change_H * av_EA)); $\left(\frac{ \left(\ln{ \left(1.0std_{dev}-4.504e-01 \right)}\right) }{ \left(av_{W, change, H} av_{EA}\right) } \right)$; (log(1.0*std_dev-4.503983e-01) ./ (av_W_change_H .* av_EA)); std_dev,av_W_change_H,av_EA
# 1;  2; Unitless;                                         0|19|div|exp:1.9553258903228e-03,0.0000000000000e+00,1.9453925395322e+03,4.9388247595350e-01; (exp(1.955326e-03*((time+1.945393e+03) / (av_BE_H_subsurf+4.938825e-01)))); $\left(\exp{ \left(1.955e-03\left(\frac{ time +1.945e+03 }{ av_{BE, H, subsurf}+4.939e-01 } \right) \right)}\right)$; exp(1.955326e-03.*((time+1.945393e+03) ./ (av_BE_H_subsurf+4.938825e-01))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.716006704119982e-01,  7.388818009074963e+00,  1.685790733941618e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.065402832175017e-01,  7.388818009074963e+00,  1.549326401405523e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.175465929035792e-01,  7.388818009074963e+00,  1.506338841315574e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.282475218780322e-01,  7.388818009074963e+00,  1.464544012673831e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.386515432241831e-01,  7.388818009074963e+00,  1.423908821992206e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.681634048740713e-01,  7.388818009074963e+00,  1.308643763836919e-02
PdAg_1_9_100,  5.309811253181910e-01,  4.774599214250551e-01,  7.388818009074963e+00,  1.272334176403800e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.864984971292945e-01,  7.388818009074963e+00,  1.237032033606106e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.038302546981634e-01,  7.388818009074963e+00,  1.169339047382156e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.202135821581323e-01,  7.388818009074963e+00,  1.105350363277655e-02
PdAg_1_9_100,  5.357515610659280e-01,  5.280659161781394e-01,  7.388818009074963e+00,  1.074681347943806e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.357003795930725e-01,  7.388818009074963e+00,  1.044863274114837e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.431230174336745e-01,  7.388818009074963e+00,  1.015872531595350e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.503397070054615e-01,  7.388818009074963e+00,  9.876861652776618e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.573561625424215e-01,  7.388818009074963e+00,  9.602818569657619e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.641779397315909e-01,  7.388818009074963e+00,  9.336379077035844e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.708104401120947e-01,  7.388818009074963e+00,  9.077332205935920e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.772589153521281e-01,  7.388818009074963e+00,  8.825472840920837e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.896240725634234e-01,  7.388818009074963e+00,  8.342524465122724e-03
PdAg_1_9_100,  5.449528999218350e-01,  5.955505453675735e-01,  7.388818009074963e+00,  8.111053051855010e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.069147462373912e-01,  7.388818009074963e+00,  7.667199224642160e-03
PdAg_1_5_100,  2.374958845661730e-01,  2.647358286885021e-01,  1.091477419957780e+01,  2.334919712231931e-02
PdAg_1_5_100,  5.154914790070170e-01,  2.949069002555398e-01,  1.091477419957780e+01,  2.217079964945263e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.094165322457041e-01,  1.091477419957780e+01,  2.160409410068070e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.235552850123188e-01,  1.091477419957780e+01,  2.105187405464601e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.507578305814699e-01,  1.091477419957780e+01,  1.998941888519657e-02
PdAg_1_5_100,  5.565493546496050e-01,  3.890093085578347e-01,  1.091477419957780e+01,  1.849542339084995e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.011135984863282e-01,  1.091477419957780e+01,  1.802266375979443e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.129084918944034e-01,  1.091477419957780e+01,  1.756198828945441e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.571492680435552e-01,  1.091477419957780e+01,  1.583406759906775e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.675118394168222e-01,  1.091477419957780e+01,  1.542933461199018e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.776095341600343e-01,  1.091477419957780e+01,  1.503494696351898e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.063802025798532e-01,  1.091477419957780e+01,  1.391124531164793e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.243558604016435e-01,  1.091477419957780e+01,  1.320916651065977e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.330005709216455e-01,  1.091477419957780e+01,  1.287152835260496e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.414243148776683e-01,  1.091477419957780e+01,  1.254252052907449e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.496327403735183e-01,  1.091477419957780e+01,  1.222192244096774e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.576313511423976e-01,  1.091477419957780e+01,  1.190951912789519e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.804212436973605e-01,  1.091477419957780e+01,  1.101940981460811e-02
PdAg_1_1_100, -9.717271086694580e-01, -7.617559710619553e-01,  1.810411425510364e+01,  6.816631131045429e-02
PdAg_1_1_100, -9.805113751193140e-01, -7.297483634171300e-01,  1.810411425510364e+01,  6.691618388699290e-02
PdAg_1_1_100, -9.654552652811350e-01, -6.983277552344591e-01,  1.810411425510364e+01,  6.568898301691029e-02
PdAg_1_1_100, -9.271610956676301e-01, -6.674833813117311e-01,  1.810411425510364e+01,  6.448428824158758e-02
PdAg_1_1_100, -8.529977989918130e-01, -6.372046738737956e-01,  1.810411425510364e+01,  6.330168681335346e-02
