# FEAT_ID     Score                   Feature Expression
0             0.554639613125103348    exp(av_delta_M1_M2_subsurf)
1             0.554639614092478528    (exp(1.000005e+00*av_delta_M1_M2_subsurf))
2             0.554703258791440446    (av_delta_M1_M2_subsurf^3)
3             0.555365399101211965    (av_d_band_center_surf / av_EA)
4             0.555596619518543       (av_W_change_H * particle_diameter)
5             0.555705024070661024    (av_delta_M1_M2_subsurf^2)
6             0.556861125056627437    (av_d_band_center_surf + av_mu_C_critical_subsurf)
7             0.557263474218004373    (av_W_change_H / av_EA)
8             0.557797362456091572    (av_delta_M1_M2_subsurf * av_E_coh)
9             0.569623471894051603    (av_B_0 * av_EA)
10            0.574891099449588716    (av_EA * av_IP)
11            0.576597116420297984    (|av_BE_H_surf - av_EA|)
12            0.579531884483394988    (total_metal_loading / av_delta_M1_M2_subsurf)
13            0.584444367036562218    (av_W_change_H - av_E_def_subsurf)
14            0.587177902049502598    (av_W_change_H + av_EA)
15            0.587439097730853454    (particle_diameter / av_W_change_H)
16            0.587533239020954889    (surface_area / av_EA)
17            0.588497799334251837    (av_delta_M1_M2_subsurf - total_metal_loading)
18            0.59283403542505908     (av_W_change_H - av_EA)
19            0.59283403542505908     (|av_W_change_H - av_EA|)
20            0.595991107508930362    av_EA
21            0.601789958984291662    (av_E_coh / av_BE_H_surf)
22            0.603213300622772675    (av_mu_C_critical_surf / av_BE_H_subsurf)
23            0.604394753050249367    (av_EA / av_IP)
24            0.605222191505081275    (av_E_coh * av_EA)
25            0.60964241251788065     (av_BE_H_surf / av_EA)
26            0.614976635652634829    (av_mu_C_critical_surf * av_EA)
27            0.615206617319037807    (av_EA / av_d_band_center_surf)
28            0.620391667882212561    (av_BE_H_subsurf * av_EA)
29            0.620596409343012412    (av_delta_M1_M2_subsurf * av_EA)
30            0.620892361575775209    (av_EA / av_PE)
31            0.621780885955179552    (av_BE_H_subsurf / av_mu_C_critical_surf)
32            0.625727584183512264    sqrt(av_EA)
33            0.627402456171011091    (av_BE_H_surf / av_E_coh)
34            0.631083180730440452    (av_BE_H_surf * av_EA)
35            0.635242184963570766    cbrt(av_EA)
36            0.636016424135609326    (av_delta_M1_M2_subsurf * av_PE)
37            0.638369214091353721    (av_E_def_subsurf + av_EA)
38            0.640095890052366001    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
39            0.641871350320425971    (av_delta_M1_M2_subsurf * av_IP)
40            0.649574697518429778    (av_EA / av_bulk_int_dist)
41            0.654708163405638532    (av_mu_C_critical_subsurf * av_EA)
42            0.655603568216679533    (av_E_def_subsurf * av_EA)
43            0.65834298208810238     (av_PE / av_EA)
44            0.661942620439827989    (av_E_b_C_subsurf * av_EA)
45            0.664996263042950564    (av_IP / av_EA)
46            0.669164042665937875    (total_metal_loading / av_EA)
47            0.695121848413565169    (1.0 / av_EA)
48            0.709674892415803171    (ln(1.0*av_EA-8.123341e-01))
49            0.754601975877101316    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.311821714531458516    (av_B_0 / av_PE)
51            0.313756613944301266    (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
52            0.314333796578436575    (av_d_band_center_surf - av_mu_C_critical_surf)
53            0.315046959345469946    (1.0 / av_mu_C_critical_surf)
54            0.315433488310660204    (|av_BE_H_surf - av_E_def_subsurf|)
55            0.315467062478805738    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
56            0.315641705480770918    (av_E_def_subsurf * av_E_b_C_subsurf)
57            0.315745930324198232    (av_E_def_subsurf * av_mu_C_critical_subsurf)
58            0.317861646950714671    (av_d_band_center_surf * av_BE_H_surf)
59            0.318330346157179644    (av_d_band_center_surf - av_BE_H_surf)
60            0.319196111677117145    (av_d_band_center_surf - av_E_def_subsurf)
61            0.319196111677117145    (|av_d_band_center_surf - av_E_def_subsurf|)
62            0.320099030159232134    (av_BE_H_surf / av_mu_C_critical_surf)
63            0.320568358195897019    (av_d_band_center_surf / av_bulk_int_dist)
64            0.325601581229257309    (av_BE_H_subsurf * av_E_def_subsurf)
65            0.32601074258579904     (av_d_band_center_surf / av_PE)
66            0.326868101229353891    (av_IP / av_E_coh)
67            0.327625303662362199    (av_E_def_subsurf * av_mu_C_critical_surf)
68            0.329893693265603916    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
69            0.330816797973820909    (av_mu_C_critical_subsurf - av_EA)
70            0.332412031125244867    av_d_band_center_surf
71            0.333147593511027629    (av_d_band_center_surf * av_bulk_int_dist)
72            0.333333234179578441    (av_d_band_center_surf / av_mu_C_critical_subsurf)
73            0.333387306664446159    (av_d_band_center_surf / av_E_def_subsurf)
74            0.336590575659193703    (av_d_band_center_surf / av_BE_H_subsurf)
75            0.336801765417668431    (av_d_band_center_surf / av_BE_H_surf)
76            0.336962418781216466    (av_PE / av_B_0)
77            0.338410110035594347    (av_d_band_center_surf / av_E_b_C_subsurf)
78            0.339605998088526428    (exp(2.272652e+00*av_mu_C_critical_surf))
79            0.341675584415470246    (av_d_band_center_surf + av_E_def_subsurf)
80            0.342994977872749185    (av_d_band_center_surf / av_B_0)
81            0.343697284925301216    (av_E_b_C_subsurf + av_EA)
82            0.347451059097419968    (av_d_band_center_surf / av_IP)
83            0.347548693633291439    (av_d_band_center_surf + av_BE_H_surf)
84            0.347643729647545974    (av_bulk_int_dist / av_mu_C_critical_surf)
85            0.348776879905367099    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
86            0.351201386315694031    (av_E_def_subsurf^6)
87            0.351422083020393849    (|av_d_band_center_surf - av_W_change_H|)
88            0.351422083020393849    (av_d_band_center_surf - av_W_change_H)
89            0.353578969910575358    (av_d_band_center_surf / av_mu_C_critical_surf)
90            0.353868528696284546    (av_E_coh / av_bulk_int_dist)
91            0.356087632592339332    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
92            0.356369367090985489    (av_BE_H_subsurf + av_d_band_center_surf)
93            0.358692591090831736    (av_d_band_center_surf^2)
94            0.358789496028114441    (av_d_band_center_surf / av_E_coh)
95            0.359353955692096327    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
96            0.359895157517432562    (av_bulk_int_dist / av_E_coh)
97            0.377296886386677133    (av_d_band_center_surf^3)
98            0.39344164524805969     (av_d_band_center_surf^6)
99            0.51333216991992292     (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.238970522412580183    (std_dev / av_BE_H_surf)
101           0.242051102042416505    (av_mu_C_critical_subsurf * particle_diameter)
102           0.242527562152339421    (av_E_b_C_subsurf * particle_diameter)
