# c0 + a0 * ((surface_area^3) * cbrt(av_BE_H_subsurf)) + a1 * ((av_W_change_H^2) / (surface_area * time)) + a2 * ((av_EA^3) * (av_BE_H_surf + av_EA)) + a3 * (exp(2.029544e-01*((av_EA-1.096997e+00) / (av_bulk_int_dist-2.551970e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00764989051145336; Max AE: 0.0549431785313089
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -3.197760284675371e-08, -2.330604950856617e+03, -2.681732537291030e-02,  7.675066894207233e-02, -6.534985357144633e-02, 
# 3   ,  5.148929368580546e-08, -3.407716689083589e+03, -1.537524006260697e-02,  7.582975979868320e-02, -6.066061783333734e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * g^-3 * m^6;                         4|cb|19|cbrt|mult; ((surface_area^3) * cbrt(av_BE_H_subsurf)); $\left(\left(surface_{area}^3\right) \left(\sqrt[3]{ av_{BE, H, subsurf} }\right)\right)$; ((surface_area).^3 .* nthroot(av_BE_H_subsurf, 3)); surface_area,av_BE_H_subsurf
# 1;  2; eV^2 * g * m^-2 * min^-1;                         17|sq|4|0|mult|div; ((av_W_change_H^2) / (surface_area * time)); $\left(\frac{ \left(av_{W, change, H}^2\right) }{ \left(surface_{area} time\right) } \right)$; ((av_W_change_H).^2 ./ (surface_area .* time)); av_W_change_H,surface_area,time
# 2;  2; eV^4;                                             6|cb|16|6|add|mult; ((av_EA^3) * (av_BE_H_surf + av_EA)); $\left(\left(av_{EA}^3\right) \left(av_{BE, H, surf} + av_{EA}\right)\right)$; ((av_EA).^3 .* (av_BE_H_surf + av_EA)); av_EA,av_BE_H_surf,av_EA
# 3;  2; Unitless;                                         6|8|div|exp:2.0295438973133e-01,0.0000000000000e+00,-1.0969968523351e+00,-2.5519703170059e+00; (exp(2.029544e-01*((av_EA-1.096997e+00) / (av_bulk_int_dist-2.551970e+00)))); $\left(\exp{ \left(2.030e-01\left(\frac{ av_{EA} -1.097e+00 }{ av_{bulk, int, dist}-2.552e+00 } \right) \right)}\right)$; exp(2.029544e-01.*((av_EA-1.096997e+00) ./ (av_bulk_int_dist-2.551970e+00))); av_EA,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.340081496511494e-02, -4.384797953342430e+05,  1.076509386098427e-05, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.594540548953801e-02, -4.384797953342430e+05,  5.382546930492135e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.236301709318101e-02,  7.012693566434568e-02, -4.384797953342430e+05,  3.588364620328090e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.430846583915336e-02, -4.384797953342430e+05,  1.794182310164045e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.490582729269732e-02, -4.384797953342430e+05,  1.537870551569182e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.535384838285529e-02, -4.384797953342430e+05,  1.345636732623034e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.598107790907643e-02, -4.384797953342430e+05,  1.076509386098427e-06, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.620916137315686e-02, -4.384797953342430e+05,  9.786448964531155e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.681738394403798e-02, -4.384797953342430e+05,  7.176729240656180e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.701416183461716e-02, -4.384797953342430e+05,  6.332408153520160e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.709615262235849e-02, -4.384797953342430e+05,  5.980607700546817e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.723553696151875e-02, -4.384797953342430e+05,  5.382546930492135e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.734957869355895e-02, -4.384797953342430e+05,  4.893224482265577e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.739916205531557e-02, -4.384797953342430e+05,  4.680475591732291e-07, -1.730134240942079e+00,  1.086905757377673e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.744461347025913e-02, -4.384797953342430e+05,  4.485455775410113e-07, -1.730134240942079e+00,  1.086905757377673e+00
