# c0 + a0 * ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (particle_diameter / time)) + a1 * ((ln(1.0*time-5.759167e+00)) / (av_BE_H_surf * surface_area)) + a2 * ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(2.850510e+01*(av_W_change_H * (particle_diameter-5.921617e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00647594843918885; Max AE: 0.0238397228410072
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.800266508234112e-03, -8.547736618335309e-01, -1.137138136510619e-01, -1.338669889411201e-01,  1.908233373680827e-01, 
# 3   , -1.157746739511008e-02, -1.639551164988674e+00, -8.404746435486242e-02, -1.288100749514435e-01,  1.614164459474682e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1 * nm;                                      16|log:1.0000000000000e+00,2.6350000001000e+00|2|0|div|mult; ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (particle_diameter / time)); $\left(\left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) \left(\frac{ particle_{diameter} }{ time } \right)\right)$; (log(1.0*av_BE_H_surf+2.635000e+00) .* (particle_diameter ./ time)); av_BE_H_surf,particle_diameter,time
# 1;  2; eV^-1 * g * m^-2;                                 0|log:1.0000000000000e+00,-5.7591668385983e+00|16|4|mult|div; ((ln(1.0*time-5.759167e+00)) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-5.759e+00 \right)}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; (log(1.0*time-5.759167e+00) ./ (av_BE_H_surf .* surface_area)); time,av_BE_H_surf,surface_area
# 2;  2; Unitless;                                         14|1|mult|18|16|sub|div; ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{E, def, subsurf} total_{metal, loading}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_E_def_subsurf .* total_metal_loading) ./ (av_d_band_center_surf - av_BE_H_surf)); av_E_def_subsurf,total_metal_loading,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         17|2|mult|exp:2.8505096485271e+01,0.0000000000000e+00,-7.2521249060203e-02,-5.9216172143826e+00; (exp(2.850510e+01*(av_W_change_H * (particle_diameter-5.921617e+00)))); $\left(\exp{ \left(2.851e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.922e+00\right)\right) \right)}\right)$; exp(2.850510e+01.*(av_W_change_H .* (particle_diameter-5.921617e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.236301709318101e-02,  6.712803396690954e-02, -1.102874777388104e-01, -2.250073403915885e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.885803775324005e-02, -8.271560830410780e-02, -2.458273606952765e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.016581653541125e-02, -6.617248664328625e-02, -2.614754891971505e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.121794475385441e-02, -5.514373886940521e-02, -2.740166208622134e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.351943204156149e-02, -3.676249257960347e-02, -3.013288619152946e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.411087399108214e-02, -3.308624332164312e-02, -3.083255699871461e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.464404586206404e-02, -3.007840301967557e-02, -3.146264986327987e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.512941278800107e-02, -2.757186943470260e-02, -3.203575988792783e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.557485025799361e-02, -2.545095640126394e-02, -3.256134426043859e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.598643412460902e-02, -2.363303094403080e-02, -3.304668515880068e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.636895049744184e-02, -2.205749554776208e-02, -3.349750948065994e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.672623688577089e-02, -2.067890207602695e-02, -3.391840244923011e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.706141748371186e-02, -1.946249607155478e-02, -3.431309225776671e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.737706973079429e-02, -1.838124628980174e-02, -3.468465118503909e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.767534491735346e-02, -1.741381227454901e-02, -3.503564097217433e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.795805726019887e-02, -1.654312166082156e-02, -3.536822002870089e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.822675085192941e-02, -1.575535396268720e-02, -3.568422389685282e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.872720263650225e-02, -1.438532318332310e-02, -3.627258807740250e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.940064223737144e-02, -1.272547820063197e-02, -3.706394115062357e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.960772998359188e-02, -1.225416419320116e-02, -3.730720582562169e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.980719609180438e-02, -1.181651547201540e-02, -3.754148304015126e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.999958176976364e-02, -1.140904942125625e-02, -3.776741328820016e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.018537254502296e-02, -1.102874777388104e-02, -3.798557094548936e-02, -1.529047340736411e-03,  1.070471219380422e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.469386031190170e-02, -1.918978147225476e-01, -1.770114354529145e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.701464276381981e-02, -1.279318764816984e-01, -2.055094846672019e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.976960055708696e-02, -7.675912588901904e-02, -2.388175112176017e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.059051849144300e-02,  7.221509018683968e-02, -4.797445368063689e-02, -2.680335460884367e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.335811091465998e-02, -3.837956294450952e-02, -2.816078306045718e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.396647068078400e-02,  7.428594045735988e-02, -3.198296912042459e-02, -2.925972323406203e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.511084231693500e-02,  7.506694828890202e-02, -2.741397353179251e-02, -3.018304747358491e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.534057278525801e-02,  7.541561840440668e-02, -2.558637529633968e-02, -3.059480592510698e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.574133226793835e-02, -2.398722684031845e-02, -3.097922670409298e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.662152720325401e-02,  7.633474744296882e-02, -2.132197941361640e-02, -3.167907668476004e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.686457373981596e-02, -1.918978147225476e-02, -3.230341134224725e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.710963409130052e-02, -1.827598235452834e-02, -3.259203211339064e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.734313252842502e-02, -1.744525588386796e-02, -3.286695163496673e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.756611125449812e-02, -1.668676649761283e-02, -3.312941200211328e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.777947758781110e-02, -1.599148456021230e-02, -3.338049370441834e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  7.998374643776000e-02,  7.818045741165831e-02, -1.476137036327289e-02, -3.385219092116737e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.836939084058846e-02, -1.421465294241093e-02, -3.407437566371663e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.855137802726310e-02, -1.370698676589626e-02, -3.428835174797881e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_5_100,  8.311749789736000e-02,  7.889643407846635e-02, -1.279318764816984e-02, -3.469395752250216e-02, -1.837430786267992e-03,  1.059367644970941e+00
PdAg_1_1_100,  3.009804408552100e-02,  3.754036846899262e-02, -1.242886774278487e+00, -1.195949816152659e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  2.696882955527700e-02,  4.354846531411508e-02, -4.142955914261623e-01, -2.073349546104820e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  3.559849175272900e-02,  4.780676291387437e-02, -1.775552534683553e-01, -2.621388578014659e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.847417825242870e-02, -1.553608467848109e-01, -2.704143957264355e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  3.871765226704800e-02,  4.906261435384521e-02, -1.380985304753874e-01, -2.776620789317651e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  4.054328665297000e-02,  4.958884064746250e-02, -1.242886774278487e-01, -2.841092559348598e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  4.233116079846100e-02,  5.006478492773953e-02, -1.129897067525897e-01, -2.899153009842198e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  4.556967115939200e-02,  5.089886491454316e-02, -9.560667494449898e-02, -3.000393152750092e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  4.739556882899600e-02,  5.126884401579413e-02, -8.877762673417763e-02, -3.045115308461718e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  4.829188170907200e-02,  5.161327574454597e-02, -8.285911828523246e-02, -3.086656904459129e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  5.226652898659100e-02,  5.223811095680720e-02, -7.311098672226393e-02, -3.161809482938671e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  5.366931621849900e-02,  5.252345291541081e-02, -6.904926523769371e-02, -3.196047100781303e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  5.749525020316200e-02,  5.329299677609418e-02, -5.918508448945176e-02, -3.288153590495414e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  5.823606117614900e-02,  5.352523497972234e-02, -5.649485337629486e-02, -3.315889744191589e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  5.998657222902100e-02,  5.395962088252072e-02, -5.178694892827029e-02, -3.367700112862770e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.416341908613282e-02, -4.971547097113948e-02, -3.391978752374863e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  6.113650339869900e-02,  5.435922511402517e-02, -4.780333747224949e-02, -3.415288826922817e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  6.205660167495200e-02,  5.472920846854868e-02, -4.438881336708882e-02, -3.459292336238343e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAg_1_1_100,  6.262771401804200e-02,  5.507366178213780e-02, -4.142955914261623e-02, -3.500213199324897e-02, -5.719999999999999e-03,  1.242977112578820e+00
PdAu_1_9_100,  1.125382678878030e-01,  1.201176571540221e-01, -4.678592695525234e-01, -1.336173022943309e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.156652029512290e-01,  1.279352621494784e-01, -1.559530898508411e-01, -2.316446470596210e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.203890869828740e-01,  1.296972095207324e-01, -1.169648173881308e-01, -2.530788200365052e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.246380314076640e-01,  1.321076411036595e-01, -7.797654492542057e-02, -2.820996120287918e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.275390330420670e-01,  1.330085721697270e-01, -6.683703850750335e-02, -2.928742204135937e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.285722970520160e-01,  1.337838409373596e-01, -5.848240869406542e-02, -3.021200519496196e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.307721035144380e-01,  1.356174528850302e-01, -4.253266086841122e-02, -3.239074072186292e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.318767376725740e-01,  1.380987830311186e-01, -2.752113350308961e-02, -3.532526597461938e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.322951294635270e-01,  1.387294018744232e-01, -2.462417208171176e-02, -3.606912855990681e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.306680795954190e-01,  1.392959251066715e-01, -2.227901283583445e-02, -3.673684349940424e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.318358404055550e-01,  1.398101908165630e-01, -2.034170737184884e-02, -3.734256335151556e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.314029698647050e-01,  1.400505765074320e-01, -1.949413623135514e-02, -3.762557575071344e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.316618265521550e-01,  1.402810323960503e-01, -1.871437078210094e-02, -3.789682846309049e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.318762518572490e-01,  1.405023465259527e-01, -1.799458729048167e-02, -3.815725989886738e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.329907530813730e-01,  1.409202636914116e-01, -1.670925962687584e-02, -3.864888840424551e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.380954807362000e-01,  1.411180423022032e-01, -1.613307826043184e-02, -3.888148318305717e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_9_100,  1.345740571566530e-01,  1.413090502789595e-01, -1.559530898508411e-02, -3.910607609384027e-02, -2.586771300448431e-03,  6.219857408646634e-01
PdAu_1_5_100,  1.146800840881460e-01,  1.283500959604399e-01, -2.638763337881905e-01, -2.623111949921983e-02, -3.616071428571412e-03,  6.407939489273623e-01
PdAu_1_5_100,  1.238835629544040e-01,  1.318015352919134e-01, -1.759175558587937e-01, -3.045421238879457e-02, -3.616071428571412e-03,  6.407939489273623e-01
