# c0 + a0 * (surface_area / av_W_change_H) + a1 * (av_EA * std_dev) + a2 * (av_E_def_subsurf * time) + a3 * (av_E_b_C_subsurf * av_IP)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.142224692930648; Max AE: 0.657648789591392
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.300645364466669e-04,  1.672577717766157e-01,  3.977657144261386e-03, -7.218539058636893e-02,  2.203140115789743e+00, 
# 3   ,  2.898476144133994e-04,  2.085594080009882e-01,  5.881740088709449e-03, -6.078518971578836e-02,  1.562198309649387e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * g^-1 * m^2;                               4|17|div; (surface_area / av_W_change_H); $\left(\frac{ surface_{area} }{ av_{W, change, H} } \right)$; (surface_area ./ av_W_change_H); surface_area,av_W_change_H
# 1;  1; eV * nm;                                          6|3|mult; (av_EA * std_dev); $\left(av_{EA} std_{dev}\right)$; (av_EA .* std_dev); av_EA,std_dev
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV^2;                                             13|5|mult; (av_E_b_C_subsurf * av_IP); $\left(av_{E, b, C, subsurf} av_{IP}\right)$; (av_E_b_C_subsurf .* av_IP); av_E_b_C_subsurf,av_IP
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.400307829440976e-01,  7.087378640776700e+02,  3.689400000000000e+00,  2.781000000000000e+00,  3.578887169999999e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.510926474622886e-01,  7.087378640776700e+02,  3.689400000000000e+00,  5.561999999999999e+00,  3.578887169999999e+01
PdAg_1_9_100,  4.889175556194310e-01,  3.621545119804792e-01,  7.087378640776700e+02,  3.689400000000000e+00,  8.343000000000000e+00,  3.578887169999999e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.732163764986702e-01,  7.087378640776700e+02,  3.689400000000000e+00,  1.112400000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.064019700532428e-01,  7.087378640776700e+02,  3.689400000000000e+00,  1.946700000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.174638345714338e-01,  7.087378640776700e+02,  3.689400000000000e+00,  2.224800000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.395875636078159e-01,  7.087378640776700e+02,  3.689400000000000e+00,  2.781000000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.727731571623885e-01,  7.087378640776700e+02,  3.689400000000000e+00,  3.615300000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.354507873556270e-01,  4.948968861987701e-01,  7.087378640776700e+02,  3.689400000000000e+00,  4.171500000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.280824797533432e-01,  7.087378640776700e+02,  3.689400000000000e+00,  5.005800000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.374193757726820e-01,  5.612680733079158e-01,  7.087378640776700e+02,  3.689400000000000e+00,  5.840100000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.243066765750370e-01,  5.944536668624885e-01,  7.087378640776700e+02,  3.689400000000000e+00,  6.674400000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.165773958988705e-01,  7.087378640776700e+02,  3.689400000000000e+00,  7.230600000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.276392604170611e-01,  7.087378640776700e+02,  3.689400000000000e+00,  7.508699999999999e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.387011249352521e-01,  7.087378640776700e+02,  3.689400000000000e+00,  7.786799999999999e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.497629894534431e-01,  7.087378640776700e+02,  3.689400000000000e+00,  8.064900000000000e+01,  3.578887169999999e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.608248539716342e-01,  7.087378640776700e+02,  3.689400000000000e+00,  8.342999999999999e+01,  3.578887169999999e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.777177525523918e-01,  7.932203389830536e+02,  4.721333333333320e+00,  2.744999999999996e+00,  3.780807361111106e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.886364214133892e-01,  7.932203389830536e+02,  4.721333333333320e+00,  5.489999999999991e+00,  3.780807361111106e+01
PdAg_1_5_100,  5.367991849441260e-01,  4.104737591353841e-01,  7.932203389830536e+02,  4.721333333333320e+00,  1.097999999999998e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.423108450430540e-01,  4.213924279963816e-01,  7.932203389830536e+02,  4.721333333333320e+00,  1.372499999999998e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.500936576470050e-01,  4.323110968573791e-01,  7.932203389830536e+02,  4.721333333333320e+00,  1.646999999999997e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.432297657183765e-01,  7.932203389830536e+02,  4.721333333333320e+00,  1.921499999999997e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.650671034403719e-01,  7.932203389830536e+02,  4.721333333333320e+00,  2.470499999999996e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.759857723013693e-01,  7.932203389830536e+02,  4.721333333333320e+00,  2.744999999999996e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.869044411623668e-01,  7.932203389830536e+02,  4.721333333333320e+00,  3.019499999999995e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.602593885180470e-01,  5.087417788843618e-01,  7.932203389830536e+02,  4.721333333333320e+00,  3.568499999999995e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.414977854673542e-01,  7.932203389830536e+02,  4.721333333333320e+00,  4.391999999999993e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.524164543283516e-01,  7.932203389830536e+02,  4.721333333333320e+00,  4.666499999999993e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.742537920503465e-01,  7.932203389830536e+02,  4.721333333333320e+00,  5.215499999999992e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.681292230354840e-01,  6.070097986333389e-01,  7.932203389830536e+02,  4.721333333333320e+00,  6.038999999999990e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.688182680948790e-01,  6.179284674943364e-01,  7.932203389830536e+02,  4.721333333333320e+00,  6.313499999999990e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.288471363553338e-01,  7.932203389830536e+02,  4.721333333333320e+00,  6.587999999999990e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.397658052163313e-01,  7.932203389830536e+02,  4.721333333333320e+00,  6.862499999999989e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.756184173897150e-01,  6.616031429383267e-01,  7.932203389830536e+02,  4.721333333333320e+00,  7.411499999999988e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.748142709268410e-01,  6.725218117993241e-01,  7.932203389830536e+02,  4.721333333333320e+00,  7.685999999999987e+01,  3.780807361111106e+01
PdAg_1_5_100,  5.815291194929140e-01,  6.834404806603216e-01,  7.932203389830536e+02,  4.721333333333320e+00,  7.960499999999988e+01,  3.780807361111106e+01
PdAg_1_1_100, -9.717271086694580e-01, -5.261824759496588e-01,  9.200000000000000e+02,  3.732000000000000e+00,  2.565000000000000e+00,  4.825617250000001e+01
PdAg_1_1_100, -9.805113751193140e-01, -5.159797853746283e-01,  9.200000000000000e+02,  3.732000000000000e+00,  5.130000000000000e+00,  4.825617250000001e+01
