# c0 + a0 * ((ln(1.0*time-1.924690e-01)) * (std_dev / particle_diameter)) + a1 * (exp(9.362580e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.105982e-01))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0109270877400658; Max AE: 0.0682129998343138
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.545341216900332e-02, -3.487131415419948e-02,  1.060446562872203e-01, 
# 3   ,  1.409821100706676e-02, -3.391030642964416e-02,  1.083606506803470e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|log:1.0000000000000e+00,-1.9246896286735e-01|3|2|div|mult; ((ln(1.0*time-1.924690e-01)) * (std_dev / particle_diameter)); $\left(\left(\ln{ \left(1.0time-1.925e-01 \right)}\right) \left(\frac{ std_{dev} }{ particle_{diameter} } \right)\right)$; (log(1.0*time-1.924690e-01) .* (std_dev ./ particle_diameter)); time,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|14|mult|exp:9.3625797162972e+01,0.0000000000000e+00,2.4290913739828e+00,-2.1059822194025e-01; (exp(9.362580e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.105982e-01)))); $\left(\exp{ \left(9.363e+01\left(av_{d, band, center, surf} * \left(av_{E, def, subsurf}-2.106e-01\right)\right) \right)}\right)$; exp(9.362580e+01.*(av_d_band_center_surf .* (av_E_def_subsurf-2.105982e-01))); av_d_band_center_surf,av_E_def_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.117142305890683e-02,  1.294165059182921e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.658284282495461e-02,  1.644341428444726e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.973422215868011e-02,  1.848269162932167e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.369596558502725e-02,  2.104636066436732e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.510839226823349e-02,  2.196035083544378e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.630209790539236e-02,  2.273280524493220e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.733582662361399e-02,  2.340173758616304e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.824743409221616e-02,  2.399164450033354e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.980018622655013e-02,  2.499644015151568e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.670706670425401e-02,  8.047333314087957e-02,  2.543203774444058e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.690934710656100e-02,  8.109250657452144e-02,  2.583270875927563e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.687977851198700e-02,  8.166572300574260e-02,  2.620364070941860e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.269846533506883e-02,  2.687193475220464e+00,  1.860339963550736e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.316729931747288e-02,  2.717532016461502e+00,  1.860339963550736e+00
