# c0 + a0 * ((particle_diameter / av_BE_H_subsurf) / sqrt(time)) + a1 * ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter)) + a2 * ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00833209486747464; Max AE: 0.0617098904264704
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.183500639150395e-02, -2.976841485031659e-02, -4.365507489636826e-01,  6.720987559664059e-01, 
# 3   ,  4.130263386079695e-02, -3.467737487323235e-02, -4.250592093567492e-01,  6.824698426174217e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min^-0.5 * nm;                            2|19|div|0|sqrt|div; ((particle_diameter / av_BE_H_subsurf) / sqrt(time)); $\left(\frac{ \left(\frac{ particle_{diameter} }{ av_{BE, H, subsurf} } \right) }{ \left(\sqrt{ time }\right) } \right)$; ((particle_diameter ./ av_BE_H_subsurf) ./ sqrt(time)); particle_diameter,av_BE_H_subsurf,time
# 1;  2; A * eV^-1 * nm^-1;                                8|7|mult|14|2|mult|div; ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{bulk, int, dist} av_{PE}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist .* av_PE) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,av_PE,av_E_def_subsurf,particle_diameter
# 2;  2; eV^-1;                                            11|6|div|12|6|add|div; ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA)); $\left(\frac{ \left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right) }{ \left(av_{mu, C, critical, subsurf} + av_{EA}\right) } \right)$; ((av_mu_C_critical_surf ./ av_EA) ./ (av_mu_C_critical_subsurf + av_EA)); av_mu_C_critical_surf,av_EA,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  4.508865348812070e-02, -1.140358353251014e+00,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.460314808079400e-02,  5.906168069491963e-02, -8.063551245665164e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.525196150694174e-02, -6.583862022221113e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.146037865444216e-02, -5.099837593157971e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.331929252618102e-02, -4.655493482309125e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.476403954672878e-02, -4.310149440281897e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.592861658995070e-02, -4.031775622832582e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.689325281936138e-02, -3.801194510836713e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.841138122280261e-02, -3.438309803891976e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.902375699596181e-02, -3.291931011110557e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.956403936755380e-02, -3.162785011577083e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.687977851198700e-02,  8.004534741129005e-02, -3.047735897150731e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.086882773576648e-02, -2.850895883127535e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.122492991823288e-02, -2.765775259711381e-01,  4.552716666666667e+00,  1.016550873193116e+00
PdAg_1_9_100,  7.681367034897300e-02,  8.155092855496110e-02, -2.687850415221721e-01,  4.552716666666667e+00,  1.016550873193116e+00
