# FEAT_ID     Score                   Feature Expression
52            0.378595421308163704    ((av_d_band_center_surf / std_dev) / (|av_W_change_H|))
53            0.378606943487218628    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
54            0.37902934163053259     ((std_dev / av_W_change_H) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
55            0.379098860436145713    ((av_BE_H_surf / av_E_def_subsurf) / (av_B_0 * std_dev))
56            0.379427949436725531    ((av_d_band_center_surf * av_E_b_C_subsurf) / (av_E_def_subsurf * std_dev))
57            0.380039168123417093    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / cbrt(std_dev))
58            0.380152207251824359    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / (av_E_def_subsurf * std_dev))
59            0.380419630790875762    ((std_dev / surface_area) * (av_BE_H_surf * av_E_def_subsurf))
60            0.380446948544677865    (sqrt(std_dev) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
61            0.380503817667820654    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * std_dev))
62            0.380674426160627133    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
63            0.381243907124771741    ((av_d_band_center_surf * surface_area) / (av_delta_M1_M2_subsurf * std_dev))
64            0.381527001611994543    ((surface_area / av_bulk_int_dist) / (av_E_def_subsurf * std_dev))
65            0.382685874143890603    ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter))
66            0.383417911577882853    ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev + particle_diameter))
67            0.383461395578706399    ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist))
68            0.383590109300962823    ((surface_area / av_PE) / (av_E_def_subsurf * std_dev))
69            0.383641039052799115    (sqrt(surface_area) / (av_E_def_subsurf * std_dev))
70            0.383783796699447288    ((av_PE * surface_area) / (av_E_def_subsurf * std_dev))
71            0.384293909711860282    ((std_dev / total_metal_loading) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
72            0.384794988463936949    ((av_W_change_H * std_dev) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
73            0.385851161676737997    ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
74            0.386494428204468998    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) * (av_delta_M1_M2_subsurf * std_dev))
75            0.386854743870040318    ((std_dev / surface_area) / (av_BE_H_subsurf * av_d_band_center_surf))
76            0.387034304304305299    ((std_dev / surface_area) * sqrt(av_E_def_subsurf))
77            0.387039310293518402    ((std_dev^2) * (av_E_def_subsurf / surface_area))
78            0.387091979132304365    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
79            0.387373903794266727    ((std_dev / av_EA) * (av_delta_M1_M2_subsurf^2))
80            0.387556129574795127    ((ln(-1.0*av_E_def_subsurf+3.842386e-01)) * (std_dev / surface_area))
81            0.388353920277908493    ((surface_area / std_dev) / (ln(-1.0*av_E_def_subsurf+3.842386e-01)))
82            0.389106739363358045    ((surface_area / av_IP) / (av_E_def_subsurf * std_dev))
83            0.389371949537776263    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
84            0.39001014032922382     ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
85            0.391702570227856373    ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev))
86            0.391813732613625065    ((av_E_def_subsurf * std_dev) / cbrt(surface_area))
87            0.391996555583217998    ((surface_area^2) / (av_E_def_subsurf * std_dev))
88            0.392048181366705772    ((surface_area / av_BE_H_surf) / (av_E_def_subsurf * std_dev))
89            0.392438609378068903    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
90            0.394069767806875804    ((av_E_def_subsurf / surface_area) * std_dev)
91            0.394477520418852201    ((surface_area / av_E_def_subsurf) / (ln(1.0*std_dev+6.706018e-01)))
92            0.400166135527340761    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
93            0.400253278436081161    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
94            0.403079258621728109    ((ln(1.0*particle_diameter-2.999397e+00)) + (av_E_def_subsurf / av_W_change_H))
95            0.404808466443575987    ((av_E_def_subsurf * std_dev) / sqrt(surface_area))
96            0.409062988851384757    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
97            0.417443239859091597    ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
98            0.429439503411797541    ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
99            0.435236472054770951    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.216279888341621374    ((exp(6.677583e-01*av_d_band_center_surf)) * (time / av_W_change_H))
101           0.216287156342173131    ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H))
102           0.216441817806510978    ((av_mu_C_critical_surf * av_E_coh) * (time / av_W_change_H))
103           0.2166989938878357      ((time / av_W_change_H) / (exp(9.689070e-01*av_BE_H_subsurf)))
104           0.216715097167103549    ((av_B_0 * time) / (av_d_band_center_surf * av_W_change_H))
105           0.216749006313778636    ((time / av_W_change_H) * (av_BE_H_surf^3))
106           0.216871672657821452    ((time / av_W_change_H) * (av_BE_H_surf + av_E_b_C_subsurf))
107           0.216984230349547946    ((time / av_W_change_H) * (av_BE_H_surf - av_mu_C_critical_surf))
108           0.217015097454393235    ((time / av_W_change_H) * (av_BE_H_surf * av_mu_C_critical_surf))
109           0.217099258627049541    ((av_E_coh / av_W_change_H) * (av_E_b_C_subsurf * time))
110           0.217150481037898996    ((time / av_W_change_H) * (av_BE_H_surf * av_E_b_C_subsurf))
111           0.217276035430163217    ((av_E_coh / av_W_change_H) * (av_BE_H_subsurf * time))
112           0.217326532476832451    ((av_BE_H_subsurf / av_W_change_H) * (av_BE_H_surf * time))
113           0.217330326210057267    ((time / av_W_change_H) * (av_BE_H_surf * av_mu_C_critical_subsurf))
114           0.217388107273403464    ((av_E_coh * time) * (av_mu_C_critical_subsurf / av_W_change_H))
115           0.217493921402652834    ((time / surface_area) / (av_W_change_H^3))
116           0.217586098489864543    ((time / av_W_change_H) * (av_BE_H_surf - av_mu_C_critical_subsurf))
117           0.21797387265423343     ((time / av_W_change_H) * (av_E_b_C_subsurf - av_EA))
118           0.218356651950065817    ((time / av_W_change_H) * (av_mu_C_critical_subsurf + av_EA))
119           0.218419217472219873    ((time / av_W_change_H) / (exp(5.799451e-01*av_mu_C_critical_surf)))
120           0.218498001137130859    ((av_mu_C_critical_surf + av_EA) * (time / av_W_change_H))
121           0.218879970943900048    ((time / av_W_change_H) * (av_BE_H_subsurf^3))
122           0.219420326171609142    ((time / av_W_change_H) * (av_E_b_C_subsurf^2))
123           0.219500795960477696    ((av_mu_C_critical_subsurf / av_W_change_H) * (av_E_b_C_subsurf * time))
124           0.219558701069973244    ((av_mu_C_critical_subsurf^2) * (time / av_W_change_H))
125           0.219682615468388881    ((time / av_W_change_H) * (av_BE_H_subsurf * av_E_b_C_subsurf))
126           0.219728378213210507    ((time / av_W_change_H) * (av_BE_H_subsurf * av_mu_C_critical_subsurf))
127           0.219816817286089428    ((av_BE_H_subsurf / av_W_change_H) * (av_BE_H_subsurf * time))
128           0.219824420511026491    ((av_mu_C_critical_surf / av_W_change_H) * (av_E_b_C_subsurf * time))
129           0.219847607987118387    ((av_mu_C_critical_surf^2) * (time / av_W_change_H))
130           0.219936634917296842    ((time / av_W_change_H) * (av_mu_C_critical_subsurf * av_mu_C_critical_surf))
131           0.21997844645992895     ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf / av_W_change_H))
132           0.221998379659565787    ((time / av_PE) / (av_W_change_H^3))
133           0.222073064617839599    ((av_E_def_subsurf * time) / (av_W_change_H^3))
134           0.222307043750438887    ((ln(-1.0*av_BE_H_subsurf+2.981220e-03)) * (time / av_W_change_H))
135           0.222956293483702966    ((time / av_IP) / (av_W_change_H^3))
136           0.223331851299637618    ((time / av_bulk_int_dist) / (av_W_change_H^3))
137           0.22363676270642513     ((time / av_B_0) / (av_W_change_H^3))
138           0.224374423360338027    ((time / av_E_coh) / (av_W_change_H^3))
139           0.224414195421582863    ((time / av_W_change_H) / (|av_W_change_H|))
140           0.226376973457434877    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
141           0.226464512573907373    ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
142           0.226486374841327054    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
143           0.226872298619486434    ((time / av_BE_H_surf) / (av_W_change_H^3))
144           0.226883736365639188    ((total_metal_loading * time) / (av_W_change_H^3))
145           0.227217655651357209    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
146           0.227362715381891844    ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
147           0.227608403223884315    ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
148           0.22761782195278929     ((time / av_BE_H_subsurf) / (av_W_change_H^3))
149           0.228395140742997355    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
#-----------------------------------------------------------------------
150           0.122458373594505204    ((av_E_coh^3) * (total_metal_loading / av_mu_C_critical_surf))
151           0.123018809067226217    ((av_PE * total_metal_loading) * (av_delta_M1_M2_subsurf + total_metal_loading))
152           0.123068988231908025    ((av_EA * total_metal_loading) * (av_E_b_C_subsurf / av_bulk_int_dist))
153           0.123221003718422081    (|(ln(-1.0*av_mu_C_critical_surf+2.847952e-01)) - (av_d_band_center_surf / av_BE_H_subsurf)|)
154           0.123262192650170993    (|(av_mu_C_critical_surf / av_d_band_center_surf) - (av_d_band_center_surf / av_BE_H_subsurf)|)
155           0.123587016404117317    (|(av_W_change_H - av_BE_H_surf) - (av_d_band_center_surf - av_mu_C_critical_surf)|)
156           0.123863469691912392    ((av_EA * total_metal_loading) * (av_W_change_H - av_mu_C_critical_subsurf))
157           0.124099419778161274    ((ln(-1.0*av_BE_H_subsurf+2.981220e-03)) * (exp(9.689070e-01*av_BE_H_subsurf)))
158           0.124312057367770248    ((ln(-1.0*surface_area+7.900000e+01)) / sqrt(time))
159           0.125007147723500994    ((total_metal_loading / av_bulk_int_dist) * (av_mu_C_critical_subsurf * av_EA))
160           0.125280141584551391    ((av_E_coh * av_bulk_int_dist) * (av_delta_M1_M2_subsurf * total_metal_loading))
161           0.125838288596971715    (|(exp(2.733679e-01*av_PE)) - (av_mu_C_critical_surf / av_d_band_center_surf)|)
162           0.125889740204306266    (|(|av_d_band_center_surf|) - (av_d_band_center_surf + av_E_b_C_subsurf)|)
163           0.126368981699812838    ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|))
164           0.127085771333950409    (|(ln(-1.0*av_mu_C_critical_subsurf-2.930470e-02)) - (av_d_band_center_surf / av_BE_H_subsurf)|)
165           0.127632142107433511    ((av_E_b_C_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA))
166           0.128154666614801044    ((av_EA * total_metal_loading) * (|av_BE_H_subsurf - av_W_change_H|))
167           0.128168178445823955    (|(ln(-1.0*av_BE_H_surf+1.648579e-03)) - (av_BE_H_surf / av_d_band_center_surf)|)
168           0.128782619387089875    (|(av_d_band_center_surf^2) - (av_BE_H_subsurf * av_mu_C_critical_surf)|)
169           0.129076366806478798    (|(av_BE_H_subsurf + av_BE_H_surf) - (|av_d_band_center_surf - av_BE_H_surf|)|)
170           0.129118470062415586    ((av_mu_C_critical_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA))
171           0.129731868864956218    (|(av_d_band_center_surf - av_mu_C_critical_surf) - (|av_BE_H_surf|)|)
172           0.130830810195783381    ((av_E_coh * total_metal_loading) * cbrt(av_EA))
173           0.131053679937067014    (|(ln(1.0*av_bulk_int_dist+7.047407e-03)) - (ln(-1.0*av_d_band_center_surf+3.424729e-02))|)
174           0.132888000441495346    ((av_d_band_center_surf - av_E_def_subsurf) + (|av_d_band_center_surf - av_BE_H_surf|))
175           0.134877141623982788    ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
176           0.135816223853776091    (|(ln(-1.0*av_BE_H_subsurf+2.981220e-03)) - (av_d_band_center_surf / av_mu_C_critical_surf)|)
177           0.136499701698302833    ((av_BE_H_subsurf / av_d_band_center_surf) + (av_d_band_center_surf / av_mu_C_critical_subsurf))
178           0.13657951082524647     ((av_PE / total_metal_loading) / (av_BE_H_subsurf * av_EA))
179           0.137869793973640742    ((total_metal_loading / av_PE) * (av_BE_H_subsurf * av_EA))
180           0.139544955882279081    ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf^6))
181           0.140197014029298295    ((av_mu_C_critical_surf * av_EA) * (total_metal_loading / av_PE))
182           0.140687427069386556    ((av_W_change_H + av_EA) * (av_BE_H_subsurf * total_metal_loading))
183           0.14115305053236904     ((av_PE / av_mu_C_critical_surf) / (av_EA * total_metal_loading))
184           0.141200090114939364    ((av_EA * total_metal_loading) * (av_BE_H_subsurf / av_IP))
185           0.14174669445107882     (|(av_IP / av_PE) - (av_BE_H_subsurf - av_mu_C_critical_subsurf)|)
186           0.142131466807598916    (|(av_d_band_center_surf - av_mu_C_critical_subsurf) - (av_E_b_C_subsurf / av_PE)|)
187           0.142188955223015695    ((total_metal_loading / av_IP) * (av_E_b_C_subsurf * av_EA))
188           0.142344406318504813    ((av_IP / av_EA) / (av_BE_H_subsurf * total_metal_loading))
189           0.142656690508535522    ((av_IP / total_metal_loading) / (av_E_b_C_subsurf * av_EA))
190           0.142817134122075501    ((av_mu_C_critical_surf / av_d_band_center_surf) + (av_d_band_center_surf / av_BE_H_subsurf))
191           0.142991888770906295    ((av_IP / total_metal_loading) / (av_mu_C_critical_subsurf * av_EA))
192           0.143477408554385732    ((av_EA / av_IP) * (av_mu_C_critical_subsurf * total_metal_loading))
193           0.143837609494518293    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
194           0.143913901098227603    (|(|av_BE_H_surf - av_E_def_subsurf|) - (av_d_band_center_surf - av_mu_C_critical_subsurf)|)
195           0.146395690863545119    (|(ln(-1.0*av_BE_H_subsurf+2.981220e-03)) - (av_d_band_center_surf / av_mu_C_critical_subsurf)|)
196           0.147416121141846074    (|(|av_mu_C_critical_surf - av_EA|) - (av_BE_H_subsurf + av_IP)|)
197           0.147974033045082914    ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
198           0.152826271476653341    ((av_W_change_H + av_EA) * (av_E_b_C_subsurf * total_metal_loading))
199           0.15398011073942644     ((av_W_change_H + av_EA) * (av_mu_C_critical_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
200           0.157488728243707327    ((particle_diameter^6) / (surface_area * time))
201           0.157606943349681866    ((av_mu_C_critical_subsurf / time) * (particle_diameter^3))
202           0.157980427285844161    ((particle_diameter^3) * (av_E_b_C_subsurf / time))
203           0.157999896228022352    ((av_PE / time) * (particle_diameter^6))
204           0.158215732854710828    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
205           0.158223346805989262    ((particle_diameter^2) * (std_dev / time))
206           0.158430994708762485    ((particle_diameter^3) * (av_BE_H_subsurf / time))
207           0.158445750448486133    ((time / particle_diameter) / (av_EA^6))
208           0.158683739221088832    ((particle_diameter^6) * (av_d_band_center_surf / time))
209           0.159197446931868825    ((particle_diameter^6) / (std_dev * time))
210           0.159990434073817384    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
211           0.160057429698944181    ((particle_diameter^6) / (av_BE_H_subsurf * time))
212           0.160358043711775672    ((av_mu_C_critical_surf / time) * (particle_diameter^3))
213           0.160440455743844801    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
214           0.160448163753408424    ((particle_diameter^6) * (av_E_def_subsurf / time))
215           0.161101667127207915    ((particle_diameter^3) / (av_delta_M1_M2_subsurf * time))
216           0.16118999994623151     ((time / std_dev) / (av_EA^6))
217           0.161451435273587518    ((ln(1.0*av_EA-8.989938e-01)) * (time / std_dev))
218           0.161688382722186053    ((particle_diameter^3) * (total_metal_loading / time))
219           0.161767608041312988    ((particle_diameter^3) / (std_dev * time))
220           0.161853626889632618    ((particle_diameter / time) * (std_dev - particle_diameter))
221           0.162072670575868188    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
222           0.162200456208542398    ((particle_diameter^3) / (av_PE * time))
223           0.162439699120032838    ((particle_diameter^3) * (av_E_def_subsurf / time))
224           0.162715296237898738    ((particle_diameter^3) * (av_BE_H_surf / time))
225           0.163722206645838059    ((particle_diameter^3) / (av_B_0 * time))
226           0.163751183636772268    ((particle_diameter^3) / (av_IP * time))
227           0.163828562428240176    ((av_B_0 / time) * (particle_diameter^3))
228           0.164277632025594561    ((particle_diameter^3) * (surface_area / time))
229           0.164338519622728468    ((particle_diameter^3) / (av_bulk_int_dist * time))
230           0.164832328467291456    ((particle_diameter^3) / (av_E_def_subsurf * time))
231           0.165189991498846972    ((particle_diameter^3) / (total_metal_loading * time))
232           0.165562738022018346    ((particle_diameter^3) / (av_E_coh * time))
233           0.165575923472202374    ((av_E_coh / time) * (particle_diameter^3))
234           0.166170410459157092    ((particle_diameter^2) * (particle_diameter / time))
235           0.16678597783165483     ((particle_diameter^3) / (surface_area * time))
236           0.166931523758902106    ((particle_diameter^3) * (std_dev / time))
237           0.167294593918858203    ((particle_diameter^3) * (particle_diameter / time))
238           0.167872872542509849    ((av_bulk_int_dist / time) * (particle_diameter^3))
239           0.168077164385068811    ((particle_diameter^3) * (av_IP / time))
240           0.1682262614502332      ((particle_diameter^3) * (av_delta_M1_M2_subsurf / time))
241           0.168907816259115412    ((particle_diameter^3) / (av_BE_H_surf * time))
242           0.168979447486835993    ((particle_diameter^3) / (av_mu_C_critical_surf * time))
243           0.169124718194686691    ((av_PE / time) * (particle_diameter^3))
244           0.169807251298421086    ((particle_diameter^3) * (av_EA / time))
245           0.170829552437610055    ((particle_diameter^3) / (av_BE_H_subsurf * time))
246           0.17169497837371489     ((particle_diameter^3) / (av_E_b_C_subsurf * time))
247           0.171882933339756128    ((particle_diameter^3) / (av_mu_C_critical_subsurf * time))
248           0.172350157076621824    ((particle_diameter^6) * (av_EA / time))
249           0.172577862644451796    ((particle_diameter^3) * (av_d_band_center_surf / time))
#-----------------------------------------------------------------------
