# FEAT_ID     Score                   Feature Expression
36            0.81378752931009446     ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
37            0.814421290120540098    (exp(1.399757e+02*(av_W_change_H * (av_EA-9.185201e-01))))
38            0.816863890618485078    (exp(7.324496e+00*(av_BE_H_subsurf * (av_EA-8.408729e-01))))
39            0.81766964940640996     (|(av_IP / av_BE_H_subsurf) - (av_IP / av_EA)|)
40            0.82187023759468103     ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
41            0.823983841677196627    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
42            0.824178836922354718    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
43            0.825917841970880806    (exp(2.043838e-01*((av_d_band_center_surf+1.618167e+00) / (av_EA-8.989999e-01))))
44            0.827566182663960537    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
45            0.828806071627214758    (exp(1.742459e+00*((av_EA-9.110394e-01) / (av_d_band_center_surf+1.884205e+00))))
46            0.830075345636459794    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
47            0.832534654254229789    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
48            0.853290872852406235    (exp(1.899076e+01*(av_W_change_H * (particle_diameter-5.929934e+00))))
49            0.857696667639753607    (exp(8.774860e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.103844e-01))))
#-----------------------------------------------------------------------
50            0.471780459971035404    ((std_dev * total_metal_loading) * (av_E_def_subsurf^2))
51            0.472506189371987073    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
52            0.472532541662859962    ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
53            0.472675195550603333    ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
54            0.473412469724863949    ((ln(-1.0*av_W_change_H+5.311517e-01)) / (av_d_band_center_surf - av_BE_H_surf))
55            0.473506002918718694    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
56            0.473556553423551629    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
57            0.473764028478932009    ((av_E_def_subsurf^6) / (|av_d_band_center_surf - av_BE_H_surf|))
58            0.473939815332821368    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
59            0.47474536109976917     ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
60            0.475436143457939331    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
61            0.475554424021862321    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
62            0.475938973404485155    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
63            0.476347069912027132    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
64            0.476398123831150933    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
65            0.476505767785845524    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
66            0.477118847496877441    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
67            0.477268155985011377    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
68            0.477383416119461279    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
69            0.477884486329471891    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
70            0.478211950760212445    ((av_W_change_H * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
71            0.478380830403421997    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
72            0.479584126906529795    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
73            0.479593509523847716    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
74            0.481439308743652317    ((av_W_change_H / std_dev) / (av_d_band_center_surf - av_BE_H_surf))
75            0.483523006557200041    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
76            0.483758471752708696    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
77            0.484339225972949317    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
78            0.484398401536443646    ((av_W_change_H / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
79            0.485194924834274455    ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
80            0.485353717942053731    ((av_E_def_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
81            0.485431402520081767    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
82            0.486379294235412429    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
83            0.486960799703607838    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
84            0.487067340691326622    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
85            0.488141517924442325    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
86            0.488999887817519907    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
87            0.49060597995337657     ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
88            0.492755505554174522    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
89            0.493138143932805251    ((ln(1.0*av_EA-8.224639e-01)) / (av_d_band_center_surf - av_BE_H_surf))
90            0.49389830391924433     ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
91            0.495945331091378228    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.500110953289381599    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.500367331974052476    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.50446863666895414     ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.505643864415425082    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
96            0.50924482643754676     ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
97            0.510319811649405652    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
98            0.513716233599379568    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
99            0.513847510116958617    (exp(1.139254e-06*((std_dev+1.494824e+05) / (particle_diameter-3.869147e+00))))
#-----------------------------------------------------------------------
100           0.305732284769556606    ((|av_E_b_C_subsurf - av_IP|) * (av_E_b_C_subsurf / time))
101           0.305984007339476338    ((av_PE / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
102           0.306472283288995451    ((ln(1.0*time-1.080758e+01)) / (av_BE_H_surf * surface_area))
103           0.306557819418899868    ((av_d_band_center_surf * av_EA) / (av_bulk_int_dist * time))
104           0.30670908628829624     ((av_delta_M1_M2_subsurf * av_EA) / (av_B_0 * time))
105           0.306739947415524128    ((|av_E_b_C_subsurf - av_IP|) / (particle_diameter * time))
106           0.306920938606202509    ((av_W_change_H^2) / (particle_diameter * time))
107           0.306924228557229006    ((|av_E_b_C_subsurf - av_IP|) / (av_bulk_int_dist * time))
108           0.306953385992857763    ((av_mu_C_critical_surf + av_IP) * (av_delta_M1_M2_subsurf / time))
109           0.307028681137827053    ((av_mu_C_critical_subsurf + av_IP) / (av_bulk_int_dist * time))
110           0.307105958100833076    ((av_EA / time) * (av_BE_H_subsurf - av_BE_H_surf))
111           0.307144703865613156    ((av_mu_C_critical_subsurf + av_IP) * (av_delta_M1_M2_subsurf / time))
112           0.307593918323698812    (cbrt(time) / (av_IP * surface_area))
113           0.307658813947914556    ((av_EA / time) * (av_d_band_center_surf * av_E_def_subsurf))
114           0.307744787482013726    ((av_W_change_H^2) * (av_E_b_C_subsurf / time))
115           0.307986786945493751    (cbrt(av_W_change_H) * (av_W_change_H / time))
116           0.308029321294243985    ((av_mu_C_critical_subsurf / time) * (av_W_change_H^2))
117           0.308714261583616534    ((|av_W_change_H|) * (av_delta_M1_M2_subsurf / time))
118           0.308982914263672304    ((av_PE * total_metal_loading) * cbrt(time))
119           0.309022200830783467    ((av_d_band_center_surf / time) * (av_delta_M1_M2_subsurf^3))
120           0.309076336287726738    ((ln(1.0*time-1.080758e+01)) / (ln(1.0*surface_area-3.308285e+01)))
121           0.309226092693830668    ((ln(1.0*time-1.080758e+01)) * (av_IP * total_metal_loading))
122           0.309228627292516822    ((av_E_def_subsurf / time) * (av_mu_C_critical_subsurf + av_IP))
123           0.309361516914010093    ((av_EA * total_metal_loading) * (av_delta_M1_M2_subsurf / time))
124           0.309395042337633763    ((|av_E_b_C_subsurf - av_IP|) * (av_E_def_subsurf / time))
125           0.309787131320513109    (cbrt(time) * (total_metal_loading / surface_area))
126           0.3098354580530156      ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
127           0.310293046099658854    ((av_EA / time) * (av_EA * total_metal_loading))
128           0.310472746320153814    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
129           0.311028213594777392    ((av_W_change_H * total_metal_loading) * (av_W_change_H / time))
130           0.311564159977117339    ((av_E_b_C_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
131           0.311987450444257408    (cbrt(time) / (av_PE * surface_area))
132           0.313985496363492544    ((av_BE_H_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
133           0.31416456584530067     ((ln(1.0*time-1.080758e+01)) / (av_mu_C_critical_surf * surface_area))
134           0.314517947394694852    ((av_E_coh / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
135           0.316486285160548608    ((surface_area / total_metal_loading) / cbrt(time))
136           0.316749058184150667    ((av_EA * surface_area) / sqrt(time))
137           0.316947111352132493    ((av_IP * surface_area) / cbrt(time))
138           0.317044053729168496    (cbrt(time) / (av_B_0 * surface_area))
139           0.317515734063336885    (cbrt(time) / (av_E_coh * surface_area))
140           0.322165274011966707    ((av_mu_C_critical_surf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
141           0.324241880714993214    ((ln(1.0*time-1.080758e+01)) * (total_metal_loading / surface_area))
142           0.324332581229010597    ((av_E_def_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
143           0.32516675530624628     ((ln(1.0*time-1.080758e+01)) * (av_PE * total_metal_loading))
144           0.327825160070237265    ((av_PE * surface_area) / cbrt(time))
145           0.330474743367147883    ((ln(1.0*time-1.080758e+01)) / (av_IP * surface_area))
146           0.334872146365222334    ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
147           0.335056090785052607    ((ln(1.0*time-1.080758e+01)) / (av_B_0 * surface_area))
148           0.335281996839397411    ((ln(1.0*time-1.080758e+01)) / (av_PE * surface_area))
149           0.340592756131246677    ((ln(1.0*time-1.080758e+01)) / (av_E_coh * surface_area))
#-----------------------------------------------------------------------
150           0.295520571160739987    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_E_b_C_subsurf / time))
151           0.295529197109321906    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
152           0.295542090401229807    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_B_0 / time))
153           0.295550532495121143    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_mu_C_critical_surf / time))
154           0.295550611193283075    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_mu_C_critical_subsurf / time))
155           0.295570788851615085    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
156           0.295598304034588311    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_BE_H_subsurf / time))
157           0.295614112530057815    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (av_EA * time))
158           0.295627920506703001    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (av_d_band_center_surf * time))
159           0.29565103354494815     ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_E_b_C_subsurf / time))
160           0.295663282017720463    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_B_0 / time))
161           0.295673426248460547    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_mu_C_critical_surf / time))
162           0.295675510405765674    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_mu_C_critical_subsurf / time))
163           0.295677240324718538    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_EA * time))
164           0.29568801751492485     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
165           0.295712187746884847    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_BE_H_subsurf / time))
166           0.295719886840314972    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
167           0.295782927255749062    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_d_band_center_surf * time))
168           0.29585867564396523     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
169           0.295908823967377443    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
170           0.29594241629978757     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
171           0.296035784630177601    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
172           0.296067349406944902    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
173           0.29615362555642466     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
174           0.296175902284295745    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
175           0.296193230986416978    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
176           0.296258946550419511    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
177           0.296282756652704871    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
178           0.296330367805081651    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
179           0.296342608545024255    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
180           0.296416567299101485    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
181           0.296423155369587465    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
182           0.296426237680337989    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
183           0.296461970525994822    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
184           0.296550414905494664    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (std_dev / time))
185           0.296663458467221308    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
186           0.296664311497702449    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
187           0.296686692139663255    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (std_dev / time))
188           0.296691980995404003    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
189           0.296705073185667467    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
190           0.296779758241715097    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
191           0.296796376686127739    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
192           0.296823266062461233    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
193           0.296839389464383818    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
194           0.29687691956119272     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
195           0.296887428068366821    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
196           0.296939800934574782    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
197           0.296951985534152196    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
198           0.297217781887943067    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
199           0.297671756681120947    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
#-----------------------------------------------------------------------
200           0.248617396817968489    ((av_BE_H_subsurf * av_d_band_center_surf) / (av_delta_M1_M2_subsurf * particle_diameter))
201           0.248713830327740415    ((av_E_def_subsurf * particle_diameter) / cbrt(surface_area))
202           0.249392476872363489    ((|av_EA - av_IP|) / (av_E_def_subsurf * particle_diameter))
203           0.249477232878405814    ((av_mu_C_critical_surf / av_E_def_subsurf) / (av_E_b_C_subsurf * particle_diameter))
204           0.249730307269870028    ((av_W_change_H + av_IP) / (av_E_def_subsurf * particle_diameter))
205           0.249773175532580133    (sqrt(particle_diameter) * sqrt(av_E_def_subsurf))
206           0.249846731553714535    ((av_bulk_int_dist^3) / (av_delta_M1_M2_subsurf * particle_diameter))
207           0.250070606052089028    (ln(total_metal_loading) / (av_E_def_subsurf * particle_diameter))
208           0.250567682949960124    ((av_E_b_C_subsurf / av_E_def_subsurf) / (av_BE_H_subsurf * particle_diameter))
209           0.250595847202148503    ((ln(1.0*total_metal_loading+5.683766e-04)) / (av_E_def_subsurf * particle_diameter))
210           0.251058663232581136    (cbrt(particle_diameter) * cbrt(av_E_def_subsurf))
211           0.251088817211419346    ((exp(1.015464e+00*av_bulk_int_dist)) / (av_delta_M1_M2_subsurf * particle_diameter))
212           0.251140748198062869    ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area))
213           0.251367075252035443    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
214           0.251509920264409159    ((av_mu_C_critical_subsurf / av_BE_H_subsurf) / (av_E_def_subsurf * particle_diameter))
215           0.251511804662561955    ((av_mu_C_critical_surf / av_E_def_subsurf) / (av_BE_H_subsurf * particle_diameter))
216           0.251623425999415673    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * particle_diameter))
217           0.2520915410148869      ((ln(1.0*av_E_def_subsurf-7.648435e-02)) * (av_bulk_int_dist / particle_diameter))
218           0.25333334734218016     (cbrt(av_BE_H_surf) / (av_E_def_subsurf * particle_diameter))
219           0.253379144939509693    ((surface_area / av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
220           0.254104159396149443    (cbrt(av_E_coh) / (av_E_def_subsurf * particle_diameter))
221           0.254132122398900262    ((ln(1.0*av_bulk_int_dist+5.517578e-01)) / (av_E_def_subsurf * particle_diameter))
222           0.254247061100115745    (sqrt(av_PE) / (av_E_def_subsurf * particle_diameter))
223           0.254726875676028974    ((ln(1.0*av_B_0+2.205301e+01)) / (av_E_def_subsurf * particle_diameter))
224           0.255826437687411201    ((exp(-1.0 * av_delta_M1_M2_subsurf)) / (av_E_def_subsurf * particle_diameter))
225           0.255881470873157435    ((av_E_b_C_subsurf / particle_diameter) / (av_E_def_subsurf * av_mu_C_critical_subsurf))
226           0.256326662605849187    ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_delta_M1_M2_subsurf * particle_diameter))
227           0.256409125967365981    (sqrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
228           0.256424176710807805    (exp(av_delta_M1_M2_subsurf) / (av_E_def_subsurf * particle_diameter))
229           0.256667276109940889    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * particle_diameter))
230           0.256795668827423218    ((exp(-1.0 * total_metal_loading)) / (av_E_def_subsurf * particle_diameter))
231           0.25682521688952481     (exp(total_metal_loading) / (av_E_def_subsurf * particle_diameter))
232           0.25682646381084745     (1.0 / (av_E_def_subsurf * particle_diameter))
233           0.256891611387766838    ((av_mu_C_critical_subsurf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
234           0.257154699717624946    ((av_d_band_center_surf + av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
235           0.257308488446976735    (cbrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
236           0.257620053878776456    (sqrt(av_IP) / (av_E_def_subsurf * particle_diameter))
237           0.258455252034905048    ((av_BE_H_subsurf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
238           0.258462768638676732    (cbrt(av_PE) / (av_E_def_subsurf * particle_diameter))
239           0.258669157859768628    (cbrt(av_IP) / (av_E_def_subsurf * particle_diameter))
240           0.258728672374884505    ((av_BE_H_subsurf / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
241           0.258951180998712283    ((av_PE / particle_diameter) / (av_E_def_subsurf * av_IP))
242           0.258962145433914936    ((ln(1.0*av_E_def_subsurf-7.648435e-02)) * (surface_area / particle_diameter))
243           0.259017769782212859    ((surface_area / particle_diameter) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
244           0.261675282105844897    ((ln(1.0*surface_area-3.308285e+01)) / (av_E_def_subsurf * particle_diameter))
245           0.264662326264481607    (cbrt(surface_area) / (av_E_def_subsurf * particle_diameter))
246           0.264697799657634736    (sqrt(surface_area) / (av_E_def_subsurf * particle_diameter))
247           0.266273887506063345    ((av_E_coh * surface_area) / (av_E_def_subsurf * particle_diameter))
248           0.277471135564206828    ((av_IP * surface_area) / (av_E_def_subsurf * particle_diameter))
249           0.281864049024082186    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
#-----------------------------------------------------------------------
