# FEAT_ID     Score                   Feature Expression
128           0.242474037398613729    ((std_dev / time) * (av_E_def_subsurf^3))
129           0.243379750512658005    ((av_PE / time) * (av_E_def_subsurf^6))
130           0.24415007839549277     ((av_E_coh / time) / (ln(-1.0*surface_area+8.035957e+01)))
131           0.244190895095661331    ((av_bulk_int_dist / time) / (ln(-1.0*surface_area+8.035957e+01)))
132           0.244485200300690014    ((av_delta_M1_M2_subsurf / time) / (ln(-1.0*surface_area+8.035957e+01)))
133           0.245693925806625663    ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf / time))
134           0.245803974291222443    ((av_B_0 / time) / (ln(-1.0*surface_area+8.035957e+01)))
135           0.245870089267751973    ((av_E_def_subsurf^6) / (av_mu_C_critical_surf * time))
136           0.246454516512126409    ((av_E_def_subsurf^6) / (total_metal_loading * time))
137           0.246581671713588607    ((av_IP / time) / (ln(-1.0*surface_area+8.035957e+01)))
138           0.249195416373812484    ((av_PE / time) / (ln(-1.0*surface_area+8.035957e+01)))
139           0.250894470846977413    ((av_E_def_subsurf^6) / (av_BE_H_subsurf * time))
140           0.252345850739386091    ((av_E_def_subsurf^6) / (av_E_b_C_subsurf * time))
141           0.252662313326907362    ((particle_diameter / time) / (ln(-1.0*surface_area+8.035957e+01)))
142           0.252811681568727298    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
143           0.253207460552337005    ((av_E_def_subsurf^6) / (av_mu_C_critical_subsurf * time))
144           0.255887500156285974    ((av_d_band_center_surf / time) * (av_E_def_subsurf^6))
145           0.2627991074225563      ((av_EA / time) / (ln(-1.0*surface_area+8.035957e+01)))
146           0.263280273850057034    ((particle_diameter / time) * (av_E_def_subsurf^6))
147           0.26579218040767999     ((std_dev / time) * (av_E_def_subsurf^6))
148           0.266117546821238893    ((av_EA / time) * (av_E_def_subsurf^6))
149           0.267735295177449428    ((av_E_def_subsurf^6) / (time^2))
#-----------------------------------------------------------------------
150           0.160279521074379511    ((av_mu_C_critical_subsurf^2) * (time / av_W_change_H))
151           0.160290968160239078    ((time / surface_area) / (av_W_change_H^3))
152           0.160535336326597777    ((surface_area * time) * (av_BE_H_subsurf / av_W_change_H))
153           0.160774793688679168    ((time / av_W_change_H) * (av_E_b_C_subsurf * av_mu_C_critical_subsurf))
154           0.160998777497020296    ((av_BE_H_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
155           0.161254110866379891    ((time / av_W_change_H) * (av_E_b_C_subsurf^2))
156           0.161426485897484068    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf * av_W_change_H))
157           0.161449645946750431    ((time / av_W_change_H) * (av_E_b_C_subsurf + av_mu_C_critical_surf))
158           0.161562817111610357    ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
159           0.162217876360398666    ((av_B_0 * time) / (av_W_change_H * particle_diameter))
160           0.162410818248399758    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
161           0.162846142366825264    ((time / av_d_band_center_surf) / (av_d_band_center_surf * av_W_change_H))
162           0.162847339364950744    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
163           0.163156412852708849    ((time / av_W_change_H) * (av_E_def_subsurf * surface_area))
164           0.163527785539848813    ((av_mu_C_critical_surf * time) * (av_E_def_subsurf / av_W_change_H))
165           0.163539755850302615    ((av_mu_C_critical_surf * time) / (av_W_change_H * particle_diameter))
166           0.163896024382437611    ((av_BE_H_subsurf * time) / (av_W_change_H * particle_diameter))
167           0.164095003419985175    ((av_E_b_C_subsurf * time) / (av_W_change_H * particle_diameter))
168           0.164219936834648111    ((av_mu_C_critical_subsurf * time) / (av_W_change_H * particle_diameter))
169           0.164398614822985206    ((av_BE_H_subsurf / av_W_change_H) * (av_E_def_subsurf * time))
170           0.164489940377194915    ((time / particle_diameter) / (av_d_band_center_surf * av_W_change_H))
171           0.164503480788429579    ((time / av_W_change_H) / (|av_W_change_H|))
172           0.165078348450558687    ((time / av_W_change_H) / (av_bulk_int_dist^6))
173           0.165719563724344432    ((time / av_W_change_H) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
174           0.165741327088753054    ((av_E_b_C_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
175           0.16611733585078764     ((time / av_d_band_center_surf) / (av_W_change_H^3))
176           0.166508782665428262    ((av_E_def_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
177           0.167365660562515672    ((surface_area * time) / (av_d_band_center_surf * av_W_change_H))
178           0.168265763905978527    ((exp(8.802367e-01*av_d_band_center_surf)) * (time / av_W_change_H))
179           0.168265806913700106    ((time / av_W_change_H) * (av_E_def_subsurf * time))
180           0.168430716625705551    ((time / av_B_0) / (av_W_change_H^3))
181           0.168614968796028192    ((time / av_E_coh) / (av_W_change_H^3))
182           0.168704005380063388    ((time^2) / (av_W_change_H * particle_diameter))
183           0.1694300392444473      ((total_metal_loading * time) / (av_W_change_H^3))
184           0.169727888844981384    ((time / av_IP) / (av_W_change_H^3))
185           0.169749629359376958    ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
186           0.170051508224370873    ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
187           0.170276336291727282    ((time / av_PE) / (av_W_change_H^3))
188           0.170432060451605527    ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
189           0.171576098113654874    ((time / av_W_change_H) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
190           0.171586132313444995    ((time / av_BE_H_surf) / (av_W_change_H^3))
191           0.171697206964468801    ((time / av_BE_H_subsurf) / (av_W_change_H^3))
192           0.172267194812990548    ((time / av_bulk_int_dist) / (av_W_change_H^3))
193           0.176623511307170328    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
194           0.176983198515111573    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
195           0.177255617328626408    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
196           0.180541344782661733    ((time / particle_diameter) / (av_W_change_H^3))
197           0.181655609976259624    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
198           0.182338653081983243    ((av_E_def_subsurf * time) / (av_W_change_H^3))
199           0.18609417135163106     ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
200           0.219191393772017351    ((exp(1.431922e+00*particle_diameter)) * (av_bulk_int_dist / time))
201           0.219274979192958741    ((exp(1.431922e+00*particle_diameter)) / (av_BE_H_surf * time))
202           0.219517787416627141    ((exp(1.431922e+00*particle_diameter)) / (surface_area * time))
203           0.219560955457391516    ((exp(1.431922e+00*particle_diameter)) / (av_BE_H_subsurf * time))
204           0.219614527371252644    ((exp(1.431922e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
205           0.219660242510727549    ((exp(1.431922e+00*particle_diameter)) * (av_E_coh / time))
206           0.219690223611304053    ((exp(1.431922e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
207           0.219724739189135737    ((exp(1.431922e+00*particle_diameter)) * (av_IP / time))
208           0.220002850473246553    ((exp(1.431922e+00*particle_diameter)) * (av_PE / time))
209           0.22042039665909835     ((exp(1.431922e+00*particle_diameter)) * (av_E_def_subsurf / time))
210           0.220565288446699592    ((exp(1.431922e+00*particle_diameter)) / (std_dev * time))
211           0.220607385674703199    ((exp(1.431922e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
212           0.221300099242720205    ((exp(1.431922e+00*particle_diameter)) / (particle_diameter * time))
213           0.22328406168962342     ((exp(1.431922e+00*particle_diameter)) * (av_EA / time))
214           0.224355444780620056    ((particle_diameter^6) / (av_EA * time))
215           0.225944357341744229    ((particle_diameter^6) / (av_B_0 * time))
216           0.227537611366912917    ((particle_diameter^6) * (total_metal_loading / time))
217           0.228307564629311871    ((particle_diameter^6) * (av_EA / time))
218           0.228388322166819369    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
219           0.228759564516381853    ((particle_diameter^6) / (av_BE_H_subsurf * time))
220           0.228810588231983386    ((particle_diameter^6) * (av_d_band_center_surf / time))
221           0.228919970996531913    ((particle_diameter^6) / (av_PE * time))
222           0.229334582798541936    ((particle_diameter^6) / (av_E_coh * time))
223           0.229417100190193651    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
224           0.229589239208378454    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
225           0.229872380834510476    ((particle_diameter^6) / (av_IP * time))
226           0.230101004784790508    ((particle_diameter^6) / (av_delta_M1_M2_subsurf * time))
227           0.230178677111724878    ((particle_diameter^6) / (std_dev * time))
228           0.230526275429150745    ((particle_diameter^6) * (std_dev / time))
229           0.230583684734601196    ((particle_diameter^6) * (particle_diameter / time))
230           0.2305971996912827      ((particle_diameter^6) / (av_E_def_subsurf * time))
231           0.230677007320857275    ((particle_diameter^6) / (av_BE_H_surf * time))
232           0.230778503560786413    ((particle_diameter^6) * (av_E_def_subsurf / time))
233           0.231306149269910555    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
234           0.231349441211100126    ((particle_diameter^6) / (surface_area * time))
235           0.231514211046427054    ((particle_diameter^6) / (av_bulk_int_dist * time))
236           0.231819499127697282    ((particle_diameter^6) / time)
237           0.231993936012213742    ((av_mu_C_critical_subsurf / time) * (particle_diameter^6))
238           0.232057138263847385    ((particle_diameter^6) * (av_E_b_C_subsurf / time))
239           0.232085729435622778    ((av_bulk_int_dist / time) * (particle_diameter^6))
240           0.232215861561799158    ((particle_diameter^6) / (av_d_band_center_surf * time))
241           0.232455992787209964    ((particle_diameter^6) * (av_BE_H_surf / time))
242           0.232557167276863985    ((particle_diameter^6) * (av_BE_H_subsurf / time))
243           0.233387206056878876    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
244           0.233513343159414327    ((particle_diameter^6) * (av_IP / time))
245           0.233774830850155907    ((av_E_coh / time) * (particle_diameter^6))
246           0.234222502333008564    ((av_PE / time) * (particle_diameter^6))
247           0.251219305504744583    ((exp(1.431922e+00*particle_diameter)) / (time^3))
248           0.257517277623072971    ((particle_diameter^6) / (time^2))
249           0.266665908805126084    ((exp(1.431922e+00*particle_diameter)) / (time^2))
#-----------------------------------------------------------------------
