# c0 + a0 * (exp(1.960570e+02*((av_BE_H_surf+2.111256e+00) / (time+5.427642e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.230675039621686; Max AE: 0.649715069566133
# Coefficients
# Task   a0                      c0
# 2   ,  1.425934350066438e+01, -1.347122976203868e+01, 
# 3   ,  1.344793042443163e+01, -1.249797559216257e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.9605702586629e+02,0.0000000000000e+00,2.1112560455540e+00,5.4276419556081e+02; (exp(1.960570e+02*((av_BE_H_surf+2.111256e+00) / (time+5.427642e+02)))); $\left(\exp{ \left(1.961e+02\left(\frac{ av_{BE, H, surf} +2.111e+00 }{ time+5.428e+02 } \right) \right)}\right)$; exp(1.960570e+02.*((av_BE_H_surf+2.111256e+00) ./ (time+5.427642e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.452311660612968e-01,  9.829667773587831e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.509378976015091e-01,  9.833669873361882e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.563826222948107e-01,  9.837488229159993e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.615829786848409e-01,  9.841135210796832e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.713135646216206e-01,  9.847959217762038e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.802426433419482e-01,  9.854221132078017e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.844369394504142e-01,  9.857162569114211e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.960622484444444e-01,  9.865315335048693e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.031022231145065e-01,  9.870252430974417e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.096443302982896e-01,  9.874840375141326e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.186336993868716e-01,  9.881144570764472e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.267609282240997e-01,  9.886844152120969e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.317594641239109e-01,  9.890349598146292e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.341443677280953e-01,  9.892022118065651e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.429982769203011e-01,  9.898231316400619e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.450549047286553e-01,  9.899673618290785e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.071456188890580e-01,  9.662699674978561e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.178446339624225e-01,  9.670202836027221e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.378756262228771e-01,  9.684250461894093e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.562700351998984e-01,  9.697150360810312e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.649149395284432e-01,  9.703212985171764e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.732205440269824e-01,  9.709037660408848e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.888907327262857e-01,  9.720027078469065e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.962901949693773e-01,  9.725216281073481e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.102957020279813e-01,  9.735038266958000e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.169296057062160e-01,  9.739690587506927e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.295222733245413e-01,  9.748521756780421e-01
