# c0 + a0 * ((ln(1.0*std_dev+1.314611e-02)) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.691574e-03*((time+3.065670e+03) / (av_BE_H_surf+1.110971e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.168854021085929; Max AE: 0.563196035885749
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  5.465176790625222e-01, -7.975085378077843e+01,  6.709318769484143e-01, 
# 3   ,  7.340132518356727e-01, -7.873901172775574e+01,  7.932346073400888e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               3|log:1.0000000000000e+00,1.3146111728391e-02|12|11|abd|mult; ((ln(1.0*std_dev+1.314611e-02)) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(\ln{ \left(1.0std_{dev}+1.315e-02 \right)}\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; (log(1.0*std_dev+1.314611e-02) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|16|div|exp:1.6915742985169e-03,0.0000000000000e+00,3.0656704119731e+03,1.1109712951559e+00; (exp(1.691574e-03*((time+3.065670e+03) / (av_BE_H_surf+1.110971e+00)))); $\left(\exp{ \left(1.692e-03\left(\frac{ time +3.066e+03 }{ av_{BE, H, surf}+1.111e+00 } \right) \right)}\right)$; exp(1.691574e-03.*((time+3.065670e+03) ./ (av_BE_H_surf+1.110971e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.671234695803690e-01,  4.621506113989714e-01,  6.976500695735951e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.791044391543129e-01,  4.621506113989714e-01,  6.826270710651684e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.908274139313109e-01,  4.621506113989714e-01,  6.679275735410133e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.022979494980655e-01,  4.621506113989714e-01,  6.535446108227895e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.245033297616551e-01,  4.621506113989714e-01,  6.257011718990779e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.457626779734021e-01,  4.621506113989714e-01,  5.990439673628288e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.560502531625157e-01,  4.621506113989714e-01,  5.861443246613320e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.856027791004445e-01,  4.621506113989714e-01,  5.490882625166386e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.042590627963738e-01,  4.621506113989714e-01,  5.256950537778178e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.221205191966158e-01,  4.621506113989714e-01,  5.032984830159045e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.474960808937146e-01,  4.621506113989714e-01,  4.714799375156244e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.712673988036751e-01,  4.621506113989714e-01,  4.416729614357147e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.862740500688097e-01,  4.621506113989714e-01,  4.228560453104211e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.935358932678202e-01,  4.621506113989714e-01,  4.137503832958525e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.210528336093220e-01,  4.621506113989714e-01,  3.792467522536806e-03
PdAg_1_9_100,  5.513618316460450e-01,  6.275657603586098e-01,  4.621506113989714e-01,  3.710801603734347e-03
PdAg_1_5_100,  5.154914790070170e-01,  3.250696877807343e-01,  6.090972609310160e-01,  8.510813092995747e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.389857508945648e-01,  6.090972609310160e-01,  8.336318871879527e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.659677783501958e-01,  6.090972609310160e-01,  7.997989861261032e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.918547418100946e-01,  6.090972609310160e-01,  7.673391913619523e-03
PdAg_1_5_100,  5.582907011266131e-01,  4.044015343433445e-01,  6.090972609310160e-01,  7.516067045753669e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.166910843820552e-01,  6.090972609310160e-01,  7.361967754572506e-03
PdAg_1_5_100,  5.575686028510159e-01,  4.405194454529609e-01,  6.090972609310160e-01,  7.063182726685458e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.520684826054703e-01,  6.090972609310160e-01,  6.918368764138351e-03
PdAg_1_5_100,  5.573180603724570e-01,  4.744610540523059e-01,  6.090972609310160e-01,  6.637587175161399e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.853141982870343e-01,  6.090972609310160e-01,  6.501499049201496e-03
PdAg_1_5_100,  5.670953068021050e-01,  5.063574943202584e-01,  6.090972609310160e-01,  6.237636093062260e-03
PdAg_1_5_100,  5.619488591146869e-01,  5.165566770074683e-01,  6.090972609310160e-01,  6.109748024111353e-03
PdAg_1_5_100,  5.641858757894110e-01,  5.265467494228885e-01,  6.090972609310160e-01,  5.984481999463125e-03
