# c0 + a0 * ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(6.919376e+01*((av_BE_H_subsurf+1.347574e+00) / (time+5.615362e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.171341837378726; Max AE: 0.627027984213302
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.573493581766447e-02,  2.575192728386857e+01, -2.404081241727508e+01, 
# 3   , -1.121874113907275e-01,  2.438448778025505e+01, -2.203407362218126e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-1;                                            7|5|mult|14|2|mult|div; ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,av_IP,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         19|0|div|exp:6.9193761111318e+01,0.0000000000000e+00,1.3475744771141e+00,5.6153618513682e+02; (exp(6.919376e+01*((av_BE_H_subsurf+1.347574e+00) / (time+5.615362e+02)))); $\left(\exp{ \left(6.919e+01\left(\frac{ av_{BE, H, subsurf} +1.348e+00 }{ time+5.615e+02 } \right) \right)}\right)$; exp(6.919376e+01.*((av_BE_H_subsurf+1.347574e+00) ./ (time+5.615362e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.332374298719086e-01,  1.211582500000000e+01,  9.898925542504319e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.391783610094343e-01,  1.211582500000000e+01,  9.901232527559083e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.448541472445168e-01,  1.211582500000000e+01,  9.903436551425925e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.502821511962473e-01,  1.211582500000000e+01,  9.905544356364909e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.604570000669222e-01,  1.211582500000000e+01,  9.909495458260513e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.698147990870199e-01,  1.211582500000000e+01,  9.913129282990191e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.742174540860941e-01,  1.211582500000000e+01,  9.914838923962124e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.864436432893112e-01,  1.211582500000000e+01,  9.919586603259462e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.938642421067795e-01,  1.211582500000000e+01,  9.922468173534055e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.007714155221109e-01,  1.211582500000000e+01,  9.925150370225274e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.102803138175157e-01,  1.211582500000000e+01,  9.928842869893585e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.188951322591981e-01,  1.211582500000000e+01,  9.932188180070458e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.242020123148144e-01,  1.211582500000000e+01,  9.934248950123556e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.267363079069195e-01,  1.211582500000000e+01,  9.935233068929178e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.361577122041414e-01,  1.211582500000000e+01,  9.938891592888712e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.383490697285448e-01,  1.211582500000000e+01,  9.939742541829445e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.807591413232349e-01,  1.246975068306013e+01,  9.811291810407204e-01
PdAg_1_5_100,  5.367991849441260e-01,  2.913182662529099e-01,  1.246975068306013e+01,  9.815392134555094e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.111172861285072e-01,  1.246975068306013e+01,  9.823080498869481e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.293331411201323e-01,  1.246975068306013e+01,  9.830154087883161e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.379055577214451e-01,  1.246975068306013e+01,  9.833482932558286e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.461484159801663e-01,  1.246975068306013e+01,  9.836683802989403e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.617186590151780e-01,  1.246975068306013e+01,  9.842730046776665e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.690793187907168e-01,  1.246975068306013e+01,  9.845588341495504e-01
PdAg_1_5_100,  5.573180603724570e-01,  3.830261497391577e-01,  1.246975068306013e+01,  9.851004181170221e-01
PdAg_1_5_100,  5.579843483292020e-01,  3.896390161621786e-01,  1.246975068306013e+01,  9.853572092437648e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.022037180527349e-01,  1.246975068306013e+01,  9.858451223134179e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.081772180634475e-01,  1.246975068306013e+01,  9.860770855348446e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.139580961932788e-01,  1.246975068306013e+01,  9.863015688547184e-01
PdAg_1_5_100,  5.688182680948790e-01,  4.302338688645397e-01,  1.246975068306013e+01,  9.869335903920523e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.353304370388711e-01,  1.246975068306013e+01,  9.871315005569169e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.497340748096951e-01,  1.246975068306013e+01,  9.876908232674873e-01
PdAg_1_5_100,  5.748142709268410e-01,  4.542610215053036e-01,  1.246975068306013e+01,  9.878666138654377e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.586604892928607e-01,  1.246975068306013e+01,  9.880374541966899e-01
PdAg_1_5_100,  5.845225345839020e-01,  4.629377880579873e-01,  1.246975068306013e+01,  9.882035504549612e-01
PdAg_1_1_100, -9.805113751193140e-01, -6.926319060943569e-01,  9.608288011695908e+00,  9.349150190458042e-01
PdAg_1_1_100, -9.654552652811350e-01, -6.562710962533188e-01,  9.608288011695908e+00,  9.363269836510248e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.214538712984585e-01,  9.608288011695908e+00,  9.376790076984316e-01
PdAg_1_1_100, -5.593859615030060e-01, -4.958093900324663e-01,  9.608288011695908e+00,  9.425580398532287e-01
PdAg_1_1_100, -4.916379417262000e-01, -4.674123096300315e-01,  9.608288011695908e+00,  9.436607565582508e-01
PdAg_1_1_100, -3.578780939481840e-01, -3.884049320446332e-01,  9.608288011695908e+00,  9.467287746026668e-01
