# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)) + a1 * (exp(1.960570e+02*((av_BE_H_surf+2.111256e+00) / (time+5.427642e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.169258447869161; Max AE: 0.544932094216018
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  7.970167466321783e-01,  1.405783850683047e+01, -1.407549967843510e+01, 
# 3   ,  1.209939195694527e+00,  1.341735285752418e+01, -1.367497118255319e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|2|add|14|7|div|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{PE} } \right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf ./ av_PE)); std_dev,particle_diameter,av_E_def_subsurf,av_PE
# 1;  2; Unitless;                                         16|0|div|exp:1.9605702586629e+02,0.0000000000000e+00,2.1112560455540e+00,5.4276419556081e+02; (exp(1.960570e+02*((av_BE_H_surf+2.111256e+00) / (time+5.427642e+02)))); $\left(\exp{ \left(1.961e+02\left(\frac{ av_{BE, H, surf} +2.111e+00 }{ time+5.428e+02 } \right) \right)}\right)$; exp(1.960570e+02.*((av_BE_H_surf+2.111256e+00) ./ (time+5.427642e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.979570320636894e-01,  9.473684210526315e-01,  9.829667773587831e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.035831192948724e-01,  9.473684210526315e-01,  9.833669873361882e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.089509022120187e-01,  9.473684210526315e-01,  9.837488229159993e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.140777701008244e-01,  9.473684210526315e-01,  9.841135210796832e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.236708488894596e-01,  9.473684210526315e-01,  9.847959217762038e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.324737469092241e-01,  9.473684210526315e-01,  9.854221132078017e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.366087715925060e-01,  9.473684210526315e-01,  9.857162569114211e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.480697982816006e-01,  9.473684210526315e-01,  9.865315335048693e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.550102880032556e-01,  9.473684210526315e-01,  9.870252430974417e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.614599458209323e-01,  9.473684210526315e-01,  9.874840375141326e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.703222822194974e-01,  9.473684210526315e-01,  9.881144570764472e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.783346616461158e-01,  9.473684210526315e-01,  9.886844152120969e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.832625610579553e-01,  9.473684210526315e-01,  9.890349598146292e-01
