# c0 + a0 * (exp(3.289101e-03*((time+1.161703e+03) / (av_mu_C_critical_surf+3.433733e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.21247374699772; Max AE: 0.566460377520438
# Coefficients
# Task   a0                      c0
# 2   , -9.477614405892021e+00,  5.289762214913940e-01, 
# 3   , -9.246514891706498e+00,  7.338390146665519e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:3.2891008641298e-03,0.0000000000000e+00,1.1617034164404e+03,3.4337333870243e+00; (exp(3.289101e-03*((time+1.161703e+03) / (av_mu_C_critical_surf+3.433733e+00)))); $\left(\exp{ \left(3.289e-03\left(\frac{ time +1.162e+03 }{ av_{mu, C, critical, surf}+3.434e+00 } \right) \right)}\right)$; exp(3.289101e-03.*((time+1.161703e+03) ./ (av_mu_C_critical_surf+3.433733e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.107154871980395e-01,  1.926722644677566e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.119809564178356e-01,  1.793200730237861e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.131587285976044e-01,  1.668931886905660e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.142548811438203e-01,  1.553274876684343e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.162245603262925e-01,  1.345450513071526e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.179307012717383e-01,  1.165432538887517e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.186961560245462e-01,  1.084668042672947e-03
PdAg_1_9_100,  5.301609565427799e-01,  5.206886937227061e-01,  8.744318363000384e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.217975445837513e-01,  7.574350042327068e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.227580339229579e-01,  6.560920609484161e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.239632765533959e-01,  5.289247613705045e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.249349125609655e-01,  4.264057132263334e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.254756297702864e-01,  3.693536760612842e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.257182208404465e-01,  3.437574595693676e-04
PdAg_1_9_100,  5.484023401121820e-01,  5.265317217912275e-01,  2.579235233126520e-04
PdAg_1_9_100,  5.513618316460450e-01,  5.267011256650623e-01,  2.400494184398654e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.467555323704163e-01,  8.675251555904507e-03
PdAg_1_5_100,  5.367991849441260e-01,  4.510238563283773e-01,  8.224893082224941e-03
PdAg_1_5_100,  5.500936576470050e-01,  4.589072625008987e-01,  7.393100836317517e-03
PdAg_1_5_100,  5.557853067401700e-01,  4.659934113644088e-01,  6.645428631051946e-03
PdAg_1_5_100,  5.582907011266131e-01,  4.692630390004551e-01,  6.300444387547205e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.723629304043954e-01,  5.973369316629234e-03
PdAg_1_5_100,  5.575686028510159e-01,  4.780882931623909e-01,  5.369276080420321e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.807300390049500e-01,  5.090540764820571e-03
