# c0 + a0 * ((av_E_def_subsurf^6) / sqrt(time)) + a1 * ((particle_diameter^6) * (std_dev / time)) + a2 * ((av_E_def_subsurf * time) * (av_E_def_subsurf / av_W_change_H)) + a3 * ((time / av_W_change_H) * (av_delta_M1_M2_subsurf^3)) + a4 * (exp(7.455637e-01*((std_dev+2.430441e+01) / (av_mu_C_critical_surf+1.019544e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0953363096648125; Max AE: 0.404193892992461
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -2.365912141752965e+03, -1.485978524351866e-05,  2.739919175028719e-03, -3.608272209485779e-01, -1.112785696421627e+02,  7.396639427492516e-01, 
# 3   , -1.957648259935794e+03, -7.359658525388074e-06,  5.528959508087646e-03, -6.691870198951650e-01, -1.174907260057409e+02,  8.812244394540983e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * min^-0.5;                                  14|sp|0|sqrt|div; ((av_E_def_subsurf^6) / sqrt(time)); $\left(\frac{ \left(av_{E, def, subsurf}^6\right) }{ \left(\sqrt{ time }\right) } \right)$; ((av_E_def_subsurf).^6 ./ sqrt(time)); av_E_def_subsurf,time
# 1;  2; min^-1 * nm^7;                                    2|sp|3|0|div|mult; ((particle_diameter^6) * (std_dev / time)); $\left(\left(particle_{diameter}^6\right) \left(\frac{ std_{dev} }{ time } \right)\right)$; ((particle_diameter).^6 .* (std_dev ./ time)); particle_diameter,std_dev,time
# 2;  2; eV * min;                                         14|0|mult|14|17|div|mult; ((av_E_def_subsurf * time) * (av_E_def_subsurf / av_W_change_H)); $\left(\left(av_{E, def, subsurf} time\right) \left(\frac{ av_{E, def, subsurf} }{ av_{W, change, H} } \right)\right)$; ((av_E_def_subsurf .* time) .* (av_E_def_subsurf ./ av_W_change_H)); av_E_def_subsurf,time,av_E_def_subsurf,av_W_change_H
# 3;  2; eV^-1 * min;                                      0|17|div|15|cb|mult; ((time / av_W_change_H) * (av_delta_M1_M2_subsurf^3)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{delta, M1, M2, subsurf}^3\right)\right)$; ((time ./ av_W_change_H) .* (av_delta_M1_M2_subsurf).^3); time,av_W_change_H,av_delta_M1_M2_subsurf
# 4;  2; Unitless;                                         3|11|div|exp:7.4556373210982e-01,0.0000000000000e+00,2.4304409085946e+01,1.0195440653780e+00; (exp(7.455637e-01*((std_dev+2.430441e+01) / (av_mu_C_critical_surf+1.019544e+00)))); $\left(\exp{ \left(7.456e-01\left(\frac{ std_{dev} +2.430e+01 }{ av_{mu, C, critical, surf}+1.020e+00 } \right) \right)}\right)$; exp(7.455637e-01.*((std_dev+2.430441e+01) ./ (av_mu_C_critical_surf+1.019544e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.985492303003704e-01,  2.079871184138299e-05,  1.036800000000000e+04,  5.561999999999999e+00,  4.957603573561165e-02,  1.214893234625915e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.873460717629030e-01,  1.470691018298685e-05,  5.184000000000000e+03,  1.112400000000000e+01,  9.915207147122329e-02,  1.214893234625915e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.167598766099060e-01,  1.200814188041992e-05,  3.456000000000000e+03,  1.668600000000000e+01,  1.487281072068349e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.307560245472909e-01,  1.039935592069149e-05,  2.592000000000000e+03,  2.224800000000000e+01,  1.983041429424466e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.428118847307685e-01,  8.491038553095109e-06,  1.728000000000000e+03,  3.337200000000000e+01,  2.974562144136699e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.466248289827926e-01,  7.353455091493427e-06,  1.296000000000000e+03,  4.449600000000000e+01,  3.966082858848932e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.471106723679240e-01,  6.932903947127662e-06,  1.152000000000000e+03,  5.005800000000000e+01,  4.461843216205048e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.301609565427799e-01,  5.456409695609297e-01,  6.004070940209962e-06,  8.640000000000000e+02,  6.674400000000000e+01,  5.949124288273397e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.432309193505036e-01,  5.558689556906664e-06,  7.405714285714286e+02,  7.786799999999999e+01,  6.940645002985630e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.401579952968577e-01,  5.199677960345747e-06,  6.480000000000000e+02,  8.899199999999999e+01,  7.932165717697863e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.347444367309757e-01,  4.771551740653222e-06,  5.456842105263157e+02,  1.056780000000000e+02,  9.419446789766212e-01,  1.214893234625915e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.287012245096974e-01,  4.434300263856770e-06,  4.712727272727273e+02,  1.223640000000000e+02,  1.090672786183456e+00,  1.214893234625915e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.244335425356678e-01,  4.245519276547555e-06,  4.320000000000000e+02,  1.334880000000000e+02,  1.189824857654679e+00,  1.214893234625915e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.222443075048174e-01,  4.159742368276597e-06,  4.147200000000000e+02,  1.390500000000000e+02,  1.239400893390291e+00,  1.214893234625915e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.132024199431782e-01,  3.862223829032667e-06,  3.575172413793103e+02,  1.612980000000000e+02,  1.437705036332738e+00,  1.214893234625915e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.108841402721302e-01,  3.797307880858424e-06,  3.456000000000000e+02,  1.668600000000000e+02,  1.487281072068349e+00,  1.214893234625915e-03
PdAg_1_5_100,  5.154914790070170e-01,  4.716443816146764e-01,  1.110513826548767e-05,  4.608000000000000e+03,  1.702830508474577e+01,  1.453443254237314e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.367991849441260e-01,  4.903535370093375e-01,  9.617331850450976e-06,  3.456000000000000e+03,  2.270440677966102e+01,  1.937924338983085e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.500936576470050e-01,  5.077887298340690e-01,  7.852518573540543e-06,  2.304000000000000e+03,  3.405661016949153e+01,  2.906886508474628e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.557853067401700e-01,  5.149783226887708e-01,  6.800480568375253e-06,  1.728000000000000e+03,  4.540881355932205e+01,  3.875848677966170e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.582907011266131e-01,  5.168222297367151e-01,  6.411554566967318e-06,  1.536000000000000e+03,  5.108491525423729e+01,  4.360329762711942e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.565493546496050e-01,  5.179537883042370e-01,  6.082534732221389e-06,  1.382400000000000e+03,  5.676101694915256e+01,  4.844810847457713e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.575686028510159e-01,  5.187726619352878e-01,  5.552569132743833e-06,  1.152000000000000e+03,  6.811322033898307e+01,  5.813773016949255e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.602593885180470e-01,  5.186755054261184e-01,  5.334735864608303e-06,  1.063384615384615e+03,  7.378932203389833e+01,  6.298254101695028e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.573180603724570e-01,  5.177952455078342e-01,  4.966368812232906e-06,  9.216000000000000e+02,  8.514152542372884e+01,  7.267216271186571e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.579843483292020e-01,  5.170949438452356e-01,  4.808665925225488e-06,  8.640000000000000e+02,  9.081762711864410e+01,  7.751697355932341e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.670953068021050e-01,  5.153134650268507e-01,  4.533653712250169e-06,  7.680000000000001e+02,  1.021698305084746e+02,  8.720659525423884e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.619488591146869e-01,  5.142708609796659e-01,  4.412734488695878e-06,  7.275789473684210e+02,  1.078459322033899e+02,  9.205140610169655e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.641858757894110e-01,  5.131464581593622e-01,  4.301001555956445e-06,  6.912000000000000e+02,  1.135220338983051e+02,  9.689621694915427e-01,  1.505086562574428e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.093849723263973e-01,  4.010704631178456e-06,  6.010434782608696e+02,  1.305503389830509e+02,  1.114306494915274e+00,  1.505086562574428e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.080275668329687e-01,  3.926259286770271e-06,  5.760000000000000e+02,  1.362264406779661e+02,  1.162754603389851e+00,  1.505086562574428e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.037218410507163e-01,  3.701712755162555e-06,  5.119999999999999e+02,  1.532547457627119e+02,  1.308098928813583e+00,  1.505086562574428e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.022220397854790e-01,  3.635009764610559e-06,  4.937142857142857e+02,  1.589308474576272e+02,  1.356547037288160e+00,  1.505086562574428e-03
