# c0 + a0 * ((ln(-1.0*av_E_coh+3.855000e+00)) / (std_dev^3)) + a1 * (exp(1.691574e-03*((time+3.065670e+03) / (av_BE_H_surf+1.110971e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.165459999896623; Max AE: 0.645249967650094
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.098556946382892e-01, -6.851513234934572e+01,  8.499287837620829e-01, 
# 3   ,  4.880195687525252e-01, -6.560968830215425e+01,  1.047583015590658e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-3;                                            9|log:-1.0000000000000e+00,3.8550000001000e+00|3|cb|div; ((ln(-1.0*av_E_coh+3.855000e+00)) / (std_dev^3)); $\left(\frac{ \left(\ln{ \left(-1.0av_{E, coh}+3.855e+00 \right)}\right) }{ \left(std_{dev}^3\right) } \right)$; (log(-1.0*av_E_coh+3.855000e+00) ./ (std_dev).^3); av_E_coh,std_dev
# 1;  2; Unitless;                                         0|16|div|exp:1.6915742985169e-03,0.0000000000000e+00,3.0656704119731e+03,1.1109712951559e+00; (exp(1.691574e-03*((time+3.065670e+03) / (av_BE_H_surf+1.110971e+00)))); $\left(\exp{ \left(1.692e-03\left(\frac{ time +3.066e+03 }{ av_{BE, H, surf}+1.111e+00 } \right) \right)}\right)$; exp(1.691574e-03.*((time+3.065670e+03) ./ (av_BE_H_surf+1.110971e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.689019383573636e-01, -7.395229444702502e-03,  6.976500695735951e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.791949656682524e-01, -7.395229444702502e-03,  6.826270710651684e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.892663458516161e-01, -7.395229444702502e-03,  6.679275735410133e-03
PdAg_1_9_100,  5.056601140297000e-01,  3.991208517937642e-01, -7.395229444702502e-03,  6.535446108227895e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.181978208229544e-01, -7.395229444702502e-03,  6.257011718990779e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.364620397916013e-01, -7.395229444702502e-03,  5.990439673628288e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.453002470611245e-01, -7.395229444702502e-03,  5.861443246613320e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.706892570830170e-01, -7.395229444702502e-03,  5.490882625166386e-03
PdAg_1_9_100,  5.331594707700800e-01,  4.867171450111788e-01, -7.395229444702502e-03,  5.256950537778178e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.020621851104186e-01, -7.395229444702502e-03,  5.032984830159045e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.238627036715722e-01, -7.395229444702502e-03,  4.714799375156244e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.442849927820602e-01, -7.395229444702502e-03,  4.416729614357147e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.571774277693705e-01, -7.395229444702502e-03,  4.228560453104211e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.634161841499362e-01, -7.395229444702502e-03,  4.137503832958525e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.870563926238103e-01, -7.395229444702502e-03,  3.792467522536806e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.926517438589917e-01, -7.395229444702502e-03,  3.710801603734347e-03
PdAg_1_5_100,  5.154914790070170e-01,  2.650095352962801e-01, -4.391211400010346e-03,  8.510813092995747e-03
PdAg_1_5_100,  5.367991849441260e-01,  2.769650299502539e-01, -4.391211400010346e-03,  8.336318871879527e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.001456868904033e-01, -4.391211400010346e-03,  7.997989861261032e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.223855582333873e-01, -4.391211400010346e-03,  7.673391913619523e-03
PdAg_1_5_100,  5.582907011266131e-01,  3.331646923770595e-01, -4.391211400010346e-03,  7.516067045753669e-03
PdAg_1_5_100,  5.565493546496050e-01,  3.437228257072774e-01, -4.391211400010346e-03,  7.361967754572506e-03
PdAg_1_5_100,  5.575686028510159e-01,  3.641941214369614e-01, -4.391211400010346e-03,  7.063182726685458e-03
PdAg_1_5_100,  5.602593885180470e-01,  3.741160692469096e-01, -4.391211400010346e-03,  6.918368764138351e-03
PdAg_1_5_100,  5.573180603724570e-01,  3.933538569769251e-01, -4.391211400010346e-03,  6.637587175161399e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.026779529382423e-01, -4.391211400010346e-03,  6.501499049201496e-03
PdAg_1_5_100,  5.670953068021050e-01,  4.207565583002116e-01, -4.391211400010346e-03,  6.237636093062260e-03
