# c0 + a0 * ((surface_area / std_dev) / (av_E_def_subsurf * av_E_coh)) + a1 * (exp(2.671624e-03*((time+7.333975e+02) / (av_mu_C_critical_surf+4.051997e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.14126013445169; Max AE: 0.793327295427267
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  9.537375074323470e-03,  5.063525311544262e+00, -3.703097355590822e-02, 
# 3   ,  9.553787657504309e-03,  5.012500624435261e+00, -2.372139430153889e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom * eV^-2 * g^-1 * m^2 * nm^-1;                4|3|div|14|9|mult|div; ((surface_area / std_dev) / (av_E_def_subsurf * av_E_coh)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(av_{E, def, subsurf} av_{E, coh}\right) } \right)$; ((surface_area ./ std_dev) ./ (av_E_def_subsurf .* av_E_coh)); surface_area,std_dev,av_E_def_subsurf,av_E_coh
# 1;  2; Unitless;                                         0|11|div|exp:2.6716235682624e-03,0.0000000000000e+00,7.3339748841158e+02,4.0519971159686e+00; (exp(2.671624e-03*((time+7.333975e+02) / (av_mu_C_critical_surf+4.051997e+00)))); $\left(\exp{ \left(2.672e-03\left(\frac{ time +7.334e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.671624e-03.*((time+7.333975e+02) ./ (av_mu_C_critical_surf+4.051997e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.340438419405578e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.584824686268649e-01,  3.093601269169757e+01,  9.185020502649328e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.584105404283185e-01,  3.093601269169757e+01,  7.764504278856663e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.583497363391798e-01,  3.093601269169757e+01,  6.563679055369998e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.582983359519784e-01,  3.093601269169757e+01,  5.548568356027319e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.582548849301495e-01,  3.093601269169757e+01,  4.690450362029804e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.581871034584973e-01,  3.093601269169757e+01,  3.351828206875266e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.581608551812411e-01,  3.093601269169757e+01,  2.833448705614617e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.581199091508402e-01,  3.093601269169757e+01,  2.024802004322530e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.581040528595513e-01,  3.093601269169757e+01,  1.711654734125535e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.580906488348654e-01,  3.093601269169757e+01,  1.446937489492764e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.580697392110858e-01,  3.093601269169757e+01,  1.033991518197907e-05
PdAg_1_5_100,  2.038357874315140e-01,  2.580616419893981e-01,  3.093601269169757e+01,  8.740787856742861e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.580547970495939e-01,  3.093601269169757e+01,  7.388974765454522e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.580490107190808e-01,  3.093601269169757e+01,  6.246227340068226e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.580441192778461e-01,  3.093601269169757e+01,  5.280212373470716e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.580364888684464e-01,  3.093601269169757e+01,  3.773276211376832e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.580335340033982e-01,  3.093601269169757e+01,  3.189717353389996e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.580310361252167e-01,  3.093601269169757e+01,  2.696409227567462e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.580289245582559e-01,  3.093601269169757e+01,  2.279394039344526e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.580271395572645e-01,  3.093601269169757e+01,  1.926872647326807e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.580256306169382e-01,  3.093601269169757e+01,  1.628870715167750e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.580243550429079e-01,  3.093601269169757e+01,  1.376956494977479e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.580232767437344e-01,  3.093601269169757e+01,  1.164002257149918e-06
PdAg_1_5_100,  1.848761965650050e-01,  2.580223652097272e-01,  3.093601269169757e+01,  9.839826164386304e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.580209432612003e-01,  3.093601269169757e+01,  7.031607701369328e-07
