# c0 + a0 * ((av_EA / time) * (av_E_def_subsurf^6)) + a1 * ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area)) + a2 * (exp(2.671624e-03*((time+7.333975e+02) / (av_mu_C_critical_surf+4.051997e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.123145711455382; Max AE: 0.686515443952929
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.701079521568190e+03, -1.114783594176021e+02,  4.925065482383533e+00,  6.661809842963841e-01, 
# 3   ,  5.198086338351014e+03, -1.373241885755571e+02,  4.902556060027456e+00,  5.730560504840871e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^7 * min^-1;                                    6|0|div|14|sp|mult; ((av_EA / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((av_EA ./ time) .* (av_E_def_subsurf).^6); av_EA,time,av_E_def_subsurf
# 1;  2; A^-1 * eV * g * m^-2 * nm;                        14|3|mult|8|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{bulk, int, dist} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_bulk_int_dist .* surface_area)); av_E_def_subsurf,std_dev,av_bulk_int_dist,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.6716235682624e-03,0.0000000000000e+00,7.3339748841158e+02,4.0519971159686e+00; (exp(2.671624e-03*((time+7.333975e+02) / (av_mu_C_critical_surf+4.051997e+00)))); $\left(\exp{ \left(2.672e-03\left(\frac{ time +7.334e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.671624e-03.*((time+7.333975e+02) ./ (av_mu_C_critical_surf+4.051997e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.846160652222912e-01,  6.961519475064244e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.535162681600570e-01,  2.320506491688081e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.496287935272778e-01,  1.740379868766061e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.472963087476102e-01,  1.392303895012848e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.457413188944986e-01,  1.160253245844040e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.446306118565616e-01,  9.945027821520349e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.431496691393123e-01,  7.735021638960270e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.426313391882752e-01,  6.961519475064242e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.422072510465174e-01,  6.328654068240221e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.418538442617193e-01,  5.801266229220202e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.415548077515055e-01,  5.355014980818649e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.412984907427508e-01,  4.972513910760174e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.410763493351634e-01,  4.641012983376162e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.408819756035244e-01,  4.350949671915152e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.407104693697254e-01,  4.095011455920143e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.405580193841262e-01,  3.867510819480135e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.404216167654321e-01,  3.663957618454865e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.402988544086075e-01,  3.480759737532121e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.401877837048138e-01,  3.315009273840116e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.400868103377287e-01,  3.164327034120111e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.399946172634335e-01,  3.026747597854019e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.399101069453296e-01,  2.900633114610101e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.397605886902227e-01,  2.677507490409325e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.396941361323974e-01,  2.578340546320090e-07,  2.944200258975285e-03,  0.000000000000000e+00
