# c0 + a0 * (exp(5.543939e+01*((av_BE_H_subsurf+1.338623e+00) / (time+5.769091e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.20942794510016; Max AE: 0.720481211610197
# Coefficients
# Task   a0                      c0
# 2   , -2.863411746329714e+01,  2.863204181850905e+01, 
# 3   , -2.847554917162072e+01,  2.828803119818927e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:5.5439389857323e+01,0.0000000000000e+00,1.3386226340785e+00,5.7690906371930e+02; (exp(5.543939e+01*((av_BE_H_subsurf+1.338623e+00) / (time+5.769091e+02)))); $\left(\exp{ \left(5.544e+01\left(\frac{ av_{BE, H, subsurf} +1.339e+00 }{ time+5.769e+02 } \right) \right)}\right)$; exp(5.543939e+01.*((av_BE_H_subsurf+1.338623e+00) ./ (time+5.769091e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.478945695685897e-01,  9.912701966569396e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.370088554413329e-01,  9.916503625251983e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.319139585571955e-01,  9.918282935157612e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.270316744845241e-01,  9.919987993495425e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.223489666325863e-01,  9.921623353082791e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.178538428621218e-01,  9.923193201979383e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.093829978539260e-01,  9.926151506882286e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.053876493795018e-01,  9.927546817381918e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.015404786329259e-01,  9.928890379219124e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.978333924012876e-01,  9.930185018816936e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.942588763140358e-01,  9.931433360447103e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.908099440023351e-01,  9.932637843985358e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.874800915243697e-01,  9.933800740827642e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.842632564310869e-01,  9.934924168185725e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.811537809303470e-01,  9.936010101951529e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.781463786785827e-01,  9.937060388294602e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.752361047899538e-01,  9.938076754135931e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.724183287050771e-01,  9.939060816623098e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.696887096062092e-01,  9.940014091716128e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.670431741043460e-01,  9.940938001979909e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.644778959570038e-01,  9.941833883667420e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.619892776043115e-01,  9.942702993167960e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.572286739236983e-01,  9.944365556607087e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.549504925718237e-01,  9.945161174406306e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.527365520569549e-01,  9.945934357137608e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.505841729399933e-01,  9.946686040551536e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.484908227481836e-01,  9.947417109073027e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.638442212814531e-01,  9.837285061547034e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.535121868627063e-01,  9.840893356592967e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.436284392741492e-01,  9.844345094751555e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.341644231419376e-01,  9.847650248522871e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.250939578824651e-01,  9.850817961050103e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.080394095231579e-01,  9.856773984797358e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.000128034980802e-01,  9.859577146457698e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.848666332162815e-01,  9.864866700187165e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.777135344957186e-01,  9.867364803622597e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.708200992301244e-01,  9.869772223817904e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.577576449141206e-01,  9.874334073622686e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.515636872080626e-01,  9.876497212652201e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.455793566933452e-01,  9.878587142793190e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.397941887041830e-01,  9.880607518660048e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.341984036992386e-01,  9.882561755598595e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.235389643513365e-01,  9.886284391493193e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.184587057138046e-01,  9.888058589229178e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.135345351477839e-01,  9.889778275743817e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.087593679852243e-01,  9.891445925242245e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.041265419175930e-01,  9.893063864427404e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.996297859841204e-01,  9.894634283330391e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.952631922529727e-01,  9.896159245200351e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.910211899263395e-01,  9.897640695547850e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.868985216308503e-01,  9.899080470425066e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.789915961275437e-01,  9.901841835608903e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.519196531860241e+00,  9.468720424647878e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.486089070113372e+00,  9.480282667412757e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.454391621737978e+00,  9.491352485931182e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.424016008578269e+00,  9.501960674990489e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.394881253251057e+00,  9.512135514625256e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.366912858978672e+00,  9.521903021623939e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.340042174139119e+00,  9.531287171449403e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.314205830132828e+00,  9.540310094554824e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.289345242885252e+00,  9.548992250475795e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.265406169738126e+00,  9.557352582578857e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.242338314681261e+00,  9.565408655927873e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.198632730327095e+00,  9.580672120712561e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.177911151073040e+00,  9.587908795382425e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.157892553277806e+00,  9.594899965206637e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.138541765615440e+00,  9.601657913198982e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.119825924184918e+00,  9.608194116542602e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.101714286365609e+00,  9.614519311597950e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.084178062404154e+00,  9.620643552718331e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.050725559741561e+00,  9.632326295413465e-01
PdAg_1_1_100,  7.987791951287240e-01,  1.034760161240235e+00,  9.637901951279859e-01
PdAg_1_1_100,  7.811341630508190e-01,  1.004239110964838e+00,  9.648560931887352e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.896425717742192e-01,  9.653658535893946e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.754633795998194e-01,  9.658610388240216e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.482874361782251e-01,  9.668101144662665e-01
PdAg_1_1_100,  7.336770425315350e-01,  9.352582696329163e-01,  9.672651369254713e-01
PdAg_1_1_100,  7.318398412815810e-01,  9.225814905500827e-01,  9.677078528254491e-01
PdAu_1_9_100,  1.349591588597210e+00,  6.291103769870128e-01,  9.779568543509628e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.018010702503905e-01,  9.789105874901673e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.890138065869575e-01,  9.793571618845004e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.649978616073974e-01,  9.801958797185787e-01
PdAu_1_9_100,  5.851248612511580e-01,  5.537071201910960e-01,  9.805901905064273e-01
PdAu_1_9_100,  5.621689151329150e-01,  5.428571974454974e-01,  9.809691064188700e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.223804270901268e-01,  9.816842243330721e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.127084705526760e-01,  9.820220016907940e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.033867830224132e-01,  9.823475464728957e-01
PdAu_1_9_100,  4.459077354116620e-01,  4.614217224755212e-01,  9.838131079870818e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.465240264024037e-01,  9.843333858022515e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.394286213463225e-01,  9.845811812883591e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.325541701085026e-01,  9.848212603215835e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.258905102301238e-01,  9.850539778092769e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.194280930411473e-01,  9.852796672232168e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.131579380111700e-01,  9.854986421938271e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.070715911145745e-01,  9.857111979642083e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.011610868040669e-01,  9.859176127181494e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.954189132329373e-01,  9.861181487946843e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.898379804068211e-01,  9.863130538003395e-01
PdAu_1_9_100,  3.044310521274540e-01,  3.844115909810422e-01,  9.865025616289895e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.791334134506371e-01,  9.866868933981516e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.963184607633231e-01,  9.721173838664739e-01
PdAu_1_5_100,  9.021296624907440e-01,  7.791014698862331e-01,  9.727186592820393e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.626113117197961e-01,  9.732945512468457e-01
PdAu_1_5_100,  7.623098336248439e-01,  7.468029144430687e-01,  9.738466338209635e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.316348571651410e-01,  9.743763535616669e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.170690076151766e-01,  9.748850421765206e-01
PdAu_1_5_100,  6.413841153309749e-01,  7.030702021361807e-01,  9.753739276990774e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.896059623301565e-01,  9.758441443845849e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.641632111339195e-01,  9.767326911061260e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.521310408922346e-01,  9.771528950903106e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.185080024704185e-01,  9.783271250439634e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.080553843386749e-01,  9.786921657386920e-01
PdAu_1_5_100,  5.246914166232191e-01,  5.979490318738612e-01,  9.790451136679504e-01
PdAu_1_5_100,  5.112131353136540e-01,  5.881720198514172e-01,  9.793865599176900e-01
PdAu_1_5_100,  4.983863753515150e-01,  5.787085083810173e-01,  9.797170576703282e-01
PdAu_1_5_100,  4.802134373040580e-01,  5.695436572856118e-01,  9.800371251949220e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.356048887232051e-01,  9.812223815104313e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.277406705612876e-01,  9.814970265443492e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.201031768412404e-01,  9.817637535957360e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.126827425017432e-01,  9.820229002011450e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.054702441204955e-01,  9.822747849812676e-01
PdAu_1_5_100,  3.231105549079290e-01,  4.984570624970349e-01,  9.825197089476672e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.722105069321269e+00,  9.397857916759828e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.684720606224161e+00,  9.410913832712197e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.648922430210209e+00,  9.423415763690107e-01
