# c0 + a0 * (exp(4.230456e+01*((av_BE_H_surf+2.110653e+00) / (time+5.602390e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209034125010819; Max AE: 0.642031985363891
# Coefficients
# Task   a0                      c0
# 2   , -5.461174549406820e+01,  5.461776452156408e+01, 
# 3   , -5.377115738726676e+01,  5.359822457671906e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:4.2304561922358e+01,0.0000000000000e+00,2.1106529789825e+00,5.6023896336153e+02; (exp(4.230456e+01*((av_BE_H_surf+2.110653e+00) / (time+5.602390e+02)))); $\left(\exp{ \left(4.230e+01\left(\frac{ av_{BE, H, surf} +2.111e+00 }{ time+5.602e+02 } \right) \right)}\right)$; exp(4.230456e+01.*((av_BE_H_surf+2.110653e+00) ./ (time+5.602390e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_5_100,  7.623098336248439e-01,  8.073647976456387e-01,  9.853264940920667e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.906158501822177e-01,  9.856331853965086e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.745526974168566e-01,  9.859273190598815e-01
PdAu_1_5_100,  6.413841153309749e-01,  7.591340646917191e-01,  9.862096508657164e-01
PdAu_1_5_100,  6.133552581111910e-01,  7.443219243189714e-01,  9.864808771420192e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.163794015271679e-01,  9.869925348914467e-01
PdAu_1_5_100,  5.889516640212970e-01,  7.031865535821903e-01,  9.872341101757673e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.663930217713779e-01,  9.879078394528293e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.549766060354103e-01,  9.881168863461796e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.439482072687082e-01,  9.883188282300532e-01
PdAu_1_5_100,  5.112131353136540e-01,  6.332883745704417e-01,  9.885140212714371e-01
PdAu_1_5_100,  4.983863753515150e-01,  6.229789357311806e-01,  9.887027982230981e-01
PdAu_1_5_100,  4.802134373040580e-01,  6.130028938574144e-01,  9.888854703165006e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.761288964167554e-01,  9.895606730060881e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.675999430098316e-01,  9.897168473478851e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.593224155751740e-01,  9.898684178087772e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.512853579741064e-01,  9.900155850074880e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.434784415150877e-01,  9.901585380735068e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.358919206715097e-01,  9.902974554579439e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.746827794949417e+00,  9.681239126912247e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.707438502446787e+00,  9.688451731480417e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.669792151436077e+00,  9.695345184650633e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.599285173861051e+00,  9.708255773194756e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.566225976909171e+00,  9.714309268949707e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.534510712763593e+00,  9.720116676103361e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.504059068358569e+00,  9.725692700844839e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.446656155274971e+00,  9.736203793754300e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.393489861643685e+00,  9.745939115918112e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.368351540005347e+00,  9.750542213916704e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.344107878262728e+00,  9.754981490032728e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.320711953103298e+00,  9.759265536431130e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.276291471186607e+00,  9.767399406080383e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.234774489403919e+00,  9.775001613518927e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.215017283731624e+00,  9.778619371108169e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.195885351983192e+00,  9.782122634293652e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.177349474810731e+00,  9.785516753453325e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.159382225450737e+00,  9.788806750723591e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.141957834338782e+00,  9.791997344789816e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.125052065811124e+00,  9.795092973463595e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.108642105652871e+00,  9.798097814273899e-01
PdAu_1_1_100,  1.346591237171830e+00,  1.077224853392253e+00,  9.803850652235109e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.062178158806860e+00,  9.806605864405910e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.047548302751137e+00,  9.809284748943177e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.312326264652878e+00,  9.760801046489370e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.282649453964344e+00,  9.766235190814927e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.227165058579556e+00,  9.776394982428036e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.201192902053944e+00,  9.781150764593693e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.176302481384947e+00,  9.785708469249316e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.152427596605424e+00,  9.790080218323353e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.129507341294739e+00,  9.794277164438758e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.107485583857803e+00,  9.798309585896396e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.086310508625765e+00,  9.802186970704457e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.065934208881449e+00,  9.805918091099891e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.046312325082299e+00,  9.809511069793693e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.027403722531149e+00,  9.812973438992861e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.009170203566423e+00,  9.816312193101482e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.745887923913510e-01,  9.822644422709274e-01
PdCu_1_9_100,  8.221981367286130e-01,  9.581770022750973e-01,  9.825649598604638e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.269672152843690e-01,  9.831364447435851e-01
PdCu_1_9_100,  7.149782381540920e-01,  9.121171770669823e-01,  9.834083649703246e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.977384340602352e-01,  9.836716552731095e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.703078512821248e-01,  9.841739388483725e-01
PdCu_1_9_100,  5.986417561598760e-01,  8.572158140629700e-01,  9.844136681795028e-01
PdCu_1_9_100,  5.413662920900650e-01,  8.321866187399831e-01,  9.848719797587528e-01
PdCu_1_9_100,  5.105566510302340e-01,  8.202159951042860e-01,  9.850911747968788e-01
PdCu_1_9_100,  4.695228573556180e-01,  8.085873035985950e-01,  9.853041086886724e-01
PdCu_1_9_100,  4.432437834258890e-01,  7.972861002155335e-01,  9.855110459194973e-01
PdCu_1_9_100,  4.080474604689600e-01,  7.862987431686979e-01,  9.857122362851858e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.440567078509425e+00,  9.737318769426742e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.408015371610051e+00,  9.743279338275966e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.318658580757807e+00,  9.759641531068715e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.265157178283323e+00,  9.769438215278395e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.240009225332372e+00,  9.774043076874274e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.215846088412801e+00,  9.778467608026129e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.192611031426562e+00,  9.782722197725842e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.170251594142704e+00,  9.786816452007878e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.148719196852985e+00,  9.790759266341117e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.107958530056526e+00,  9.798222984343115e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.088649517071863e+00,  9.801758673014109e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.070005523169917e+00,  9.805172589513806e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.051992775283052e+00,  9.808470918055388e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.017736984955908e+00,  9.814743522971644e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.001436921562759e+00,  9.817728240498191e-01
PdCu_1_5_100,  1.290501288938110e+00,  9.856537454955632e-01,  9.820618310376824e-01
PdCu_1_5_100,  1.260087748519560e+00,  9.703632548163578e-01,  9.823418164243584e-01
PdCu_1_5_100,  1.218636526098270e+00,  9.555427352544333e-01,  9.826131961326582e-01
PdCu_1_5_100,  1.192715145519880e+00,  9.411708476325324e-01,  9.828763609059479e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.272275253628295e-01,  9.831316781851075e-01
PdCu_1_5_100,  1.191168272738520e+00,  9.136938809770939e-01,  9.833794938200647e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.005521207757439e-01,  9.836201336326629e-01
PdCu_1_5_100,  1.117742958629230e+00,  8.877854667846289e-01,  9.838539048457163e-01
PdCu_1_5_100,  1.087367694809120e+00,  8.753780853000426e-01,  9.840810973914286e-01
PdCu_1_5_100,  1.185514481578880e+00,  8.633150213819676e-01,  9.843019851108915e-01
PdCu_1_1_100,  1.600880339885360e+00,  2.030438638554417e+00,  9.629306920563742e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.985780096527238e+00,  9.637484381588500e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.943049141807607e+00,  9.645308880573663e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.862891498932536e+00,  9.659986610089519e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.825249804845363e+00,  9.666879210526775e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.789103760389090e+00,  9.673497941374739e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.754365968136343e+00,  9.679858806045604e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.688798317898802e+00,  9.691864950446292e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.657824623698677e+00,  9.697536568139502e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.627970455941295e+00,  9.703003188458500e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.599176199614037e+00,  9.708275727555494e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.571386398259180e+00,  9.713364340106411e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.544549397605389e+00,  9.718278484565812e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.518617025226031e+00,  9.723026981824918e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.469289182062999e+00,  9.732059442281321e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.445812317116802e+00,  9.736358309628227e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.423076843937383e+00,  9.740521420141127e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.401048191049989e+00,  9.744555104230164e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.379693903409287e+00,  9.748465304764410e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.358983482892578e+00,  9.752257606279284e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.338888243003655e+00,  9.755937261581843e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.282031212315411e+00,  9.766348397533251e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.264141656541398e+00,  9.769624168269412e-01
PdAg_1_9_150,  3.269560887842900e-01,  2.236317272806626e-02,  9.963680160003026e-01
PdAg_1_9_150,  2.037333156497510e-01,  1.788150113128211e-02,  9.964513631294057e-01
PdAg_1_9_150,  1.651544122790660e-01,  1.360090667762455e-02,  9.965309707603672e-01
PdAg_1_9_150,  1.515593359189010e-01,  9.508153839820059e-03,  9.966070850386657e-01
PdAg_1_9_150,  1.443278780490050e-01,  5.591143755061229e-03,  9.966799309708547e-01
PdAg_1_9_150,  1.421654798772360e-01,  1.838794769169758e-03,  9.967497146461226e-01
PdAg_1_9_150,  1.405470373617350e-01, -1.759062264569178e-03,  9.968166251834545e-01
PdAg_1_9_150,  1.406213195749280e-01, -5.211776015157536e-03,  9.968808364431401e-01
PdAg_1_9_150,  1.393300177829790e-01, -8.527955786027218e-03,  9.969425085352430e-01
PdAg_1_9_150,  1.404851860721740e-01, -1.171554319129077e-02,  9.970017891525879e-01
PdAg_1_9_150,  1.405953069002490e-01, -1.478187565239022e-02,  9.970588147516282e-01
PdAg_1_9_150,  1.408220448788710e-01, -1.773374278382729e-02,  9.971137116010707e-01
PdAg_1_9_150,  1.400526225231690e-01, -2.057743658001696e-02,  9.971665967152167e-01
PdAg_1_9_150,  1.405360686991620e-01, -2.596324790856826e-02,  9.972667584299769e-01
PdAg_1_9_150,  1.407484018177340e-01, -2.851584108650282e-02,  9.973142298496369e-01
PdAg_1_9_150,  1.399612319982450e-01, -3.098128024906997e-02,  9.973600804372449e-01
PdAg_1_9_150,  1.397242340760080e-01, -3.566796140469482e-02,  9.974472401969255e-01
PdAg_1_9_150,  1.404266262680950e-01, -3.789713488564945e-02,  9.974886968735022e-01
PdAg_1_9_150,  1.403156715188440e-01, -4.005506213287555e-02,  9.975288285603038e-01
PdAg_1_9_150,  1.401888038230760e-01, -4.214510505311669e-02,  9.975676977798221e-01
PdAg_1_9_150,  1.402381040506890e-01, -4.417041731028112e-02,  9.976053631817881e-01
PdAg_1_9_150,  1.404383988322590e-01, -4.613396020325895e-02,  9.976418798384565e-01
PdAg_1_9_150,  1.400226081178480e-01, -4.803851711277293e-02,  9.976772995132795e-01
PdAg_1_9_150,  1.397688243322160e-01, -4.988670666558229e-02,  9.977116709057251e-01
PdAg_1_9_150,  1.395064956752560e-01, -5.168099474683810e-02,  9.977450398746750e-01
PdAg_1_9_150,  1.388940954579200e-01, -5.342370547658901e-02,  9.977774496425585e-01
PdAg_1_9_150,  1.382557959582690e-01, -5.511703125314214e-02,  9.978089409821322e-01
PdAg_1_9_150,  1.387771476678070e-01, -5.676304195446744e-02,  9.978395523876014e-01
PdAg_1_5_150,  3.409918655612450e-01,  2.326379060451446e-01,  9.924574672315146e-01
PdAg_1_5_150,  1.969897665915870e-01,  2.144755008102946e-01,  9.927952394893078e-01
PdAg_1_5_150,  1.824487234532770e-01,  2.059909521003532e-01,  9.929530294481297e-01
PdAg_1_5_150,  1.755779550533720e-01,  1.978700738970261e-01,  9.931040561062475e-01
PdAg_1_5_150,  1.718976453271090e-01,  1.900899750391653e-01,  9.932487451781570e-01
PdAg_1_5_150,  1.701668522495300e-01,  1.826296460499887e-01,  9.933874873840471e-01
PdAg_1_5_150,  1.685014026131780e-01,  1.754697696848280e-01,  9.935206419731067e-01
PdAg_1_5_150,  1.658264231777270e-01,  1.619815843172308e-01,  9.937714862179210e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.494988437497513e-01,  9.940036318732131e-01
PdAg_1_5_150,  1.598732052325450e-01,  1.379131651226628e-01,  9.942190945708754e-01
PdAg_1_5_150,  1.597293630382220e-01,  1.324270387174137e-01,  9.943211218782986e-01
PdAg_1_5_150,  1.595518743422820e-01,  1.271312028578388e-01,  9.944196102895008e-01
PdAg_1_5_150,  1.573697264794870e-01,  1.220159257833229e-01,  9.945147407892532e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.122913295290184e-01,  9.946955923224323e-01
PdAg_1_5_150,  1.552491491969060e-01,  1.076655993024156e-01,  9.947816185575250e-01
PdAg_1_5_150,  1.545450943338860e-01,  1.031875133215593e-01,  9.948648990037428e-01
PdAg_1_5_150,  1.538127936889590e-01,  9.885011386745303e-02,  9.949455630560872e-01
PdAg_1_5_150,  1.534696951648110e-01,  9.464687363479882e-02,  9.950237321050139e-01
PdAg_1_5_150,  1.529501940452550e-01,  9.057166295648210e-02,  9.950995201459699e-01
PdAg_1_5_150,  1.505538807142990e-01,  8.278262347747642e-02,  9.952443754895681e-01
PdAg_1_5_150,  1.482631369336510e-01,  7.544084148498266e-02,  9.953809130377488e-01
PdAg_1_5_150,  1.472238688346270e-01,  7.192580393153855e-02,  9.954462833538111e-01
PdAg_1_5_150,  1.460521954179740e-01,  6.850886898144642e-02,  9.955098292233092e-01
PdAg_1_1_150,  1.781641185380790e+00,  1.271696858596412e+00,  9.731337441978475e-01
PdAg_1_1_150,  1.098830804451890e+00,  1.177651575442554e+00,  9.748827354363386e-01
PdAg_1_1_150,  8.633057604134300e-01,  1.121474041375518e+00,  9.759274876194177e-01
PdAg_1_1_150,  8.044651443582470e-01,  1.095102013869884e+00,  9.764179369381054e-01
PdAg_1_1_150,  7.250829231597870e-01,  1.045455398046080e+00,  9.773412314743610e-01
