# c0 + a0 * (exp(1.500721e-03*((time+1.196040e+03) / (av_BE_H_subsurf+9.585465e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.202949776832193; Max AE: 0.727044929162098
# Coefficients
# Task   a0                      c0
# 2   ,  8.868240389074140e+00,  1.536203714428385e-01, 
# 3   ,  8.939844127234730e+00, -4.186084583829950e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:1.5007208397804e-03,0.0000000000000e+00,1.1960395557669e+03,9.5854649754138e-01; (exp(1.500721e-03*((time+1.196040e+03) / (av_BE_H_subsurf+9.585465e-01)))); $\left(\exp{ \left(1.501e-03\left(\frac{ time +1.196e+03 }{ av_{BE, H, subsurf}+9.585e-01 } \right) \right)}\right)$; exp(1.500721e-03.*((time+1.196040e+03) ./ (av_BE_H_subsurf+9.585465e-01))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_100,  1.385113175840640e+00,  1.387586143292586e+00,  1.391443756272123e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.361856081962320e+00,  1.362430039681889e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.336662531507122e+00,  1.334021303168345e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.311994304860028e+00,  1.306204931977635e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.287840448221422e+00,  1.278968574392691e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.264190236195051e+00,  1.252300136248514e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.241033167025470e+00,  1.226187775561821e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.196157540556684e+00,  1.175585148095753e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.174419056465532e+00,  1.151072411478989e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.153133852798889e+00,  1.127070802667316e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.132292477971151e+00,  1.103569663869348e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.111885677476639e+00,  1.080558559524846e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.091904389780178e+00,  1.058027271670855e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.072339742293369e+00,  1.035965795404478e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.034425798772191e+00,  9.932132967601139e-02
PdAg_1_1_100,  7.987791951287240e-01,  1.016059667245509e+00,  9.725032903542107e-02
PdAg_1_1_100,  7.811341630508190e-01,  9.804683041057123e-01,  9.323697784304177e-02
PdAg_1_1_100,  7.748485070789100e-01,  9.632272683301994e-01,  9.129284518322414e-02
PdAg_1_1_100,  7.616541677031310e-01,  9.463457343480277e-01,  8.938925064343584e-02
PdAg_1_1_100,  7.431020909817240e-01,  9.136313434354161e-01,  8.570031242375062e-02
PdAg_1_1_100,  7.336770425315350e-01,  8.977839598473523e-01,  8.391333068974303e-02
PdAg_1_1_100,  7.318398412815810e-01,  8.822670182868935e-01,  8.216361024017381e-02
PdAu_1_9_100,  1.349591588597210e+00,  6.225466594351121e-01,  5.287703844496601e-02
PdAu_1_9_100,  7.195733252458120e-01,  5.927620464710025e-01,  4.951846767360928e-02
PdAu_1_9_100,  6.672603147247390e-01,  5.785868666202387e-01,  4.792004687885636e-02
PdAu_1_9_100,  6.029841566832330e-01,  5.515944311230384e-01,  4.487632745843385e-02
PdAu_1_9_100,  5.851248612511580e-01,  5.387481125140298e-01,  4.342775163669185e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.263164639011932e-01,  4.202593480861482e-02
PdAu_1_9_100,  5.301672649293200e-01,  5.026440677243107e-01,  3.935658946632489e-02
PdAu_1_9_100,  5.147793772808130e-01,  4.913778319095227e-01,  3.808618684748426e-02
PdAu_1_9_100,  5.017990123442060e-01,  4.804752621460276e-01,  3.685679191848264e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.310195514641120e-01,  3.128006998581535e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.134000930863999e-01,  2.929326565883526e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.050145890787405e-01,  2.834769995022068e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.968997631556429e-01,  2.743265642782189e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.890468780217227e-01,  2.654714985725180e-02
PdAu_1_9_100,  3.810334251884040e-01,  3.814474784152547e-01,  2.569022680678617e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.740933820043275e-01,  2.486096462079630e-02
PdAu_1_9_100,  3.505496597544310e-01,  3.669766705768638e-01,  2.405847042631871e-02
PdAu_1_9_100,  3.428479548992100e-01,  3.600896815150211e-01,  2.328188017169192e-02
PdAu_1_9_100,  3.286193649949370e-01,  3.534249995447923e-01,  2.253035769622543e-02
PdAu_1_9_100,  3.176443127662200e-01,  3.469754487519222e-01,  2.180309382989902e-02
PdAu_1_9_100,  3.044310521274540e-01,  3.407340848555466e-01,  2.109930552212321e-02
PdAu_1_9_100,  2.941179610415640e-01,  3.346941877312317e-01,  2.041823499862273e-02
PdAu_1_5_100,  1.041393056856870e+00,  7.694100581125987e-01,  6.943764034953609e-02
PdAu_1_5_100,  9.021296624907440e-01,  7.515441863823852e-01,  6.742304997462648e-02
PdAu_1_5_100,  8.214458953704740e-01,  7.341966561892095e-01,  6.546690879756183e-02
PdAu_1_5_100,  7.623098336248439e-01,  7.173524289190549e-01,  6.356752103503489e-02
PdAu_1_5_100,  7.149799151621080e-01,  7.009969022723728e-01,  6.172324010340470e-02
PdAu_1_5_100,  6.711991315391230e-01,  6.851158976053129e-01,  5.993246719126921e-02
PdAu_1_5_100,  6.413841153309749e-01,  6.696956476382272e-01,  5.819364987345228e-02
PdAu_1_5_100,  6.133552581111910e-01,  6.547227845207814e-01,  5.650528076520249e-02
PdAu_1_5_100,  5.995500295465030e-01,  6.260676753845401e-01,  5.327407503790342e-02
PdAu_1_5_100,  5.889516640212970e-01,  6.123605881854095e-01,  5.172843727914149e-02
PdAu_1_5_100,  5.553530080288080e-01,  5.735796072493685e-01,  4.735541859283931e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.613953534347025e-01,  4.598149848241050e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.495646006943379e-01,  4.464743983928435e-02
PdAu_1_5_100,  5.112131353136540e-01,  5.380770929213808e-01,  4.335208616493991e-02
PdAu_1_5_100,  4.983863753515150e-01,  5.269228715687949e-01,  4.209431451428323e-02
PdAu_1_5_100,  4.802134373040580e-01,  5.160922670163106e-01,  4.087303452216351e-02
PdAu_1_5_100,  4.109826285530590e-01,  4.758222741658641e-01,  3.633211196214135e-02
PdAu_1_5_100,  3.955175459846640e-01,  4.664742483871091e-01,  3.527801043031188e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.573974363573164e-01,  3.425449148725577e-02
PdAu_1_5_100,  3.573866337301770e-01,  4.485839693671600e-01,  3.326066784203582e-02
PdAu_1_5_100,  3.395690908504690e-01,  4.400262070017368e-01,  3.229567794663712e-02
PdAu_1_5_100,  3.231105549079290e-01,  4.317167305170745e-01,  3.135868524908916e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.705622449143829e+00,  1.750067668004456e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.675722619914762e+00,  1.716352040194113e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.646398820705739e+00,  1.683285955015422e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.589435136513708e+00,  1.619052599024970e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.561773693982789e+00,  1.587861019503740e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.534645158217775e+00,  1.557270355995748e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.508039262594975e+00,  1.527269031656843e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.456355310420153e+00,  1.468989203971411e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.406643592189982e+00,  1.412933305564083e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.382503688733220e+00,  1.385712681857826e-01
