# FEAT_ID     Score                   Feature Expression
77            0.29129318652016517     (av_E_b_C_subsurf * time)
78            0.291811165780227755    (time / av_EA)
79            0.292627912820082048    (time / av_PE)
80            0.292698371055219231    (av_bulk_int_dist * time)
81            0.294295536620015785    (av_mu_C_critical_surf * time)
82            0.294802702002621542    (time / av_IP)
83            0.29710537019743849     (av_BE_H_surf * time)
84            0.297119234398962984    time
85            0.301939000775817923    (av_EA * time)
86            0.304378612620677613    (time / av_bulk_int_dist)
87            0.30548337016103605     (av_B_0 * time)
88            0.306064812408837372    (ln(1.0*time+5.251969e-01))
89            0.307808948501860691    (av_PE * time)
90            0.308261740869403666    (av_IP * time)
91            0.310674518814293144    sqrt(time)
92            0.312017903732429325    cbrt(time)
93            0.313916731428709184    (total_metal_loading * time)
94            0.31431800834542295     (av_E_coh * time)
95            0.33373074180725093     (time / surface_area)
96            0.348213369824979635    (av_delta_M1_M2_subsurf * time)
97            0.34849674458188834     (particle_diameter * time)
98            0.354705018272130079    (av_E_def_subsurf * time)
99            0.408908312673425145    (std_dev * time)
#-----------------------------------------------------------------------
100           0.101036848198919185    (total_metal_loading / particle_diameter)
101           0.101374967373977512    (surface_area / av_PE)
102           0.102509178214176669    (surface_area / av_IP)
103           0.10302721648178037     (av_delta_M1_M2_subsurf / surface_area)
104           0.103030946581045113    (av_PE / surface_area)
105           0.103356103263824439    (surface_area^2)
106           0.103493033976948118    (av_EA^3)
107           0.10389343075338657     (surface_area * total_metal_loading)
108           0.104535817760477392    (surface_area / av_bulk_int_dist)
109           0.104651820619648769    (av_bulk_int_dist / surface_area)
110           0.105107318009674919    (av_IP / surface_area)
111           0.10602224776205485     surface_area
112           0.10691180680178837     sqrt(surface_area)
113           0.107138995880921462    cbrt(surface_area)
114           0.10715205376266343     (ln(1.0*surface_area+3.329577e+01))
115           0.107718954413726545    (1.0 / surface_area)
116           0.108771409264600577    (std_dev * total_metal_loading)
117           0.109149763738945652    (av_W_change_H^2)
118           0.109188332332397456    (std_dev / av_PE)
119           0.110396001100221672    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
120           0.113863382895199136    (av_BE_H_surf * surface_area)
121           0.117790121312851617    (av_W_change_H^3)
122           0.12170940349043842     (av_W_change_H^6)
123           0.122097408478278047    (av_E_def_subsurf * particle_diameter)
124           0.124981831684845071    (av_EA * std_dev)
125           0.125266498296685291    (av_EA^6)
126           0.131632083245275922    (std_dev / av_EA)
127           0.13469405948053409     (av_E_def_subsurf / av_W_change_H)
128           0.135415296804973578    (av_W_change_H / std_dev)
129           0.135441354237565509    (av_EA / av_W_change_H)
130           0.136100626094422084    (std_dev / total_metal_loading)
131           0.140659757350425962    (av_delta_M1_M2_subsurf / av_W_change_H)
132           0.14438651768989208     (av_d_band_center_surf / av_W_change_H)
133           0.145870901084684007    (av_E_def_subsurf * std_dev)
134           0.164779195393976285    (surface_area / av_W_change_H)
135           0.165459679930428677    (total_metal_loading / av_W_change_H)
136           0.166633684208658678    (1.0 / av_W_change_H)
137           0.168277986794076906    (av_bulk_int_dist / av_W_change_H)
138           0.168583844074027434    (av_IP / av_W_change_H)
139           0.170436830678534629    (av_PE / av_W_change_H)
140           0.171292150647814528    (av_E_coh / av_W_change_H)
141           0.17612187140589794     (av_BE_H_surf / av_W_change_H)
142           0.180303059786877579    (av_E_b_C_subsurf / av_W_change_H)
143           0.180700077078119942    (av_B_0 / av_W_change_H)
144           0.181875848276006308    (av_mu_C_critical_surf / av_W_change_H)
145           0.182199333543782455    (av_mu_C_critical_subsurf / av_W_change_H)
146           0.185297116548814783    (av_BE_H_subsurf / av_W_change_H)
147           0.200073411199798379    (particle_diameter / av_W_change_H)
148           0.20064038259212183     (time / av_W_change_H)
149           0.22000430625788836     (std_dev / av_W_change_H)
#-----------------------------------------------------------------------
150           0.0614873074192749808   (av_E_coh * total_metal_loading)
151           0.0616738946317807735   (av_EA / surface_area)
152           0.0618706044945715739   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
153           0.0619327883846682858   (av_E_def_subsurf * av_IP)
154           0.0620636007211328444   (av_E_def_subsurf * av_PE)
155           0.0622249741555858868   (av_delta_M1_M2_subsurf - total_metal_loading)
156           0.0622959870511682404   (av_delta_M1_M2_subsurf * av_IP)
157           0.0624679332402489004   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
158           0.0626308924257083233   (av_W_change_H * av_EA)
159           0.0626569106166260659   ln(total_metal_loading)
160           0.0628510737727012436   (av_E_def_subsurf / av_BE_H_subsurf)
161           0.0629734471789013261   (av_E_def_subsurf^3)
162           0.0631017597609633552   (av_IP * total_metal_loading)
163           0.0633550454706953148   (av_E_def_subsurf^6)
164           0.0635850460688724139   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
165           0.0636948792315603918   (av_E_def_subsurf * av_bulk_int_dist)
166           0.0637791480753185924   (av_IP / total_metal_loading)
167           0.0639107403355791553   (av_EA / total_metal_loading)
168           0.0640505122825283102   (exp(-1.0 * av_delta_M1_M2_subsurf))
169           0.0645868809358979834   av_delta_M1_M2_subsurf
170           0.0649706205168945755   (av_E_def_subsurf * av_EA)
171           0.0650881866378693191   (exp(9.361219e-01*av_delta_M1_M2_subsurf))
172           0.0651223643633747767   exp(av_delta_M1_M2_subsurf)
173           0.0655743212212339111   (av_E_def_subsurf / av_E_b_C_subsurf)
174           0.0655743212212361176   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
175           0.0655919354618081929   (av_BE_H_surf / surface_area)
176           0.0661289819078213909   (av_EA * surface_area)
177           0.066143996225184673    (av_E_def_subsurf / av_BE_H_surf)
178           0.0663265958384949145   (av_bulk_int_dist / total_metal_loading)
179           0.0665280887017664219   (av_E_def_subsurf / av_mu_C_critical_subsurf)
180           0.0665280887017664913   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
181           0.0667078283899112529   (av_B_0 / surface_area)
182           0.0673373873714159521   (surface_area / av_E_coh)
183           0.0679400558478150396   (av_delta_M1_M2_subsurf + total_metal_loading)
184           0.0691564009731474999   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
185           0.0695889040832247396   (1.0 / total_metal_loading)
186           0.0714093207575555028   (av_delta_M1_M2_subsurf^2)
187           0.0722900325381394676   (surface_area^3)
188           0.0723436193534768568   (av_IP * surface_area)
189           0.0739632884559680431   (av_E_def_subsurf / total_metal_loading)
190           0.0748992291644987596   (av_E_def_subsurf * total_metal_loading)
191           0.0753889540869463332   (av_E_coh / surface_area)
192           0.076001084815874087    (surface_area / total_metal_loading)
193           0.0767616779090538048   (av_delta_M1_M2_subsurf / total_metal_loading)
194           0.0778614039223647636   (av_delta_M1_M2_subsurf^3)
195           0.0787264036427237079   (av_bulk_int_dist * surface_area)
196           0.0796660074514626143   (av_E_def_subsurf / surface_area)
197           0.0839982408196476293   (av_delta_M1_M2_subsurf * total_metal_loading)
198           0.120999863374695343    (ln(-1.0*av_PE+2.506000e+00))
199           0.12989136317590505     (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
#-----------------------------------------------------------------------
200           0.0444404805969077082   (av_delta_M1_M2_subsurf * av_E_coh)
201           0.0444714062462507539   ln(av_delta_M1_M2_subsurf)
202           0.0450875397096591954   (av_mu_C_critical_surf * total_metal_loading)
203           0.0452267826042613563   (av_E_coh / time)
204           0.0455665569922702393   (particle_diameter^6)
205           0.0456257080318969652   cbrt(av_E_def_subsurf)
206           0.0459298879805677546   (av_mu_C_critical_subsurf * total_metal_loading)
207           0.0459890371564115955   cbrt(av_delta_M1_M2_subsurf)
208           0.046146308620217423    (surface_area / av_E_def_subsurf)
209           0.0463263784146562066   sqrt(av_E_def_subsurf)
210           0.046394618135421492    (av_W_change_H * surface_area)
211           0.0465551321207471891   (total_metal_loading^3)
212           0.0467238283945270935   sqrt(av_delta_M1_M2_subsurf)
213           0.0469122339280393028   (av_E_b_C_subsurf * total_metal_loading)
214           0.0469886900358901169   (av_IP / time)
215           0.0472005438619478301   (av_E_def_subsurf * av_E_coh)
216           0.0472890097835944115   (av_W_change_H / total_metal_loading)
217           0.0476162131036328221   (std_dev / av_W_change_H)
218           0.0478978489430330057   (av_d_band_center_surf / total_metal_loading)
219           0.0479469969941715216   (av_W_change_H * time)
220           0.0483028255333692313   av_E_def_subsurf
221           0.0483028255333702514   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
222           0.0483358252327484791   (av_BE_H_surf * av_delta_M1_M2_subsurf)
223           0.0489360646449272518   (total_metal_loading / av_PE)
224           0.0491186095696995173   (exp(9.054888e-01*av_E_def_subsurf))
225           0.0493364029547639915   (total_metal_loading / av_IP)
226           0.0494592114786214371   (av_PE * total_metal_loading)
227           0.0500874741474803611   (av_B_0 / total_metal_loading)
228           0.050322400545792921    (total_metal_loading^2)
229           0.0516038764953704321   (av_E_def_subsurf^2)
230           0.051664884431788731    (av_B_0 / time)
231           0.0517341394695024978   (av_PE / time)
232           0.05188671662763987     (exp(1.439657e+00*particle_diameter))
233           0.053588954080895923    (av_BE_H_surf / total_metal_loading)
234           0.053603276742681491    (ln(-1.0*av_E_def_subsurf+3.996928e-01))
235           0.0553883341818432254   exp(total_metal_loading)
236           0.0554517254784649694   total_metal_loading
237           0.055515226059485813    (exp(-1.0 * total_metal_loading))
238           0.0556752457649572624   (av_BE_H_surf * total_metal_loading)
239           0.0572455206630201191   (av_E_coh / total_metal_loading)
240           0.0577782344577860499   (ln(1.0*total_metal_loading+1.729289e-02))
241           0.058531410564633575    sqrt(total_metal_loading)
242           0.0593196076330704883   (total_metal_loading / surface_area)
243           0.0596154382237407965   cbrt(total_metal_loading)
244           0.0596229203639813826   (total_metal_loading / av_bulk_int_dist)
245           0.0600101743534341564   (particle_diameter / time)
246           0.062169264034840091    (av_PE / total_metal_loading)
247           0.0637248833198903741   (std_dev / time)
248           0.0736864274103255501   (av_W_change_H / time)
249           0.0781340466433239206   (av_EA / time)
#-----------------------------------------------------------------------
