# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+2.434114e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.22472033394615; Max AE: 0.628206885234389
# Coefficients
# Task   a0                      c0
# 2   , -1.513614828153174e+00,  2.041709141968336e+00, 
# 3   , -1.463550685335893e+00,  2.180223254657924e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,2.4341135503958e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+2.434114e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+2.434e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+2.434114e+02)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.588795929045253e-01,  1.045728093847421e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.868815636799328e-01,  1.027228030122772e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.995640443627986e-01,  1.018849094843484e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.114916048919882e-01,  1.010968912707753e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.333763312816538e-01,  9.965103292011631e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.530294899626713e-01,  9.835260756675234e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.621400024539317e-01,  9.775070328292760e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.791215435904240e-01,  9.662878370202522e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.870567570279998e-01,  9.610452790788386e-01
PdAg_1_9_100,  5.354507873556270e-01,  6.019513510151525e-01,  9.512048667691058e-01
PdAg_1_9_100,  5.357515610659280e-01,  6.156940746815243e-01,  9.421254606938232e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.344688519197130e-01,  9.297215274811070e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.459313160401756e-01,  9.221486206178409e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.513831859184092e-01,  9.185467334158731e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.566628612685014e-01,  9.150586099832201e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.667428629335399e-01,  9.083990546739360e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.715600444776720e-01,  9.052164870520201e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.762388777130237e-01,  9.021253220156280e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.807863198967469e-01,  8.991209631132567e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.852088364762176e-01,  8.961991388173975e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.803618025699157e-01,  1.163669453177540e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.964698720392421e-01,  1.153027333947656e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.115219465995413e-01,  1.143082878938144e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.256348077228063e-01,  1.133758934126844e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.389076058052198e-01,  1.124989993815518e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.632605783806303e-01,  1.108900713952209e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.744772003534753e-01,  1.101490227635468e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.049340009079975e-01,  1.081368331372280e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.141651170518503e-01,  1.075269609311585e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.314545459954179e-01,  1.063847001246452e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.395697606474333e-01,  1.058485521891815e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.473651208779418e-01,  1.053335360777167e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.548624431603219e-01,  1.048382104411723e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.620814711885047e-01,  1.043612708728020e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.757547141921844e-01,  1.034579206446358e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.885099604494128e-01,  1.026152197130658e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.061459372469309e-01,  1.014500635273909e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.116687160912151e-01,  1.010851900641055e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.222357290564612e-01,  1.003870591546628e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.322173553227951e-01,  9.972760299179517e-01
PdAg_1_1_100, -9.717271086694580e-01, -7.551086927724631e-01,  1.847773807920021e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.295309234322922e-01,  1.830875341504110e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.056299530566981e-01,  1.815084685961473e+00
PdAg_1_1_100, -9.271610956676301e-01, -6.832203460440073e-01,  1.800279329541945e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.621446629215139e-01,  1.786355256699577e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.422682067891032e-01,  1.773223477225229e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.234749317990176e-01,  1.760807323101649e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.056642208293609e-01,  1.749040319608833e+00
PdAg_1_1_100, -4.916379417262000e-01, -5.887483216339677e-01,  1.737864491465002e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.573023099928960e-01,  1.717089053053474e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.286230431716799e-01,  1.698141520109305e+00
PdAg_1_1_100, -3.034303343562620e-01, -5.151907219895450e-01,  1.689267187662044e+00
PdAg_1_1_100, -2.964391635700440e-01, -5.023046906180960e-01,  1.680753772537027e+00
PdAg_1_1_100, -2.763484965311610e-01, -4.899265514326918e-01,  1.672575906573262e+00
PdAg_1_1_100, -2.410399546736480e-01, -4.665586727126811e-01,  1.657137448726940e+00
PdAg_1_1_100, -2.257372496018260e-01, -4.555091275004799e-01,  1.649837345023752e+00
PdAg_1_1_100, -1.990275787567010e-01, -4.345490451248617e-01,  1.635989646133809e+00
PdAg_1_1_100, -1.507812993782130e-01, -3.965893476432545e-01,  1.610910810504322e+00
PdAg_1_1_100, -1.177762941936660e-01, -3.710406011333642e-01,  1.594031518603447e+00
PdAg_1_1_100, -1.127993153452220e-01, -3.630053913981072e-01,  1.588722896102000e+00
PdAg_1_1_100, -1.052140905390360e-01, -3.551909218923948e-01,  1.583560110061349e+00
PdAu_1_9_100, -4.245180861522260e-01, -7.946855913371402e-02,  1.401398599992700e+00
PdAu_1_9_100, -3.733330199173200e-02, -2.494661059800479e-02,  1.365377580958264e+00
PdAu_1_9_100,  9.299946229292000e-03,  6.112532232432427e-03,  1.344857735187241e+00
PdAu_1_9_100,  4.079877212234700e-02,  2.036582944202471e-02,  1.335441008458299e+00
PdAu_1_9_100,  5.806571622389000e-02,  3.387392513575442e-02,  1.326516614059883e+00
PdAu_1_9_100,  9.683182273926901e-02,  5.891253077733589e-02,  1.309974356957307e+00
PdAu_1_9_100,  1.191551569766660e-01,  8.166979254969767e-02,  1.294939315446695e+00
PdAu_1_9_100,  2.085112147402500e-01,  1.477553627180625e-01,  1.251278557809298e+00
PdAu_1_9_100,  2.229614152668760e-01,  1.558416933166163e-01,  1.245936161284008e+00
PdAu_1_9_100,  2.228328257008080e-01,  1.636520216981935e-01,  1.240776111160089e+00
PdAu_1_9_100,  2.440082744924090e-01,  1.712027429674699e-01,  1.235787575682745e+00
PdAu_1_9_100,  2.592868694966930e-01,  1.785088896222751e-01,  1.230960623330726e+00
PdAu_1_9_100,  2.700130477468170e-01,  1.855842753631448e-01,  1.226286127805663e+00
PdAu_1_9_100,  2.857011488378830e-01,  1.924416206625563e-01,  1.221755685072238e+00
PdAu_1_9_100,  2.971222466409820e-01,  1.990926627770631e-01,  1.217361540676453e+00
PdAu_1_9_100,  3.090110205184420e-01,  2.055482524390181e-01,  1.213096525864308e+00
PdAu_1_9_100,  3.282848750136670e-01,  2.118184391005404e-01,  1.208954001263665e+00
PdAu_1_9_100,  3.423906872889970e-01,  2.179125463042312e-01,  1.204927807089070e+00
PdAu_1_9_100,  3.588392118477170e-01,  2.238392385097663e-01,  1.201012218991426e+00
PdAu_1_5_100, -3.409682634967890e-01, -2.207770983969694e-01,  1.494756921168551e+00
PdAu_1_5_100, -3.133863092721550e-01, -2.012639507338340e-01,  1.481865168722558e+00
PdAu_1_5_100, -2.650632524963940e-01, -1.829683767952125e-01,  1.469777830782730e+00
PdAu_1_5_100, -2.174925417142420e-01, -1.657618403907070e-01,  1.458409987336390e+00
PdAu_1_5_100, -1.699783647313870e-01, -1.495343727424638e-01,  1.447688985304424e+00
PdAu_1_5_100, -1.362761787390710e-01, -1.341912321003615e-01,  1.437552231649055e+00
PdAu_1_5_100, -1.087631903666510e-01, -1.196502729813449e-01,  1.427945455309028e+00
PdAu_1_5_100, -9.689959266113200e-02, -1.058398529997581e-01,  1.418821324305080e+00
PdAu_1_5_100, -7.525787289907200e-02, -8.016680881258587e-02,  1.401859912650243e+00
PdAu_1_5_100, -1.512413556708100e-02, -3.526584240340346e-02,  1.372195188458839e+00
PdAu_1_5_100,  2.416643494279400e-02, -2.516012477252977e-02,  1.365518643380853e+00
PdAu_1_5_100,  2.990216406339200e-02, -6.082201957168651e-03,  1.352914430961344e+00
PdAu_1_5_100,  6.101614798206100e-02,  2.938829572009141e-03,  1.346954505515724e+00
PdAu_1_5_100,  7.309947033697700e-02,  1.164346161803496e-02,  1.341203615735761e+00
PdAu_1_5_100,  1.588196272209420e-01,  4.366023729377416e-02,  1.320051090614952e+00
PdAu_1_5_100,  1.785182843851090e-01,  5.104191269232820e-02,  1.315174238683235e+00
PdAu_1_5_100,  2.045384443122770e-01,  5.820151043864792e-02,  1.310444106807443e+00
PdAu_1_5_100,  2.273428967445060e-01,  6.515071093973797e-02,  1.305852978092373e+00
PdAu_1_5_100,  2.487554516102670e-01,  7.190033205443869e-02,  1.301393705502571e+00
PdAu_1_5_100,  2.698969616536510e-01,  7.846041022718245e-02,  1.297059658259688e+00
PdAu_1_1_100, -9.528343749756660e-01, -1.138972813505068e+00,  2.101381339765473e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.082703101320512e+00,  2.064205625615517e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.033249441542086e+00,  2.031533073220688e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.010644935601864e+00,  2.016598952914928e+00
PdAu_1_1_100, -9.535933252350800e-01, -9.690170411446819e-01,  1.989096649367879e+00
PdAu_1_1_100, -9.516325070624611e-01, -9.314719353701798e-01,  1.964291722066584e+00
PdAu_1_1_100, -9.482966843584680e-01, -8.814019378081724e-01,  1.931211973751023e+00
PdAu_1_1_100, -9.450757646884210e-01, -8.514713831523920e-01,  1.911437752397563e+00
PdAu_1_1_100, -9.389000320363100e-01, -7.982531143915265e-01,  1.876278035558769e+00
PdAu_1_1_100, -9.371761903144160e-01, -7.861277531794744e-01,  1.868267172433937e+00
PdAu_1_1_100, -9.358850517740310e-01, -7.744162541680062e-01,  1.860529735674178e+00
PdAu_1_1_100, -9.346340465590610e-01, -7.630940330832197e-01,  1.853049483185768e+00
PdAu_1_1_100, -9.331182416744070e-01, -7.521385488647557e-01,  1.845811522764998e+00
PdAu_1_1_100, -9.287832471261041e-01, -7.312465763594527e-01,  1.832008822027192e+00
PdAu_1_1_100, -9.277287987240580e-01, -7.212734139847424e-01,  1.825419852238307e+00
PdAu_1_1_100, -9.252668633337100e-01, -7.021912564170638e-01,  1.812812842044728e+00
PdAu_1_1_100, -9.240702334290249e-01, -6.930532116377748e-01,  1.806775609448085e+00
PdAu_1_1_100, -9.219351704858600e-01, -6.841662037534300e-01,  1.800904229411997e+00
PdCu_1_9_100, -9.866203845893050e-01, -5.802050106556011e-01,  1.732220181684561e+00
PdCu_1_9_100, -9.549894506478580e-01, -5.562267899103949e-01,  1.716378489135563e+00
PdCu_1_9_100, -7.852647984540430e-01, -4.744211932350598e-01,  1.662331980635676e+00
PdCu_1_9_100, -6.974282966305561e-01, -4.401062987724429e-01,  1.639661157237041e+00
PdCu_1_9_100, -6.621506078470860e-01, -4.242482636319913e-01,  1.629184228202327e+00
PdCu_1_9_100, -6.065222712070060e-01, -4.091569471648320e-01,  1.619213847239838e+00
PdCu_1_9_100, -5.627389810449770e-01, -3.947687809352056e-01,  1.609708016587279e+00
PdCu_1_9_100, -4.863474741535960e-01, -3.810274855525760e-01,  1.600629554136302e+00
PdCu_1_9_100, -4.568785227914880e-01, -3.678830200424538e-01,  1.591945399313268e+00
PdCu_1_9_100, -4.152953588062170e-01, -3.552907115364931e-01,  1.583626038091547e+00
PdCu_1_9_100, -3.340530961146040e-01, -3.316064781500673e-01,  1.567978574188643e+00
PdCu_1_9_100, -2.886882399275190e-01, -3.204460812429646e-01,  1.560605234089485e+00
PdCu_1_9_100, -2.139924317016600e-01, -2.993414054006699e-01,  1.546662006625173e+00
PdCu_1_9_100, -1.746696479659310e-01, -2.893461727390551e-01,  1.540058455658505e+00
PdCu_1_9_100, -1.334862873082910e-01, -2.796920968407188e-01,  1.533680296751251e+00
PdCu_1_9_100, -6.194786560311300e-02, -2.613280379249683e-01,  1.521547712837444e+00
PdCu_1_9_100,  5.063551683309100e-02, -2.358851501740272e-01,  1.504738358649242e+00
PdCu_1_9_100,  9.766771516175300e-02, -2.279056197983216e-01,  1.499466521833636e+00
PdCu_1_9_100,  1.148476403332230e-01, -2.201552596380680e-01,  1.494346090918124e+00
PdCu_1_9_100,  1.728076184903540e-01, -2.126225451857791e-01,  1.489369452005647e+00
PdCu_1_9_100,  2.178155404455340e-01, -2.052967666035015e-01,  1.484529529426918e+00
PdCu_1_5_100, -1.050447729960220e+00, -7.190646010872224e-01,  1.823960555687800e+00
PdCu_1_5_100, -1.003761569886260e+00, -6.938164661807817e-01,  1.807279868873145e+00
PdCu_1_5_100, -9.893546092560200e-01, -6.272986485560599e-01,  1.763333538282632e+00
PdCu_1_5_100, -9.725859018790340e-01, -5.891272750014783e-01,  1.738114854609220e+00
PdCu_1_5_100, -9.654766866739720e-01, -5.715461002179815e-01,  1.726499498802387e+00
PdCu_1_5_100, -9.576219724636360e-01, -5.548482052894245e-01,  1.715467699550704e+00
PdCu_1_5_100, -9.479534614018320e-01, -5.389576353373231e-01,  1.704969275740011e+00
PdCu_1_5_100, -9.380249131325850e-01, -5.238074552684150e-01,  1.694960005358197e+00
PdCu_1_5_100, -8.986587034687890e-01, -4.822385818888587e-01,  1.667496695270071e+00
PdCu_1_5_100, -8.550052185648410e-01, -4.573000042499966e-01,  1.651020523674097e+00
PdCu_1_5_100, -8.414776922269830e-01, -4.455485398809698e-01,  1.643256682999144e+00
PdCu_1_5_100, -8.010350850736860e-01, -4.233261361219466e-01,  1.628575006164531e+00
PdCu_1_5_100, -7.395585721269960e-01, -4.026361775711597e-01,  1.614905769998266e+00
PdCu_1_5_100, -7.150570805231480e-01, -3.928086968228383e-01,  1.608413047698292e+00
PdCu_1_5_100, -7.035826032354650e-01, -3.832995369646051e-01,  1.602130630480012e+00
