# c0 + a0 * ((av_delta_M1_M2_subsurf * std_dev) / (av_E_def_subsurf - av_EA)) + a1 * (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.156318272952127; Max AE: 0.588757847528335
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.612405291516453e+00, -5.981046134690224e+00,  1.703833637752303e-01, 
# 3   , -2.031861999920274e+00, -5.848556948455072e+00,  2.836379658914747e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm;                                       15|3|mult|14|6|sub|div; ((av_delta_M1_M2_subsurf * std_dev) / (av_E_def_subsurf - av_EA)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(av_{E, def, subsurf} - av_{EA}\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ (av_E_def_subsurf - av_EA)); av_delta_M1_M2_subsurf,std_dev,av_E_def_subsurf,av_EA
# 1;  2; Unitless;                                         0|16|div|exp:7.8235798464033e-04,0.0000000000000e+00,7.5077036394790e+02,2.0358913010475e+00; (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00)))); $\left(\exp{ \left(7.824e-04\left(\frac{ time +7.508e+02 }{ av_{BE, H, surf}+2.036e+00 } \right) \right)}\right)$; exp(7.823580e-04.*((time+7.507704e+02) ./ (av_BE_H_surf+2.035891e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.637252147235633e-01, -2.119163899199062e-01,  8.084414737605444e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.712928080356917e-01, -2.119163899199062e-01,  6.819152249788107e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.746201397525395e-01, -2.119163899199062e-01,  6.262839584425239e-03
PdAg_1_9_100,  5.190263630918930e-01,  4.776760247105907e-01, -2.119163899199062e-01,  5.751911414129588e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.830602272487221e-01, -2.119163899199062e-01,  4.851700578619915e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.876017677365482e-01, -2.119163899199062e-01,  4.092378482526205e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.895985996334571e-01, -2.119163899199062e-01,  3.758518510216811e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.931168431259789e-01, -2.119163899199062e-01,  3.170286382710573e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.946637501382122e-01, -2.119163899199062e-01,  2.911651525630774e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.973892652593152e-01, -2.119163899199062e-01,  2.455959484518603e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.996882198742298e-01, -2.119163899199062e-01,  2.071586155314442e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.024799836055275e-01, -2.119163899199062e-01,  1.604817688991227e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.039822083187036e-01, -2.119163899199062e-01,  1.353653481368234e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.046427089201262e-01, -2.119163899199062e-01,  1.243221194683173e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.052493252795506e-01, -2.119163899199062e-01,  1.141798074753375e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.063181303513775e-01, -2.119163899199062e-01,  9.630993909850312e-04
PdAg_1_9_100,  5.449528999218350e-01,  5.067880643010412e-01, -2.119163899199062e-01,  8.845288635085561e-04
PdAg_1_9_100,  5.492079417796780e-01,  5.072196606101148e-01, -2.119163899199062e-01,  8.123681913862805e-04
PdAg_1_9_100,  5.484023401121820e-01,  5.076160468983139e-01, -2.119163899199062e-01,  7.460944527672090e-04
PdAg_1_9_100,  5.513618316460450e-01,  5.079800956312827e-01, -2.119163899199062e-01,  6.852273862422934e-04
PdAg_1_5_100,  2.374958845661730e-01,  4.311460935559051e-01, -2.893210508358945e-01,  3.439867523190041e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.430349633186376e-01, -2.893210508358945e-01,  3.241091765655304e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.542368243296125e-01, -2.893210508358945e-01,  3.053802439361635e-02
