# c0 + a0 * ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3)) + a1 * ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev * total_metal_loading)) + a2 * (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.13379017189109; Max AE: 0.5850173730824
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.342488452228114e-07, -1.000246460297906e-03, -5.576070603850511e+00,  8.328790830489774e-01, 
# 3   , -1.329609542637852e-06, -1.141454603267354e-03, -5.378648449998608e+00,  1.051394707738884e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-4 * min;                                      0|12|div|17|cb|div; ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3)); $\left(\frac{ \left(\frac{ time }{ av_{mu, C, critical, subsurf} } \right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((time ./ av_mu_C_critical_subsurf) ./ (av_W_change_H).^3); time,av_mu_C_critical_subsurf,av_W_change_H
# 1;  2; A * eV^-1 * nm^-1;                                8|14|div|3|1|mult|div; ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ av_E_def_subsurf) ./ (std_dev .* total_metal_loading)); av_bulk_int_dist,av_E_def_subsurf,std_dev,total_metal_loading
# 2;  2; Unitless;                                         0|16|div|exp:7.8235798464033e-04,0.0000000000000e+00,7.5077036394790e+02,2.0358913010475e+00; (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00)))); $\left(\exp{ \left(7.824e-04\left(\frac{ time +7.508e+02 }{ av_{BE, H, surf}+2.036e+00 } \right) \right)}\right)$; exp(7.823580e-04.*((time+7.507704e+02) ./ (av_BE_H_surf+2.035891e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.225511219875018e-01, -2.763232476239691e+03,  3.663583314221646e+02,  8.084414737605444e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.320061759757534e-01, -8.289697428719071e+03,  3.663583314221646e+02,  6.819152249788107e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.363081451875222e-01, -1.105292990495876e+04,  3.663583314221646e+02,  6.262839584425239e-03
PdAg_1_9_100,  5.190263630918930e-01,  4.403570472504761e-01, -1.381616238119845e+04,  3.663583314221646e+02,  5.751911414129588e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.477765474514078e-01, -1.934262733367784e+04,  3.663583314221646e+02,  4.851700578619915e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.544104420940687e-01, -2.486909228615722e+04,  3.663583314221646e+02,  4.092378482526205e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.574719993833547e-01, -2.763232476239691e+04,  3.663583314221646e+02,  3.758518510216811e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.631518842815612e-01, -3.315878971487629e+04,  3.663583314221646e+02,  3.170286382710573e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.657939810171441e-01, -3.592202219111598e+04,  3.663583314221646e+02,  2.911651525630774e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.707348130357769e-01, -4.144848714359536e+04,  3.663583314221646e+02,  2.455959484518603e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.752779668814349e-01, -4.697495209607474e+04,  3.663583314221646e+02,  2.071586155314442e-03
PdAg_1_9_100,  5.372121836650180e-01,  4.814804923409720e-01, -5.526464952479381e+04,  3.663583314221646e+02,  1.604817688991227e-03
PdAg_1_9_100,  5.370904880212340e-01,  4.852808627196163e-01, -6.079111447727319e+04,  3.663583314221646e+02,  1.353653481368234e-03
PdAg_1_9_100,  5.357670351206070e-01,  4.870965714590062e-01, -6.355434695351288e+04,  3.663583314221646e+02,  1.243221194683173e-03
PdAg_1_9_100,  5.243066765750370e-01,  4.888620444484868e-01, -6.631757942975257e+04,  3.663583314221646e+02,  1.141798074753375e-03
PdAg_1_9_100,  5.406782826954460e-01,  4.922583419497728e-01, -7.184404438223195e+04,  3.663583314221646e+02,  9.630993909850312e-04
PdAg_1_9_100,  5.449528999218350e-01,  4.938963872702526e-01, -7.460727685847165e+04,  3.663583314221646e+02,  8.845288635085561e-04
PdAg_1_9_100,  5.492079417796780e-01,  4.954986907847170e-01, -7.737050933471134e+04,  3.663583314221646e+02,  8.123681913862805e-04
PdAg_1_9_100,  5.484023401121820e-01,  4.970681683423272e-01, -8.013374181095103e+04,  3.663583314221646e+02,  7.460944527672090e-04
PdAg_1_9_100,  5.513618316460450e-01,  4.986074979146087e-01, -8.289697428719072e+04,  3.663583314221646e+02,  6.852273862422934e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.831852893850723e-01, -3.017670775316182e+03,  2.591309064609451e+02,  3.439867523190041e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.955795860179916e-01, -6.035341550632364e+03,  2.591309064609451e+02,  3.241091765655304e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.073333911350462e-01, -9.053012325948544e+03,  2.591309064609451e+02,  3.053802439361635e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.184837160994360e-01, -1.207068310126473e+04,  2.591309064609451e+02,  2.877335790819717e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.290654335403232e-01, -1.508835387658091e+04,  2.591309064609451e+02,  2.711066422116938e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.486525770880896e-01, -2.112369542721327e+04,  2.591309064609451e+02,  2.406796540075574e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.577181317849846e-01, -2.414136620252945e+04,  2.591309064609451e+02,  2.267717694085065e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.823280599795606e-01, -3.319437852847800e+04,  2.591309064609451e+02,  1.896871097702919e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.897505424848874e-01, -3.621204930379418e+04,  2.591309064609451e+02,  1.787258740003173e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.035563442937416e-01, -4.224739085442654e+04,  2.591309064609451e+02,  1.586670144474212e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.099793031085528e-01, -4.526506162974273e+04,  2.591309064609451e+02,  1.494983020537204e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.161068293931399e-01, -4.828273240505891e+04,  2.591309064609451e+02,  1.408594117358378e-02
PdAg_1_5_100,  5.640054092902220e-01,  5.219559949750078e-01, -5.130040318037509e+04,  2.591309064609451e+02,  1.327197272610933e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.275428851711572e-01, -5.431807395569127e+04,  2.591309064609451e+02,  1.250504015826258e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.379895868658603e-01, -6.035341550632363e+04,  2.591309064609451e+02,  1.110156768601455e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.475579722031310e-01, -6.638875705695600e+04,  2.591309064609451e+02,  9.855610500037441e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.604762812444939e-01, -7.544176938290455e+04,  2.591309064609451e+02,  8.243893301401906e-03
PdAg_1_5_100,  5.726284043483260e-01,  5.644430331236977e-01, -7.845944015822074e+04,  2.591309064609451e+02,  7.767512706807955e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.719249115413667e-01, -8.449478170885309e+04,  2.591309064609451e+02,  6.895744993640020e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.788612232610796e-01, -9.053012325948547e+04,  2.591309064609451e+02,  6.121817988869768e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.751930986122943e-01, -5.446808510638299e+03,  2.595693779904306e+02,  2.601839545268074e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.387317208048048e-01, -1.089361702127660e+04,  2.595693779904306e+02,  2.540692350542723e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.030716534887976e-01, -1.634042553191489e+04,  2.595693779904306e+02,  2.480982208086633e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.681940646464611e-01, -2.178723404255319e+04,  2.595693779904306e+02,  2.422675344981294e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.340805648411046e-01, -2.723404255319149e+04,  2.595693779904306e+02,  2.365738782023252e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.007131968158266e-01, -3.268085106382978e+04,  2.595693779904306e+02,  2.310140315070600e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.680744253366305e-01, -3.812765957446808e+04,  2.595693779904306e+02,  2.255848496827846e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.361471272742439e-01, -4.357446808510639e+04,  2.595693779904306e+02,  2.202832619058870e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.049145819190294e-01, -4.902127659574468e+04,  2.595693779904306e+02,  2.151062695217902e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.444688220671581e-01, -5.991489361702128e+04,  2.595693779904306e+02,  2.051144270222335e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.866110746275366e-01, -7.080851063829787e+04,  2.595693779904306e+02,  1.955867128661132e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.586149171291751e-01, -7.625531914893616e+04,  2.595693779904306e+02,  1.909901270239670e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.312211245433581e-01, -8.170212765957447e+04,  2.595693779904306e+02,  1.865015679546756e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.044155403765892e-01, -8.714893617021278e+04,  2.595693779904306e+02,  1.821184968644355e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.525140270031330e-01, -9.804255319148937e+04,  2.595693779904306e+02,  1.736589603712832e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.273914172133218e-01, -1.034893617021277e+05,  2.595693779904306e+02,  1.695777101324140e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.787381247484007e-01, -1.143829787234043e+05,  2.595693779904306e+02,  1.617007022941700e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.874575002185769e-01, -1.361702127659575e+05,  2.595693779904306e+02,  1.470273688450300e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.239073700842401e-01, -1.525106382978723e+05,  2.595693779904306e+02,  1.369029778128094e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.036014905763547e-01, -1.579574468085107e+05,  2.595693779904306e+02,  1.336855491831212e-01
PdAg_1_1_100, -1.052140905390360e-01, -8.371724272763935e-02, -1.634042553191489e+05,  2.595693779904306e+02,  1.305437350298493e-01
PdAu_1_9_100, -4.245180861522260e-01, -9.234575094793708e-02,  1.047662920120591e+03,  4.140880067030712e+02,  9.156624097882292e-02
PdAu_1_9_100, -3.733330199173200e-02, -3.295642327067930e-02,  4.190651680482365e+03,  4.140880067030712e+02,  8.067072490070157e-02
PdAu_1_9_100,  9.299946229292000e-03,  2.564925470757558e-03,  6.285977520723547e+03,  4.140880067030712e+02,  7.413722772030902e-02
PdAu_1_9_100,  4.079877212234700e-02,  1.920373353114574e-02,  7.333640440844138e+03,  4.140880067030712e+02,  7.107167211887359e-02
PdAu_1_9_100,  5.806571622389000e-02,  3.513571917063195e-02,  8.381303360964730e+03,  4.140880067030712e+02,  6.813287646563787e-02
PdAu_1_9_100,  9.683182273926901e-02,  6.499492237362110e-02,  1.047662920120591e+04,  4.140880067030712e+02,  6.261481577102758e-02
PdAu_1_9_100,  1.191551569766660e-01,  9.236214595947784e-02,  1.257195504144709e+04,  4.140880067030712e+02,  5.754366111369228e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.712929973602343e-01,  1.990559548229123e+04,  4.140880067030712e+02,  4.281725570613375e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.807103874071091e-01,  2.095325840241182e+04,  4.140880067030712e+02,  4.104677302011777e-02
