# c0 + a0 * ((time / av_E_b_C_subsurf) / (av_W_change_H^3)) + a1 * ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev * total_metal_loading)) + a2 * (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.133780675846816; Max AE: 0.584938948326176
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.552566918257124e-07, -9.992518342783841e-04, -5.576230311307413e+00,  8.325284021050401e-01, 
# 3   ,  1.385299521307032e-06, -1.139657801314469e-03, -5.378236444007420e+00,  1.050946016365344e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-4 * min;                                      0|13|div|17|cb|div; ((time / av_E_b_C_subsurf) / (av_W_change_H^3)); $\left(\frac{ \left(\frac{ time }{ av_{E, b, C, subsurf} } \right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((time ./ av_E_b_C_subsurf) ./ (av_W_change_H).^3); time,av_E_b_C_subsurf,av_W_change_H
# 1;  2; A * eV^-1 * nm^-1;                                8|14|div|3|1|mult|div; ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ av_E_def_subsurf) ./ (std_dev .* total_metal_loading)); av_bulk_int_dist,av_E_def_subsurf,std_dev,total_metal_loading
# 2;  2; Unitless;                                         0|16|div|exp:7.8235798464033e-04,0.0000000000000e+00,7.5077036394790e+02,2.0358913010475e+00; (exp(7.823580e-04*((time+7.507704e+02) / (av_BE_H_surf+2.035891e+00)))); $\left(\exp{ \left(7.824e-04\left(\frac{ time +7.508e+02 }{ av_{BE, H, surf}+2.036e+00 } \right) \right)}\right)$; exp(7.823580e-04.*((time+7.507704e+02) ./ (av_BE_H_surf+2.035891e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.225661808498230e-01,  2.641524994925734e+03,  3.663583314221646e+02,  8.084414737605444e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.320267197472799e-01,  7.924574984777202e+03,  3.663583314221646e+02,  6.819152249788107e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.363314192250054e-01,  1.056609997970294e+04,  3.663583314221646e+02,  6.262839584425239e-03
PdAg_1_9_100,  5.190263630918930e-01,  4.403830443056735e-01,  1.320762497462867e+04,  3.663583314221646e+02,  5.751911414129588e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.478079711143396e-01,  1.849067496448014e+04,  3.663583314221646e+02,  4.851700578619915e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.544472698637525e-01,  2.377372495433161e+04,  3.663583314221646e+02,  4.092378482526205e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.575115218916412e-01,  2.641524994925734e+04,  3.663583314221646e+02,  3.758518510216811e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.631967835722560e-01,  3.169829993910881e+04,  3.663583314221646e+02,  3.170286382710573e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.658415630324299e-01,  3.433982493403454e+04,  3.663583314221646e+02,  2.911651525630774e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.707877506658307e-01,  3.962287492388601e+04,  3.663583314221646e+02,  2.455959484518603e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.753362487361267e-01,  4.490592491373748e+04,  3.663583314221646e+02,  2.071586155314442e-03
PdAg_1_9_100,  5.372121836650180e-01,  4.815467729980952e-01,  5.283049989851468e+04,  3.663583314221646e+02,  1.604817688991227e-03
PdAg_1_9_100,  5.370904880212340e-01,  4.853524663268877e-01,  5.811354988836615e+04,  3.663583314221646e+02,  1.353653481368234e-03
PdAg_1_9_100,  5.357670351206070e-01,  4.871708341218128e-01,  6.075507488329188e+04,  3.663583314221646e+02,  1.243221194683173e-03
PdAg_1_9_100,  5.243066765750370e-01,  4.889389647279974e-01,  6.339659987821762e+04,  3.663583314221646e+02,  1.141798074753375e-03
PdAg_1_9_100,  5.406782826954460e-01,  4.923405736061469e-01,  6.867964986806909e+04,  3.663583314221646e+02,  9.630993909850312e-04
PdAg_1_9_100,  5.449528999218350e-01,  4.939812728936014e-01,  7.132117486299483e+04,  3.663583314221646e+02,  8.845288635085561e-04
PdAg_1_9_100,  5.492079417796780e-01,  4.955862293513388e-01,  7.396269985792055e+04,  3.663583314221646e+02,  8.123681913862805e-04
PdAg_1_9_100,  5.484023401121820e-01,  4.971583589120350e-01,  7.660422485284628e+04,  3.663583314221646e+02,  7.460944527672090e-04
PdAg_1_9_100,  5.513618316460450e-01,  4.987003396239164e-01,  7.924574984777202e+04,  3.663583314221646e+02,  6.852273862422934e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.830933359698838e-01,  2.892660305167262e+03,  2.591309064609451e+02,  3.439867523190041e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.954944329741726e-01,  5.785320610334525e+03,  2.591309064609451e+02,  3.241091765655304e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.072550201179098e-01,  8.677980915501787e+03,  2.591309064609451e+02,  3.053802439361635e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.184121098243585e-01,  1.157064122066905e+04,  2.591309064609451e+02,  2.877335790819717e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.290005757214883e-01,  1.446330152583631e+04,  2.591309064609451e+02,  2.711066422116938e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.486011710342701e-01,  2.024862213617083e+04,  2.591309064609451e+02,  2.406796540075574e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.576734307621155e-01,  2.314128244133810e+04,  2.591309064609451e+02,  2.267717694085065e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.823033999613465e-01,  3.181926335683989e+04,  2.591309064609451e+02,  1.896871097702919e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.897325404374445e-01,  3.471192366200715e+04,  2.591309064609451e+02,  1.787258740003173e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.035516284245682e-01,  4.049724427234167e+04,  2.591309064609451e+02,  1.586670144474212e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.099812165822157e-01,  4.338990457750894e+04,  2.591309064609451e+02,  1.494983020537204e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.161153637479854e-01,  4.628256488267620e+04,  2.591309064609451e+02,  1.408594117358378e-02
PdAg_1_5_100,  5.640054092902220e-01,  5.219711422383463e-01,  4.917522518784346e+04,  2.591309064609451e+02,  1.327197272610933e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.275646378310082e-01,  5.206788549301072e+04,  2.591309064609451e+02,  1.250504015826258e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.380245294940552e-01,  5.785320610334525e+04,  2.591309064609451e+02,  1.110156768601455e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.476060796433040e-01,  6.363852671367977e+04,  2.591309064609451e+02,  9.855610500037441e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.605440948229090e-01,  7.231650762918156e+04,  2.591309064609451e+02,  8.243893301401906e-03
PdAg_1_5_100,  5.726284043483260e-01,  5.645174056953084e-01,  7.520916793434882e+04,  2.591309064609451e+02,  7.767512706807955e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.720123891641067e-01,  8.099448854468334e+04,  2.591309064609451e+02,  6.895744993640020e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.789617903090578e-01,  8.677980915501788e+04,  2.591309064609451e+02,  6.121817988869768e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.752904148498276e-01,  5.276174773289365e+03,  2.595693779904306e+02,  2.601839545268074e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.387913169091540e-01,  1.055234954657873e+04,  2.595693779904306e+02,  2.540692350542723e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.030935524107589e-01,  1.582852431986809e+04,  2.595693779904306e+02,  2.480982208086633e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.681782887974522e-01,  2.110469909315746e+04,  2.595693779904306e+02,  2.422675344981294e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.340271361058407e-01,  2.638087386644683e+04,  2.595693779904306e+02,  2.365738782023252e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.006221365646988e-01,  3.165704863973619e+04,  2.595693779904306e+02,  2.310140315070600e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.679457544377928e-01,  3.693322341302555e+04,  2.595693779904306e+02,  2.255848496827846e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.359808661054175e-01,  4.220939818631492e+04,  2.595693779904306e+02,  2.202832619058870e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.047107503790272e-01,  4.748557295960429e+04,  2.595693779904306e+02,  2.151062695217902e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.441899076216254e-01,  5.803792250618301e+04,  2.595693779904306e+02,  2.051144270222335e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.862571514012312e-01,  6.859027205276173e+04,  2.595693779904306e+02,  1.955867128661132e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.582235162269467e-01,  7.386644682605111e+04,  2.595693779904306e+02,  1.909901270239670e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.307922632178882e-01,  7.914262159934046e+04,  2.595693779904306e+02,  1.865015679546756e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.039492354750945e-01,  8.441879637262985e+04,  2.595693779904306e+02,  1.821184968644355e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.519728839168033e-01,  9.497114591920857e+04,  2.595693779904306e+02,  1.736589603712832e-01
