# c0 + a0 * ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+2.434114e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.227203915666584; Max AE: 0.566152386933646
# Coefficients
# Task   a0                      c0
# 2   ,  9.574589780272373e-01,  2.807899545136337e+00, 
# 3   ,  8.980371616864178e-01,  2.840435379711739e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV^2;                                   12|9|mult|0|log:1.0000000000000e+00,2.4341135503958e+02|div; ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+2.434114e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{E, coh}\right) }{ \left(\ln{ \left(1.0time+2.434e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_E_coh) ./ log(1.0*time+2.434114e+02)); av_mu_C_critical_subsurf,av_E_coh,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.656512369328482e-01, -2.446317139382297e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.070881488946281e-01, -2.403039136968912e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.258555006545418e-01, -2.383437929825205e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.435057324732573e-01, -2.365003477567958e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.758904345354653e-01, -2.331179885324942e+00
PdAg_1_9_100,  5.250038067660980e-01,  6.049728949296969e-01, -2.300805257208599e+00
PdAg_1_9_100,  5.324653140763990e-01,  6.184544997444056e-01, -2.286724648927619e+00
PdAg_1_9_100,  5.301609565427799e-01,  6.435835390785289e-01, -2.260479096991912e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.553259533267265e-01, -2.248214953547989e+00
PdAg_1_9_100,  5.354507873556270e-01,  6.773667584079944e-01, -2.225194849724135e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.977030424233550e-01, -2.203955000830283e+00
PdAg_1_9_100,  5.372121836650180e-01,  7.254856866436725e-01, -2.174937941240366e+00
PdAg_1_9_100,  5.370904880212340e-01,  7.424476755134636e-01, -2.157222311371043e+00
PdAg_1_9_100,  5.357670351206070e-01,  7.505152738258597e-01, -2.148796260231997e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.583280611622669e-01, -2.140636341618559e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.732443020554126e-01, -2.125057354700624e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.803726977368849e-01, -2.117612236063626e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.872963675889862e-01, -2.110380939463988e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.940256068603777e-01, -2.103352712223113e+00
