# c0 + a0 * (exp(2.247674e-03*((time+7.654288e+02) / (av_mu_C_critical_surf+4.051976e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.199803800273891; Max AE: 0.552762951064752
# Coefficients
# Task   a0                      c0
# 2   , -4.942080277901528e+00,  5.003842447639604e-01, 
# 3   , -4.884896387381277e+00,  7.134991049431064e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.2476739431605e-03,0.0000000000000e+00,7.6542881769510e+02,4.0519760820572e+00; (exp(2.247674e-03*((time+7.654288e+02) / (av_mu_C_critical_surf+4.051976e+00)))); $\left(\exp{ \left(2.248e-03\left(\frac{ time +7.654e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.247674e-03.*((time+7.654288e+02) ./ (av_mu_C_critical_surf+4.051976e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.003842447639604e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.003842447639604e-01,  0.000000000000000e+00
