# c0 + a0 * (exp(3.760450e-03*((time+5.187734e+02) / (av_mu_C_critical_subsurf+3.998239e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.213745090124873; Max AE: 0.854279176477637
# Coefficients
# Task   a0                      c0
# 2   ,  3.548721542795487e+00,  2.938189328779998e-01, 
# 3   ,  3.365569431577546e+00,  1.216071313524399e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:3.7604499289535e-03,0.0000000000000e+00,5.1877335026665e+02,3.9982389730947e+00; (exp(3.760450e-03*((time+5.187734e+02) / (av_mu_C_critical_subsurf+3.998239e+00)))); $\left(\exp{ \left(3.760e-03\left(\frac{ time +5.188e+02 }{ av_{mu, C, critical, subsurf}+3.998e+00 } \right) \right)}\right)$; exp(3.760450e-03.*((time+5.187734e+02) ./ (av_mu_C_critical_subsurf+3.998239e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.400261476221640e-01,  1.302080599645041e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.310957549000326e-01,  1.050429614510364e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.208294260417758e-01,  7.611330682908046e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.180792826633076e-01,  6.836363319224211e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.156091522618802e-01,  6.140301266555665e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.133905245903827e-01,  5.515110576121878e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.096079551116442e-01,  4.449214186922864e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.080003548843896e-01,  3.996205911162736e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.065564366415179e-01,  3.589321847293854e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.052595346774904e-01,  3.223865739118648e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.040946801487787e-01,  2.895619491938011e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.030484283034608e-01,  2.600794487298828e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.012646588373107e-01,  2.098143195942513e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.986647299814026e-01,  1.365505026237026e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.981713425879730e-01,  1.226472592308454e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.973301594910717e-01,  9.894342429318933e-04
PdAg_1_9_100,  2.518192543109310e-01,  2.969726548516085e-01,  8.886924306617592e-04
PdAg_1_9_100,  2.479231710514490e-01,  2.963631401704774e-01,  7.169362999593061e-04
PdAg_1_5_100,  5.770639017232591e-01,  5.028088518460216e-01,  5.889160827293063e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.883237293799829e-01,  5.480982211660455e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.748425729133197e-01,  5.101094516779681e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.506186407943001e-01,  4.418484404182983e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.397508296433026e-01,  4.112238590868580e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.296362681047139e-01,  3.827218720568442e-02
PdAg_1_5_100,  2.195369868150280e-01,  4.202227483355090e-01,  3.561953620005229e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.957191517913226e-01,  2.871462798206799e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.886564324144062e-01,  2.672441283226146e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.820832311712977e-01,  2.487213979143829e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.759656194871043e-01,  2.314824807144320e-02
PdAg_1_5_100,  2.013479605126910e-01,  3.600413433184956e-01,  1.866092045878852e-02
PdAg_1_5_100,  1.973081438407180e-01,  3.511796986462560e-01,  1.616378323193838e-02
PdAg_1_5_100,  1.969854579108610e-01,  3.472040154123384e-01,  1.504346900441357e-02
PdAg_1_5_100,  1.963439311488950e-01,  3.435038873765559e-01,  1.400080392315513e-02
PdAg_1_5_100,  1.940684048443220e-01,  3.400602157670116e-01,  1.303040611424967e-02
PdAg_1_5_100,  1.891192110734720e-01,  3.310962637257156e-01,  1.050443952791822e-02
PdAg_1_5_100,  1.877437449997070e-01,  3.285125663626919e-01,  9.776375256922090e-03
PdAg_1_5_100,  1.864446344370330e-01,  3.261079454494003e-01,  9.098773229179612e-03
PdAg_1_5_100,  1.846523109974680e-01,  3.217871459749937e-01,  7.881208136427112e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.450987589024087e+00,  3.260804326829581e-01
