# c0 + a0 * (exp(2.395449e+01*((av_BE_H_surf+2.083440e+00) / (time+6.221259e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.207438403170513; Max AE: 0.627845108800525
# Coefficients
# Task   a0                      c0
# 2   , -1.046747837668169e+02,  1.046005078144860e+02, 
# 3   , -1.004807538221497e+02,  1.002320616972635e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.3954485318311e+01,0.0000000000000e+00,2.0834395967973e+00,6.2212586665294e+02; (exp(2.395449e+01*((av_BE_H_surf+2.083440e+00) / (time+6.221259e+02)))); $\left(\exp{ \left(2.395e+01\left(\frac{ av_{BE, H, surf} +2.083e+00 }{ time+6.221e+02 } \right) \right)}\right)$; exp(2.395449e+01.*((av_BE_H_surf+2.083440e+00) ./ (time+6.221259e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.210426843411991e-01,  9.971787031599698e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.092655963392609e-01,  9.972912143835724e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.932617857904445e-01,  9.974441051751547e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.883212332122924e-01,  9.974913042464149e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.835598438792392e-01,  9.975367916996649e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.789680456452622e-01,  9.975806589814374e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.702582260334346e-01,  9.976638673655238e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.661241855380552e-01,  9.977033615048629e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.621275995481709e-01,  9.977415424864333e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.582617247456686e-01,  9.977784747318451e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.545202518050578e-01,  9.978142185166037e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.508972710322896e-01,  9.978488302983757e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.439849613545149e-01,  9.979148663524188e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.313598509767070e-01,  9.980354790723450e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.284285352533890e-01,  9.980634831017572e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.228096675774223e-01,  9.981171623879593e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.201154509883865e-01,  9.981429013146815e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.149421209586637e-01,  9.981923242018713e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.368795157912075e-01,  9.951167277377819e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.262743722480486e-01,  9.952180429080791e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.161003415941114e-01,  9.953152394848268e-01
PdAg_1_5_100,  2.303037511075600e-01,  3.969445749046742e-01,  9.954982421718169e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.879171562033483e-01,  9.955844847068045e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.792291211923516e-01,  9.956674849739018e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.708616844422518e-01,  9.957474224378161e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.475148147840890e-01,  9.959704644047350e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.402674005143292e-01,  9.960397018467335e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.332648359998241e-01,  9.961066001412655e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.264949192112458e-01,  9.961712758591887e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.074706192939624e-01,  9.963530225916173e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.957603822791584e-01,  9.964648951610500e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.901706060970775e-01,  9.965182965245964e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.847471951706266e-01,  9.965701085344357e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.794828312627282e-01,  9.966204011046084e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.645770064222677e-01,  9.967628024003556e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.598836717647238e-01,  9.968076397001202e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.553185723543236e-01,  9.968512519173718e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.465526158997791e-01,  9.969349965991289e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.415635904289785e+00,  9.857662771968098e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.386095787273634e+00,  9.860484857283502e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.330395577502642e+00,  9.865806120702119e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.254380789468368e+00,  9.873068116886760e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.230838372045486e+00,  9.875317218014623e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.208115713088433e+00,  9.877488004343418e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.186170729224557e+00,  9.879584496265748e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.124622092267998e+00,  9.885464483282838e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.105420236317024e+00,  9.887298913243902e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.068804483787331e+00,  9.890796962268895e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.034393265384412e+00,  9.894084403347310e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.017953062936938e+00,  9.895655001523476e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.714332882183981e-01,  9.900099221329286e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.567949630683718e-01,  9.901497678973358e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.287143037173164e-01,  9.904180336471233e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.152398354336023e-01,  9.905467606222249e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.893485923471008e-01,  9.907941100043280e-01
PdAu_1_9_100,  1.349591588597210e+00,  7.217464797966850e-01,  9.923952798994938e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.052532418322490e-01,  9.925528463865780e-01
PdAu_1_9_100,  6.293690562214960e-01,  6.596343215236581e-01,  9.929886621453210e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.320766152943702e-01,  9.932519319151509e-01
PdAu_1_9_100,  4.874891471204990e-01,  5.605635299132318e-01,  9.939351249708963e-01
PdAu_1_9_100,  4.771739589239030e-01,  5.500291304761444e-01,  9.940357642945041e-01
PdAu_1_9_100,  4.682731346453220e-01,  5.398386347930492e-01,  9.941331181682489e-01
PdAu_1_9_100,  4.561741947393160e-01,  5.299754728687904e-01,  9.942273448919098e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.204241223811762e-01,  9.943185927564279e-01
PdAu_1_9_100,  4.388938211152080e-01,  5.111700271680505e-01,  9.944070008226317e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.850586957682966e-01,  9.946564527962600e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.768649285044335e-01,  9.947347311262360e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.611770822267650e-01,  9.948846033849895e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.392512794199919e-01,  9.950940693329261e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.938559215429638e-01,  9.907510496890003e-01
PdAu_1_5_100,  7.623098336248439e-01,  8.183721748732486e-01,  9.914721760572942e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.848786703962854e-01,  9.917921528776101e-01
PdAu_1_5_100,  6.015310235150830e-01,  7.391000066968546e-01,  9.922294947287422e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.249056355046135e-01,  9.923650992237452e-01
PdAu_1_5_100,  5.747929780404710e-01,  6.979530135624520e-01,  9.926225883818045e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.727590422201153e-01,  9.928632764485548e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.607686243689707e-01,  9.929778256973772e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.491570332067458e-01,  9.930887558635966e-01
PdAu_1_5_100,  5.112131353136540e-01,  6.379065949541738e-01,  9.931962357918822e-01
PdAu_1_5_100,  4.983863753515150e-01,  6.270007183957234e-01,  9.933004239847401e-01
PdAu_1_5_100,  4.660357846257690e-01,  6.061612157750221e-01,  9.934995120733013e-01
PdAu_1_5_100,  4.482296865708400e-01,  5.961991210123198e-01,  9.935946839418661e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.865245207607477e-01,  9.936871092605859e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.679894197069993e-01,  9.938641824809619e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.591063998183987e-01,  9.939490455164413e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.504657449788004e-01,  9.940315931418450e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.420576696498943e-01,  9.941119188423273e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.338729080870622e-01,  9.941901111372459e-01
PdAu_1_5_100,  2.988318144170860e-01,  5.259026802784429e-01,  9.942662539055593e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.712518301615695e+00,  9.829300411269338e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.641753709515942e+00,  9.836060835275314e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.545526949679111e+00,  9.845253761821138e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.487155097877976e+00,  9.850830257869237e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.459518853816739e+00,  9.853470458600180e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.432843863566321e+00,  9.856018826916836e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.358109771784582e+00,  9.863158473075382e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.334818652905557e+00,  9.865383566650059e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.312272847969436e+00,  9.867537457408156e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.290437145892827e+00,  9.869623509205049e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.248765957135052e+00,  9.873604524236387e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.209564172793508e+00,  9.877349627204918e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.190821714918813e+00,  9.879140169033640e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.172618609406905e+00,  9.880879184377819e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.104759427295971e+00,  9.887362042967917e-01
PdAu_1_1_100,  1.346591237171830e+00,  1.088933212862765e+00,  9.888873984417775e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.073526237799898e+00,  9.890345874256802e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.318990760505818e+00,  9.866895668402760e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.290204407360948e+00,  9.869645743646192e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.262583471540802e+00,  9.872284481919745e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.236058585184098e+00,  9.874818510212156e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.162444482411170e+00,  9.881851159349212e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.139710690044135e+00,  9.884023009297112e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.117797601788277e+00,  9.886116454104666e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.096661564179634e+00,  9.888135664161573e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.056560976380878e+00,  9.891966633412781e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.037523313610133e+00,  9.893785377343808e-01
PdCu_1_9_100,  8.737647381457020e-01,  1.001308329744148e+00,  9.897245139338317e-01
PdCu_1_9_100,  8.221981367286130e-01,  9.673781852245743e-01,  9.900486621508001e-01
PdCu_1_9_100,  7.883706033135830e-01,  9.512034058847910e-01,  9.902031862755006e-01
PdCu_1_9_100,  6.865509411088950e-01,  9.055588335630465e-01,  9.906392470981666e-01
PdCu_1_9_100,  6.506682856955510e-01,  8.912337292069350e-01,  9.907761005392783e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.773214501593795e-01,  9.909090100953998e-01
PdCu_1_9_100,  5.705418965872280e-01,  8.506659863564116e-01,  9.911636603831171e-01
PdCu_1_9_100,  5.105566510302340e-01,  8.254631312638604e-01,  9.914044333198799e-01
PdCu_1_9_100,  4.432437834258890e-01,  8.015972937597182e-01,  9.916324331938258e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.446061457063795e+00,  9.854756097439704e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.355618065340818e+00,  9.863396515739918e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.301072548995824e+00,  9.868607466685516e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.250535512313830e+00,  9.873435471565333e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.203580754401720e+00,  9.877921247052265e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.181329775691895e+00,  9.880046971883891e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.159840426528914e+00,  9.882099935204155e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.139074260584103e+00,  9.884083809944328e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.118995376325312e+00,  9.886002025921112e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.080767347885960e+00,  9.889654102100655e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.062557357844737e+00,  9.891393775151405e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.027807260313657e+00,  9.894713590705884e-01
PdCu_1_5_100,  1.260087748519560e+00,  9.794907802625454e-01,  9.899329456945335e-01
PdCu_1_5_100,  1.218636526098270e+00,  9.643131616216919e-01,  9.900779435449677e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.352328268051532e-01,  9.903557595935905e-01
PdCu_1_5_100,  1.191168272738520e+00,  9.212949069693722e-01,  9.904889141063987e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.077366144539806e-01,  9.906184418878518e-01
PdCu_1_5_100,  1.117742958629230e+00,  8.945426478816678e-01,  9.907444891181160e-01
PdCu_1_5_100,  1.087367694809120e+00,  8.816985172903439e-01,  9.908671942255842e-01
PdCu_1_5_100,  1.185514481578880e+00,  8.691904910516478e-01,  9.909866883939845e-01
PdCu_1_1_100,  1.794822804643170e+00,  2.079073693527251e+00,  9.794281911233252e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.992203188502886e+00,  9.802580997402648e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.951344283570453e+00,  9.806484411717165e-01
PdCu_1_1_100,  1.565962405444650e+00,  1.912069745729417e+00,  9.810236465117965e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.802881469927280e+00,  9.820667657031901e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.769104872631699e+00,  9.823894470222251e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.736522277110611e+00,  9.827007215656115e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.705071472623074e+00,  9.830011836573948e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.616949313137337e+00,  9.838430498291181e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.589483384337834e+00,  9.841054428125198e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.537143602707549e+00,  9.846054656427258e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.512189472447268e+00,  9.848438624118643e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.487996411367652e+00,  9.850749883832683e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.464530125613912e+00,  9.852991711798244e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.441758351184888e+00,  9.855167190324166e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.419650705941703e+00,  9.857279221937475e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.398178554377864e+00,  9.859330542302432e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.377314883884953e+00,  9.861323732041366e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.357034191389860e+00,  9.863261227564669e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.299455468931232e+00,  9.868761952800166e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.281278381288622e+00,  9.870498482553416e-01
PdAg_1_9_150,  3.269560887842900e-01,  4.080616063853059e-02,  9.971188682955434e-01
PdAg_1_9_150,  2.037333156497510e-01,  3.479390835611978e-02,  9.971787031599698e-01
PdAg_1_9_150,  1.651544122790660e-01,  2.902629814074081e-02,  9.972361033087146e-01
PdAg_1_9_150,  1.443278780490050e-01,  1.816761150302293e-02,  9.973441706372792e-01
PdAg_1_9_150,  1.406213195749280e-01,  3.383515544499063e-03,  9.974913042464149e-01
PdAg_1_9_150,  1.405953069002490e-01, -9.848482587584086e-03,  9.976229911379713e-01
PdAg_1_9_150,  1.408220448788710e-01, -1.395575674547057e-02,  9.976638673655238e-01
PdAg_1_9_150,  1.400526225231690e-01, -1.792415763782283e-02,  9.977033615048629e-01
PdAg_1_9_150,  1.403961871103380e-01, -2.176061144768414e-02,  9.977415424864333e-01
PdAg_1_9_150,  1.405360686991620e-01, -2.547159130700558e-02,  9.977784747318451e-01
PdAg_1_9_150,  1.407484018177340e-01, -2.906315374400320e-02,  9.978142185166037e-01
PdAg_1_9_150,  1.403462338911420e-01, -3.591036426690759e-02,  9.978823630145542e-01
PdAg_1_9_150,  1.397242340760080e-01, -3.917632415727171e-02,  9.979148663524188e-01
PdAg_1_9_150,  1.403156715188440e-01, -4.541642930055407e-02,  9.979769688437509e-01
PdAg_1_9_150,  1.401888038230760e-01, -4.839913826810038e-02,  9.980066532246307e-01
PdAg_1_9_150,  1.402381040506890e-01, -5.129558117600108e-02,  9.980354790723450e-01
PdAg_1_9_150,  1.404383988322590e-01, -5.410944716139310e-02,  9.980634831017572e-01
PdAg_1_9_150,  1.400226081178480e-01, -5.684421796502397e-02,  9.980906999636895e-01
PdAg_1_9_150,  1.395064956752560e-01, -6.208944906323903e-02,  9.981429013146815e-01
PdAg_1_5_150,  3.409918655612450e-01,  2.419827531403042e-01,  9.951167277377819e-01
PdAg_1_5_150,  2.425709982420060e-01,  2.318025284552209e-01,  9.952180429080791e-01
PdAg_1_5_150,  1.824487234532770e-01,  2.126588653114779e-01,  9.954085636039890e-01
PdAg_1_5_150,  1.755779550533720e-01,  2.036478952144364e-01,  9.954982421718169e-01
PdAg_1_5_150,  1.718976453271090e-01,  1.949821802873524e-01,  9.955844847068045e-01
PdAg_1_5_150,  1.701668522495300e-01,  1.866422508819771e-01,  9.956674849739018e-01
PdAg_1_5_150,  1.673162891641120e-01,  1.708689243832806e-01,  9.958244635583441e-01
PdAg_1_5_150,  1.658264231777270e-01,  1.634032657613924e-01,  9.958987629474102e-01
PdAg_1_5_150,  1.650244919662850e-01,  1.561986492792474e-01,  9.959704644047350e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.492416189145215e-01,  9.960397018467335e-01
PdAg_1_5_150,  1.613819679505950e-01,  1.425196278505307e-01,  9.961066001412655e-01
