# c0 + a0 * ((ln(1.0*std_dev-2.679244e-01)) * (av_delta_M1_M2_subsurf / surface_area)) + a1 * (exp(2.631419e-03*((time+7.465351e+02) / (av_mu_C_critical_surf+4.051906e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.146379040214303; Max AE: 0.728185981594378
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.557405885944621e+02,  4.671017536560921e+00,  5.797338791404302e-01, 
# 3   , -2.398157837774584e+02,  4.605872862780704e+00,  3.640833986267713e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2;                                         3|log:1.0000000000000e+00,-2.6792435277168e-01|15|4|div|mult; ((ln(1.0*std_dev-2.679244e-01)) * (av_delta_M1_M2_subsurf / surface_area)); $\left(\left(\ln{ \left(1.0std_{dev}-2.679e-01 \right)}\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ surface_{area} } \right)\right)$; (log(1.0*std_dev-2.679244e-01) .* (av_delta_M1_M2_subsurf ./ surface_area)); std_dev,av_delta_M1_M2_subsurf,surface_area
# 1;  2; Unitless;                                         0|11|div|exp:2.6314185121332e-03,0.0000000000000e+00,7.4653512976613e+02,4.0519063698546e+00; (exp(2.631419e-03*((time+7.465351e+02) / (av_mu_C_critical_surf+4.051906e+00)))); $\left(\exp{ \left(2.631e-03\left(\frac{ time +7.465e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.631419e-03.*((time+7.465351e+02) ./ (av_mu_C_critical_surf+4.051906e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.250931252687405e-01,  9.956994127181100e-04,  0.000000000000000e+00
