# c0 + a0 * (exp(4.835867e+01*((av_mu_C_critical_subsurf+3.761962e+00) / (time+6.557574e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.21563747023389; Max AE: 0.792772534473116
# Coefficients
# Task   a0                      c0
# 2   , -1.198701641839025e+01,  1.176151650176180e+01, 
# 3   , -1.134789323229909e+01,  1.097760225507692e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:4.8358669698356e+01,0.0000000000000e+00,3.7619617816552e+00,6.5575738233398e+02; (exp(4.835867e+01*((av_mu_C_critical_subsurf+3.761962e+00) / (time+6.557574e+02)))); $\left(\exp{ \left(4.836e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.762e+00 }{ time+6.558e+02 } \right) \right)}\right)$; exp(4.835867e+01.*((av_mu_C_critical_subsurf+3.761962e+00) ./ (time+6.557574e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.616231817824841e-01,  9.510200805673227e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.398236518166057e-01,  9.528386757210286e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.099989781628583e-01,  9.553267572095958e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.007445299614527e-01,  9.560987965460238e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.918044647595952e-01,  9.568446089224999e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.831630328384971e-01,  9.575655082371818e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.667181592793558e-01,  9.589373987047640e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.588880647977313e-01,  9.595906133336863e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.513031538176750e-01,  9.602233738735334e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.439520893004393e-01,  9.608366261008314e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.368242224543693e-01,  9.614312583760600e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.299095412952197e-01,  9.620081059349356e-01
