# c0 + a0 * (exp(7.902332e+01*((av_BE_H_subsurf+1.304572e+00) / (time+6.150469e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209038245673328; Max AE: 0.700836986492832
# Coefficients
# Task   a0                      c0
# 2   , -2.156232869521570e+01,  2.148768404901924e+01, 
# 3   , -2.069511412176245e+01,  2.044653203264405e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:7.9023315005894e+01,0.0000000000000e+00,1.3045724573456e+00,6.1504693284769e+02; (exp(7.902332e+01*((av_BE_H_subsurf+1.304572e+00) / (time+6.150469e+02)))); $\left(\exp{ \left(7.902e+01\left(\frac{ av_{BE, H, subsurf} +1.305e+00 }{ time+6.150e+02 } \right) \right)}\right)$; exp(7.902332e+01.*((av_BE_H_subsurf+1.304572e+00) ./ (time+6.150469e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.608968157497018e-01,  9.844385332081216e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.474573912786156e-01,  9.850618158164638e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.292024024085426e-01,  9.859084307219366e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.235686924030427e-01,  9.861697063051601e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.181400884637268e-01,  9.864214696474247e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.129055900863022e-01,  9.866642309210986e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.029787054491393e-01,  9.871246118371619e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.982679223332865e-01,  9.873430846738597e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.937143372523845e-01,  9.875542671089884e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.893102109286957e-01,  9.877585180684252e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.850483039092306e-01,  9.879561732975847e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.809218368572267e-01,  9.881475472029885e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.730501933210312e-01,  9.885126118324847e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.586771957931486e-01,  9.891791909265634e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.553408490906096e-01,  9.893339212782660e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.489464397210308e-01,  9.896304759528545e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.458807460010642e-01,  9.897726541824557e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.399948303873541e-01,  9.900456263505786e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.839226161743181e-01,  9.740952255080538e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.723281554256145e-01,  9.746329439016741e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.612052252072144e-01,  9.751487940389957e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.402633993818655e-01,  9.761200168656839e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.303945218760519e-01,  9.765777075745731e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.208968127551332e-01,  9.770181845404504e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.117497199720476e-01,  9.774424009093028e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.862281840281567e-01,  9.786260177766940e-01
