# c0 + a0 * (ln(1.0*time-1.325575e+01)) + a1 * (av_BE_H_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.191040952617702; Max AE: 0.624649157723609
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.150245745102535e-01,  6.261861508717572e-03,  1.613560528098302e-01, 
# 3   , -1.089913254189728e-01,  6.129151376243300e-03, -3.673786668134291e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.3255752818562e+01; (ln(1.0*time-1.325575e+01)); $\left(\ln{ \left(1.0time-1.326e+01 \right)}\right)$; log(1.0*time-1.325575e+01); time
# 1;  1; eV^6;                                             16|sp; (av_BE_H_surf^6); $\left(av_{BE, H, surf}^6\right)$; (av_BE_H_surf).^6; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.958746956147639e-01,  2.620620349759908e+00,  1.015599566684160e+02
PdAg_1_9_100,  3.099375324862660e-01,  3.708781453869539e-01,  3.707314656259322e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.919675286925200e-01,  3.379601495004050e-01,  3.993496944059174e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.813651505179750e-01,  2.914944691726139e-01,  4.397460014782371e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.742250823045090e-01,  2.584904442135276e-01,  4.684390221649984e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.739275035497000e-01,  2.449713427813237e-01,  4.801922509769849e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.725813187048580e-01,  2.328753732087979e-01,  4.907082382119105e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.699577938430830e-01,  2.119385407660743e-01,  5.089102898446747e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.691444146104700e-01,  2.027449832461787e-01,  5.169029797190250e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.658907762370700e-01,  1.863061862002811e-01,  5.311945318641992e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.642144249687690e-01,  1.653578241546002e-01,  5.494066070967083e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.562832756759230e-01,  1.322961945111602e-01,  5.781497081116074e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.518192543109310e-01,  1.230959813791628e-01,  5.861481842382696e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.496764650829220e-01,  1.187578786731705e-01,  5.899196415329067e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.479231710514490e-01,  1.145774568024707e-01,  5.935540143514970e+00,  1.015599566684160e+02
PdAg_1_5_100,  5.770639017232591e-01,  1.059672426697167e+00, -1.409574527785094e+00,  1.175657849608262e+02
PdAg_1_5_100,  3.293542674131830e-01,  5.961009757141500e-01,  2.620620349759908e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.565338589410230e-01,  5.173986271004699e-01,  3.304842386214078e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.303037511075600e-01,  4.381864295997910e-01,  3.993496944059174e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.261682956735730e-01,  4.126230691376558e-01,  4.215739543703448e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.236877838869310e-01,  3.917207492720000e-01,  4.397460014782371e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.195369868150280e-01,  3.740390438199914e-01,  4.551181126356075e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.164592134781930e-01,  3.587167243129137e-01,  4.684390221649984e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.121100061106850e-01,  3.331016533081839e-01,  4.907082382119105e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.074551680388040e-01,  3.121648208654603e-01,  5.089102898446747e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.050856479851930e-01,  3.029712633455647e-01,  5.169029797190250e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.038357874315140e-01,  2.944584444997967e-01,  5.243038493871055e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.013479605126910e-01,  2.791176113660038e-01,  5.376408542828945e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.000269286823050e-01,  2.721519326369009e-01,  5.436966721450871e+00,  1.175657849608262e+02
