# c0 + a0 * (ln(1.0*time-1.325575e+01)) + a1 * (av_E_b_C_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.191781563871861; Max AE: 0.536978193588348
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.124935867859372e-01, -6.511314825703982e-02, -5.367274918379249e-01, 
# 3   , -1.102129498333374e-01, -6.209035539510397e-02, -6.514081715351997e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.3255752818562e+01; (ln(1.0*time-1.325575e+01)); $\left(\ln{ \left(1.0time-1.326e+01 \right)}\right)$; log(1.0*time-1.325575e+01); time
# 1;  1; eV^2;                                             13|11|mult; (av_E_b_C_subsurf * av_mu_C_critical_surf); $\left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right)$; (av_E_b_C_subsurf .* av_mu_C_critical_surf); av_E_b_C_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.024420811147716e-01,  2.620620349759908e+00, -1.895120400000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  2.801959408367961e-01,  3.707314656259322e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  2.480022688075852e-01,  3.993496944059174e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.025590140528716e-01,  4.397460014782371e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  1.702812059251028e-01,  4.684390221649984e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  1.570595772713412e-01,  4.801922509769849e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  1.452297660448220e-01,  4.907082382119105e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  1.247536252944974e-01,  5.089102898446747e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  1.157623617741643e-01,  5.169029797190250e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  9.968528215867528e-02,  5.311945318641992e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  7.919786550147240e-02,  5.494066070967083e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  4.686372021630730e-02,  5.781497081116074e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  3.786594753320810e-02,  5.861481842382696e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.496764650829220e-01,  3.362329994837093e-02,  5.899196415329067e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  2.953486360756557e-02,  5.935540143514970e+00, -1.895120400000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  9.854546230221435e-01, -1.409574527785094e+00, -2.094222222222222e+01
PdAg_1_5_100,  3.293542674131830e-01,  5.320835458007953e-01,  2.620620349759908e+00, -2.094222222222222e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.551129547620875e-01,  3.304842386214078e+00, -2.094222222222222e+01
