# c0 + a0 * (surface_area / std_dev) + a1 * (surface_area / time) + a2 * (av_E_def_subsurf * time) + a3 * (av_mu_C_critical_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.133758948577295; Max AE: 0.600351695123631
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  9.583779578609163e-03,  8.929380414616266e-02, -2.910843544708183e-03,  3.350648830622807e-05, -3.009261030034475e-02, 
# 3   ,  9.255453614255097e-03,  8.026372259670771e-02, -4.128211197587051e-03,  3.355658873968676e-05, -1.560969895821757e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g^-1 * m^2 * nm^-1;                               4|3|div; (surface_area / std_dev); $\left(\frac{ surface_{area} }{ std_{dev} } \right)$; (surface_area ./ std_dev); surface_area,std_dev
# 1;  1; g^-1 * m^2 * min^-1;                              4|0|div; (surface_area / time); $\left(\frac{ surface_{area} }{ time } \right)$; (surface_area ./ time); surface_area,time
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV^6;                                             11|sp; (av_mu_C_critical_surf^6); $\left(av_{mu, C, critical, surf}^6\right)$; (av_mu_C_critical_surf).^6; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.766480664819386e-01,  2.433333333333333e+01,  2.703703703703704e+00,  5.561999999999999e+00,  4.426053102172505e+03
PdAg_1_9_100,  3.099375324862660e-01,  4.397459601923851e-01,  2.433333333333333e+01,  1.351851851851852e+00,  1.112400000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.919675286925200e-01,  4.075085053957743e-01,  2.433333333333333e+01,  1.081481481481481e+00,  1.390500000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.813651505179750e-01,  3.637270805729333e-01,  2.433333333333333e+01,  7.724867724867724e-01,  1.946700000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.742250823045090e-01,  3.322084615399475e-01,  2.433333333333333e+01,  6.008230452674898e-01,  2.502900000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.739275035497000e-01,  3.187484281090524e-01,  2.433333333333333e+01,  5.407407407407407e-01,  2.781000000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.725813187048580e-01,  3.062638451387140e-01,  2.433333333333333e+01,  4.915824915824916e-01,  3.059100000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.699577938430830e-01,  2.833206147699625e-01,  2.433333333333333e+01,  4.159544159544160e-01,  3.615300000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.691444146104700e-01,  2.725725480041316e-01,  2.433333333333333e+01,  3.862433862433862e-01,  3.893400000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.658907762370700e-01,  2.520712935479687e-01,  2.433333333333333e+01,  3.379629629629630e-01,  4.449600000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.642144249687690e-01,  2.230211787033939e-01,  2.433333333333333e+01,  2.846003898635477e-01,  5.283900000000000e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.562832756759230e-01,  1.683517109630178e-01,  2.433333333333333e+01,  2.162962962962963e-01,  6.952499999999999e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.518192543109310e-01,  1.507309384918678e-01,  2.433333333333333e+01,  2.002743484224966e-01,  7.508699999999999e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.496764650829220e-01,  1.419971947924794e-01,  2.433333333333333e+01,  1.931216931216931e-01,  7.786799999999999e+01,  4.426053102172505e+03
PdAg_1_9_100,  2.479231710514490e-01,  1.333074985276810e-01,  2.433333333333333e+01,  1.864623243933589e-01,  8.064900000000000e+01,  4.426053102172505e+03
PdAg_1_5_100,  5.770639017232591e-01,  8.668647450993485e-01,  1.950000000000000e+01,  5.777777777777778e+00,  2.744999999999996e+00,  6.032985611939673e+03
PdAg_1_5_100,  3.293542674131830e-01,  6.009146009246548e-01,  1.950000000000000e+01,  2.888888888888889e+00,  5.489999999999991e+00,  6.032985611939673e+03
PdAg_1_5_100,  2.565338589410230e-01,  5.069377091796075e-01,  1.950000000000000e+01,  1.925925925925926e+00,  8.234999999999987e+00,  6.032985611939673e+03
PdAg_1_5_100,  2.303037511075600e-01,  4.221678771473009e-01,  1.950000000000000e+01,  1.155555555555555e+00,  1.372499999999998e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.261682956735730e-01,  3.969802863741123e-01,  1.950000000000000e+01,  9.629629629629629e-01,  1.646999999999997e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.236877838869310e-01,  3.767062170989137e-01,  1.950000000000000e+01,  8.253968253968254e-01,  1.921499999999997e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.195369868150280e-01,  3.595030987599586e-01,  1.950000000000000e+01,  7.222222222222222e-01,  2.195999999999997e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.164592134781930e-01,  3.443472810451661e-01,  1.950000000000000e+01,  6.419753086419753e-01,  2.470499999999996e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.121100061106850e-01,  3.179441286253457e-01,  1.950000000000000e+01,  5.252525252525253e-01,  3.019499999999995e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.074551680388040e-01,  2.947479366237937e-01,  1.950000000000000e+01,  4.444444444444444e-01,  3.568499999999995e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.050856479851930e-01,  2.839229471524217e-01,  1.950000000000000e+01,  4.126984126984127e-01,  3.842999999999994e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.038357874315140e-01,  2.734759208732028e-01,  1.950000000000000e+01,  3.851851851851852e-01,  4.117499999999993e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.013479605126910e-01,  2.534489603438221e-01,  1.950000000000000e+01,  3.398692810457516e-01,  4.666499999999993e+01,  6.032985611939673e+03
PdAg_1_5_100,  2.000269286823050e-01,  2.437726825348761e-01,  1.950000000000000e+01,  3.209876543209876e-01,  4.940999999999992e+01,  6.032985611939673e+03
PdAg_1_5_100,  1.973081438407180e-01,  2.342738797026377e-01,  1.950000000000000e+01,  3.040935672514620e-01,  5.215499999999992e+01,  6.032985611939673e+03
PdAg_1_5_100,  1.969854579108610e-01,  2.249259306006007e-01,  1.950000000000000e+01,  2.888888888888889e-01,  5.489999999999991e+01,  6.032985611939673e+03
PdAg_1_5_100,  1.940684048443220e-01,  2.066003097342941e-01,  1.950000000000000e+01,  2.626262626262627e-01,  6.038999999999990e+01,  6.032985611939673e+03
PdAg_1_5_100,  1.926261364587620e-01,  1.975904399406532e-01,  1.950000000000000e+01,  2.512077294685990e-01,  6.313499999999990e+01,  6.032985611939673e+03
