# c0 + a0 * (ln(1.0*time-1.325575e+01)) + a1 * (av_BE_H_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.190325095802386; Max AE: 0.569475375517014
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.157249591526576e-01, -1.787647952436812e-01, -1.069397829516426e+00, 
# 3   , -1.101603130568286e-01, -1.723218062367202e-01, -1.201473463943734e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.3255752818562e+01; (ln(1.0*time-1.325575e+01)); $\left(\ln{ \left(1.0time-1.326e+01 \right)}\right)$; log(1.0*time-1.325575e+01); time
# 1;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.288682495210498e-01,  2.620620349759908e+00, -1.007769600000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.031105952899797e-01,  3.707314656259322e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  2.699921617241276e-01,  3.993496944059174e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.232435518655035e-01,  4.397460014782371e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  1.900385653960854e-01,  4.684390221649984e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  1.764371461542957e-01,  4.801922509769849e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  1.642675242221793e-01,  4.907082382119105e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  1.432032074052174e-01,  5.089102898446747e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  1.339536703129269e-01,  5.169029797190250e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  1.174147774306433e-01,  5.311945318641992e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  9.633886080697081e-02,  5.494066070967083e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  6.307591889827187e-02,  5.781497081116074e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  5.381968566785695e-02,  5.861481842382696e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.496764650829220e-01,  4.945516825417812e-02,  5.899196415329067e+00, -1.007769600000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  4.524929179440913e-02,  5.935540143514970e+00, -1.007769600000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  1.032031703679875e+00, -1.409574527785094e+00, -1.084277570370365e+01
PdAg_1_5_100,  3.293542674131830e-01,  5.656375660987294e-01,  2.620620349759908e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.864559988787225e-01,  3.304842386214078e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.303037511075600e-01,  4.067614783018072e-01,  3.993496944059174e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.810424625359932e-01,  4.215739543703448e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.600128684431831e-01,  4.397460014782371e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.195369868150280e-01,  3.422234990854152e-01,  4.551181126356075e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.164592134781930e-01,  3.268078819737650e-01,  4.684390221649984e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.010368407998589e-01,  4.907082382119105e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.799725239828970e-01,  5.089102898446747e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.707229868906065e-01,  5.169029797190250e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.038357874315140e-01,  2.621583334902788e-01,  5.243038493871055e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.467240900224392e-01,  5.376408542828945e+00, -1.084277570370365e+01
PdAg_1_5_100,  2.000269286823050e-01,  2.397159972750575e-01,  5.436966721450871e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.331081773846504e-01,  5.494066070967083e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.268573664738613e-01,  5.548080442253604e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.940684048443220e-01,  2.152856977506461e-01,  5.648073294339649e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.926261364587620e-01,  2.099066989346159e-01,  5.694554181914942e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.891192110734720e-01,  1.998452354759514e-01,  5.781497081116074e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.877437449997070e-01,  1.951245988187682e-01,  5.822288943923786e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.864446344370330e-01,  1.905890022455365e-01,  5.861481842382696e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.846523109974680e-01,  1.820186083720887e-01,  5.935540143514970e+00, -1.084277570370365e+01
PdAg_1_5_100,  1.849359671980280e-01,  1.779602436819705e-01,  5.970609196205365e+00, -1.084277570370365e+01
PdAg_1_1_100,  1.443594468047830e+00,  1.228271325055422e+00,  3.707314656259322e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.289499794158380e+00,  1.169433875723756e+00,  4.215739543703448e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.208605384312000e+00,  1.148404281630946e+00,  4.397460014782371e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.055882869290930e+00,  1.115199295161527e+00,  4.684390221649984e+00, -1.525299200000000e+01
PdAg_1_1_100,  1.010936655602070e+00,  1.101597875919738e+00,  4.801922509769849e+00, -1.525299200000000e+01
PdAg_1_1_100,  9.741100506334990e-01,  1.089428253987621e+00,  4.907082382119105e+00, -1.525299200000000e+01
PdAg_1_1_100,  9.478991583993770e-01,  1.078417488511350e+00,  5.002228369267366e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.995066396137220e-01,  1.059114400078369e+00,  5.169029797190250e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.704807885278290e-01,  1.050549746678041e+00,  5.243038493871055e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.640896201761730e-01,  1.042575507196085e+00,  5.311945318641992e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.596665013433460e-01,  1.035115503210202e+00,  5.376408542828945e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.441400331191570e-01,  1.028107410462820e+00,  5.436966721450871e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.196082741920870e-01,  1.015248779661624e+00,  5.548080442253604e+00, -1.525299200000000e+01
PdAg_1_1_100,  8.088625391977590e-01,  1.009318369996188e+00,  5.599326169267540e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.987791951287240e-01,  1.003677110938409e+00,  5.648073294339649e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.909704423439380e-01,  9.982981121223783e-01,  5.694554181914942e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.811341630508190e-01,  9.931580682152191e-01,  5.738970217528994e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.616541677031310e-01,  9.835160120065306e-01,  5.822288943923786e+00, -1.525299200000000e+01
PdAg_1_1_100,  7.507945291751720e-01,  9.789804154332989e-01,  5.861481842382696e+00, -1.525299200000000e+01
