# c0 + a0 * (exp(6.233311e+01*((av_mu_C_critical_subsurf+4.142717e+00) / (time+4.261054e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219509190584913; Max AE: 0.802545219592542
# Coefficients
# Task   a0                      c0
# 2   , -6.914152259813878e+00,  6.939502313919750e+00, 
# 3   , -6.826841138684976e+00,  6.662127665482132e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:6.2333107626774e+01,0.0000000000000e+00,4.1427170614383e+00,4.2610537811988e+02; (exp(6.233311e+01*((av_mu_C_critical_subsurf+4.142717e+00) / (time+4.261054e+02)))); $\left(\exp{ \left(6.233e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.143e+00 }{ time+4.261e+02 } \right) \right)}\right)$; exp(6.233311e+01.*((av_mu_C_critical_subsurf+4.142717e+00) ./ (time+4.261054e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.398165637940426e-01,  9.545184285981234e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.138509409553474e-01,  9.582738597577193e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.061229583049460e-01,  9.593915647720155e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.987981330690599e-01,  9.604509607703448e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.918457231836177e-01,  9.614564940048167e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.729591217485335e-01,  9.641880799932908e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.672446839802501e-01,  9.650145642177556e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.617880307578671e-01,  9.658037648337295e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.515813223866724e-01,  9.672799701569067e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.422192940270755e-01,  9.686340086576222e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.378229344895898e-01,  9.692698580535110e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.336012649724231e-01,  9.698804418761588e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.295440770944200e-01,  9.704672365728253e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.256419426157617e-01,  9.710316057582333e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.218861403158842e-01,  9.715748107902814e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.182685909438943e-01,  9.720980201782227e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.147817992206182e-01,  9.726023179709603e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.114188020163551e-01,  9.730887112521452e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.050387257629572e-01,  9.740114673636182e-01
PdAg_1_9_100,  2.518192543109310e-01,  2.020099868935467e-01,  9.744495165640985e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.962488094689606e-01,  9.752827607866869e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.551988342235136e-01,  9.233674989778277e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.256771985835368e-01,  9.276372394363306e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.121160341852763e-01,  9.295986027226267e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.992702970911611e-01,  9.314564931206697e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.755100840090082e-01,  9.348929539027457e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.440230271858204e-01,  9.394469549776419e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.344835790405351e-01,  9.408266538599951e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.253690287066591e-01,  9.421448993934137e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.926386213367480e-01,  9.468787273653757e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.852759395718464e-01,  9.479435985872166e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.782025740022749e-01,  9.489666257500233e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.585573710964295e-01,  9.518079289449249e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.466321314390122e-01,  9.535326869787809e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.409839221581822e-01,  9.543495925181134e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.355308402856274e-01,  9.551382766065806e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.302629477503658e-01,  9.559001765962408e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.251709699755071e-01,  9.566366338774109e-01
PdAg_1_5_100,  1.849359671980280e-01,  3.108666246934002e-01,  9.587054840769135e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.531151489712372e+00,  7.822145971013031e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.491426469119405e+00,  7.879600622140480e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.453733216682165e+00,  7.934116708886674e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.417920575993787e+00,  7.985912850109260e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.383851934745623e+00,  8.035186629407086e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.351403527706752e+00,  8.082117049536054e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.320462970214518e+00,  8.126866653434807e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.290927986745758e+00,  8.169583363103499e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.235709692216355e+00,  8.249446074328908e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.209863109645731e+00,  8.286828216924824e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.138530154166115e+00,  8.389997705821119e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.095551760199982e+00,  8.452157739837046e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.075280477073528e+00,  8.481476277185831e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.036952583763412e+00,  8.536910250679420e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.001318790328751e+00,  8.588447723525904e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.844251386025401e-01,  8.612881162494842e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.523304932381563e-01,  8.659299933962926e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.370740047069140e-01,  8.681365529220230e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.223107197397752e-01,  8.702717799769644e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.807523724600581e-01,  8.762824007614184e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.677410786563858e-01,  8.781642357738314e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.470463690046676e-01,  9.245465972840986e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.179612422015822e-01,  9.287532050807091e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.046013128923872e-01,  9.306854635568270e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.799427542553145e-01,  9.342518528566971e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.685408109555570e-01,  9.359009260722274e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.375255437162457e-01,  9.403866917993690e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.281295063914206e-01,  9.417456490470183e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.191521852334888e-01,  9.430440470024856e-01
PdAu_1_9_100,  4.459077354116620e-01,  3.796651233574215e-01,  9.487550959340476e-01
PdAu_1_9_100,  4.225378192765640e-01,  3.660016040710422e-01,  9.507312628989832e-01
PdAu_1_9_100,  4.134486377523850e-01,  3.595574690383965e-01,  9.516632838887581e-01
PdAu_1_9_100,  3.933072394218520e-01,  3.473738233366682e-01,  9.534254154189735e-01
PdAu_1_9_100,  3.810334251884040e-01,  3.416090951328312e-01,  9.542591731939277e-01
PdAu_1_9_100,  3.505496597544310e-01,  3.306773178651741e-01,  9.558402458774430e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.204759054645914e-01,  9.573156852396733e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.156265921012929e-01,  9.580170457508502e-01
PdAu_1_9_100,  3.044310521274540e-01,  3.109340402154389e-01,  9.586957337099118e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.208220883951855e-01,  8.994132602008919e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.836361787395636e-01,  9.047914914370988e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.664943936530437e-01,  9.072707230829147e-01
PdAu_1_5_100,  7.149799151621080e-01,  6.502220113783441e-01,  9.096242122256513e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.347545764383724e-01,  9.118612811183731e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.200338462499390e-01,  9.139903534377654e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.060070607335589e-01,  9.160190599211192e-01
PdAu_1_5_100,  5.995500295465030e-01,  5.798480019297203e-01,  9.198024678966535e-01
PdAu_1_5_100,  5.889516640212970e-01,  5.676323638140226e-01,  9.215692265181981e-01
PdAu_1_5_100,  5.553530080288080e-01,  5.340130503311002e-01,  9.264316177730628e-01
PdAu_1_5_100,  5.468478698168980e-01,  5.237137542119684e-01,  9.279212141446951e-01
PdAu_1_5_100,  5.246914166232191e-01,  5.138230664105694e-01,  9.293517131313728e-01
PdAu_1_5_100,  5.112131353136540e-01,  5.043171546342547e-01,  9.307265616188098e-01
PdAu_1_5_100,  4.983863753515150e-01,  4.951740037760899e-01,  9.320489436715318e-01
PdAu_1_5_100,  4.802134373040580e-01,  4.863732460354296e-01,  9.333218051026883e-01
PdAu_1_5_100,  4.109826285530590e-01,  4.542364215179647e-01,  9.379697826579771e-01
PdAu_1_5_100,  3.955175459846640e-01,  4.468900461427913e-01,  9.390322954721469e-01
PdAu_1_5_100,  3.751830563290950e-01,  4.397910225663518e-01,  9.400590335753415e-01
PdAu_1_5_100,  3.395690908504690e-01,  4.262867039594554e-01,  9.420121752041982e-01
PdAu_1_5_100,  3.231105549079290e-01,  4.198591804504267e-01,  9.429417936545159e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.626165485286460e+00,  7.684726382893279e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.584311127626945e+00,  7.745260713186783e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.470860222531933e+00,  7.909345767770273e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.403934108298611e+00,  8.006141602918866e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.372732403332263e+00,  8.051268906735557e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.260829661712019e+00,  8.213114838695488e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.211548554418519e+00,  8.284390543137129e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.144562173481706e+00,  8.381273542555798e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.084718784039268e+00,  8.467825569751173e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.066164815729000e+00,  8.494660339384620e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.048248089583984e+00,  8.520573459998336e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.030936409420241e+00,  8.545611497219995e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.014199706534758e+00,  8.569817939682594e-01
PdAu_1_1_100,  1.358820758105880e+00,  9.980098673086353e-01,  8.593233448363564e-01
PdAu_1_1_100,  1.349441548456390e+00,  9.823405772586196e-01,  8.615896082134429e-01
PdAu_1_1_100,  1.346591237171830e+00,  9.524665477271413e-01,  8.659103157143625e-01
PdAu_1_1_100,  1.343357644003000e+00,  9.382169672770734e-01,  8.679712452274264e-01
PdAu_1_1_100,  1.345888485126680e+00,  9.243980314688280e-01,  8.699698902223542e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.544937514024861e+00,  7.802207121253220e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.430809327463067e+00,  7.967271734054886e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.396465934352134e+00,  8.016942889419141e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.363753807094239e+00,  8.064254730449926e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.332559945703886e+00,  8.109370690032789e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.302781500266998e+00,  8.152439520914581e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.274324662419186e+00,  8.193596898968297e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.247103698143778e+00,  8.232966822065914e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.221040101444889e+00,  8.270662834128555e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.149101895039589e+00,  8.374707702829837e-01
PdCu_1_9_100,  8.221981367286130e-01,  1.085307859931758e+00,  8.466973584040772e-01
PdCu_1_9_100,  7.149782381540920e-01,  1.028352339773724e+00,  8.549348860166912e-01
PdCu_1_9_100,  6.254523345193600e-01,  9.771939653317244e-01,  8.623339672806865e-01
PdCu_1_9_100,  5.986417561598760e-01,  9.612793171378974e-01,  8.646357170246609e-01
PdCu_1_9_100,  5.413662920900650e-01,  9.309921589251918e-01,  8.690161756947338e-01
