# c0 + a0 * (exp(2.220381e+01*((av_E_b_C_subsurf-4.216641e+00) / (time+5.283093e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.221239109993855; Max AE: 0.775036668438997
# Coefficients
# Task   a0                      c0
# 2   ,  1.848609346992368e+01, -1.849429212967340e+01, 
# 3   ,  1.815551081672202e+01, -1.834939423110000e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:2.2203808142032e+01,0.0000000000000e+00,-4.2166411843544e+00,5.2830925889764e+02; (exp(2.220381e+01*((av_E_b_C_subsurf-4.216641e+00) / (time+5.283093e+02)))); $\left(\exp{ \left(2.220e+01\left(\frac{ av_{E, b, C, subsurf} -4.217e+00 }{ time+5.283e+02 } \right) \right)}\right)$; exp(2.220381e+01.*((av_E_b_C_subsurf-4.216641e+00) ./ (time+5.283093e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.438687061078018e-01,  1.019044984622107e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.191666877380106e-01,  1.017708735921970e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.116853538508856e-01,  1.017304035280415e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.045383165771152e-01,  1.016917418319649e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.977036594584215e-01,  1.016547699475059e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.788817726845360e-01,  1.015529534831214e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.731121647004248e-01,  1.015217429518456e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.675698933611150e-01,  1.014917621917227e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.571156531970639e-01,  1.014352102751100e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.474250799064279e-01,  1.013827893928593e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.428404885982247e-01,  1.013579891757898e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.384174460913802e-01,  1.013340628523941e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.341475615159402e-01,  1.013109650324984e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.300230152022217e-01,  1.012886534158205e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.260365108898905e-01,  1.012670885334465e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.221812326562707e-01,  1.012462335148354e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.184508060290158e-01,  1.012260538774592e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.148392628164400e-01,  1.012065173365538e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.079507970628387e-01,  1.011692543758054e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.046636972452814e-01,  1.011514729022729e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.983805735070240e-01,  1.011174845220427e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.233081827306199e-01,  1.028751712380179e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.977367790062065e-01,  1.027368434525070e+00
PdAg_1_5_100,  2.398208440226360e-01,  4.858520531002397e-01,  1.026725533637151e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.745128408900707e-01,  1.026112142158383e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.533273221045407e-01,  1.024966117509097e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.248202927777391e-01,  1.023424037816966e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.160847035430330e-01,  1.022951488586978e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.076945885535126e-01,  1.022497627688613e+00
PdAg_1_5_100,  2.024470208367670e-01,  3.772090444716264e-01,  1.020848520800157e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.702733910605709e-01,  1.020473338589684e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.635829397896231e-01,  1.020111420519658e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.448593182456978e-01,  1.019098571505648e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.333905712723194e-01,  1.018478172880484e+00
PdAg_1_5_100,  1.905512205622570e-01,  3.279311380780729e-01,  1.018182846385293e+00
PdAg_1_5_100,  1.891192110734720e-01,  3.226434654440101e-01,  1.017896811229047e+00
PdAg_1_5_100,  1.877437449997070e-01,  3.175195734010027e-01,  1.017619635737570e+00
