# c0 + a0 * (av_E_def_subsurf / surface_area) + a1 * (std_dev / av_EA) + a2 * (ln(1.0*time-1.236877e+01)) + a3 * (av_BE_H_subsurf^2)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.132099098495585; Max AE: 0.48349103022687
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.005335926438844e+02, -1.795282449039338e-01, -1.404500364496095e-01,  6.240237758442051e-01,  3.884256343002681e-01, 
# 3   , -2.107636357976976e+02, -2.248359669211500e-01, -1.478130020101176e-01,  6.527788997347875e-01,  6.590970577649602e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * m^-2;                                    14|4|div; (av_E_def_subsurf / surface_area); $\left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)$; (av_E_def_subsurf ./ surface_area); av_E_def_subsurf,surface_area
# 1;  1; eV^-1 * nm;                                       3|6|div; (std_dev / av_EA); $\left(\frac{ std_{dev} }{ av_{EA} } \right)$; (std_dev ./ av_EA); std_dev,av_EA
# 2;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.2368765592609e+01; (ln(1.0*time-1.236877e+01)); $\left(\ln{ \left(1.0time-1.237e+01 \right)}\right)$; log(1.0*time-1.236877e+01); time
# 3;  1; eV^2;                                             19|sq; (av_BE_H_subsurf^2); $\left(av_{BE, H, subsurf}^2\right)$; (av_BE_H_subsurf).^2; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.695715303058612e-01,  2.821917808219178e-03,  2.439421044072207e+00,  2.683158586550634e+00,  2.050624000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.227040330817787e-01,  2.821917808219178e-03,  2.439421044072207e+00,  3.728850712638302e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.832564337962456e-01,  2.821917808219178e-03,  2.439421044072207e+00,  4.009716423197843e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.058989324882447e-01,  2.821917808219178e-03,  2.439421044072207e+00,  4.560499486438665e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.873522724535473e-01,  2.821917808219178e-03,  2.439421044072207e+00,  4.692551143408875e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.709714984061322e-01,  2.821917808219178e-03,  2.439421044072207e+00,  4.809181757835893e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.563032306591141e-01,  2.821917808219178e-03,  2.439421044072207e+00,  4.913619379340397e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.430230546324940e-01,  2.821917808219178e-03,  2.439421044072207e+00,  5.008173829893243e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.197237548396430e-01,  2.821917808219178e-03,  2.439421044072207e+00,  5.174064137805055e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.093795530068300e-01,  2.821917808219178e-03,  2.439421044072207e+00,  5.247714541139228e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.997452223041626e-01,  2.821917808219178e-03,  2.439421044072207e+00,  5.316310683555496e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.907295583342849e-01,  2.821917808219178e-03,  2.439421044072207e+00,  5.380501937597018e+00,  2.050624000000000e+00
