# c0 + a0 * (surface_area / av_E_def_subsurf) + a1 * (av_bulk_int_dist * std_dev) + a2 * (ln(1.0*time-1.236877e+01)) + a3 * (av_mu_C_critical_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.132661974413981; Max AE: 0.479839174060703
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.130500540292267e-03, -7.887552063235816e-02, -1.396213393298532e-01, -9.571589399586513e-03,  2.755788251729949e-01, 
# 3   ,  3.144774904692289e-03, -7.784342060635852e-02, -1.464898785728181e-01, -1.013819552978885e-02, -2.624178135522149e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * g^-1 * m^2;                               4|14|div; (surface_area / av_E_def_subsurf); $\left(\frac{ surface_{area} }{ av_{E, def, subsurf} } \right)$; (surface_area ./ av_E_def_subsurf); surface_area,av_E_def_subsurf
# 1;  1; A * nm;                                           8|3|mult; (av_bulk_int_dist * std_dev); $\left(av_{bulk, int, dist} std_{dev}\right)$; (av_bulk_int_dist .* std_dev); av_bulk_int_dist,std_dev
# 2;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.2368765592609e+01; (ln(1.0*time-1.236877e+01)); $\left(\ln{ \left(1.0time-1.237e+01 \right)}\right)$; log(1.0*time-1.236877e+01); time
# 3;  1; eV^3;                                             11|cb; (av_mu_C_critical_surf^3); $\left(av_{mu, C, critical, surf}^3\right)$; (av_mu_C_critical_surf).^3; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  6.123241482668678e-01,  3.543689320388350e+02,  8.626200000000001e+00,  2.683158586550634e+00, -6.652858860799999e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.663232130958259e-01,  3.543689320388350e+02,  8.626200000000001e+00,  3.728850712638302e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.919675286925200e-01,  4.271083664156718e-01,  3.543689320388350e+02,  8.626200000000001e+00,  4.009716423197843e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.502072974457890e-01,  3.543689320388350e+02,  8.626200000000001e+00,  4.560499486438665e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.742250823045090e-01,  3.317700682388819e-01,  3.543689320388350e+02,  8.626200000000001e+00,  4.692551143408875e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.739275035497000e-01,  3.154859456457179e-01,  3.543689320388350e+02,  8.626200000000001e+00,  4.809181757835893e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.725813187048580e-01,  3.009042250548348e-01,  3.543689320388350e+02,  8.626200000000001e+00,  4.913619379340397e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.877024060290481e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.008173829893243e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.645405790565592e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.174064137805055e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.542574111008581e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.247714541139228e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.446799258238373e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.316310683555496e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.357174569612973e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.380501937597018e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.586590858830060e-01,  1.914530474247940e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.697533773482285e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.564021611090790e-01,  1.852696686849275e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.741820547764391e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.793485578863922e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.784228899001781e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.736683691617854e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.824911711184147e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.518192543109310e-01,  1.682102610545749e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.864003931137114e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.496764650829220e-01,  1.629575194452634e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.901625269211389e+00, -6.652858860799999e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.578952488777944e-01,  3.543689320388350e+02,  8.626200000000001e+00,  5.937882410073715e+00, -6.652858860799999e+01
PdAg_1_5_100,  3.293542674131830e-01,  5.573397994168386e-01,  3.836065573770498e+02,  1.146533333333332e+01,  2.683158586550634e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.660662697842403e-01,  3.836065573770498e+02,  1.146533333333332e+01,  3.336880503778243e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.415425713159659e-01,  3.836065573770498e+02,  1.146533333333332e+01,  4.228747743169846e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.164706774419020e-01,  3.836065573770498e+02,  1.146533333333332e+01,  4.408318387559898e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.164592134781930e-01,  2.767857193888528e-01,  3.836065573770498e+02,  1.146533333333332e+01,  4.692551143408875e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.099035907134980e-01,  2.327180571790189e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.008173829893243e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.206574030832527e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.094554995936015e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.095562302065300e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.174064137805055e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.038357874315140e-01,  1.992730622508289e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.247714541139228e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.013479605126910e-01,  1.807331081112681e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.380501937597018e+00, -7.767229629629648e+01
PdAg_1_5_100,  2.000269286823050e-01,  1.723114128779868e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.440820047090189e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.973081438407180e-01,  1.643689301865856e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.497705926637850e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.969854579108610e-01,  1.568540473026263e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.551529238461306e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.963439311488950e-01,  1.497230654123992e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.602602963469632e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.940684048443220e-01,  1.429386600436912e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.651194428078635e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.926261364587620e-01,  1.364686985747648e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.697533773482285e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.891192110734720e-01,  1.243642090363630e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.784228899001781e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.877437449997070e-01,  1.186840203117562e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.824911711184147e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.846523109974680e-01,  1.029109000277653e-01,  3.836065573770498e+02,  1.146533333333332e+01,  5.937882410073715e+00, -7.767229629629648e+01
PdAg_1_5_100,  1.849359671980280e-01,  9.802576906680839e-02,  3.836065573770498e+02,  1.146533333333332e+01,  5.972870836516293e+00, -7.767229629629648e+01
PdAg_1_1_100,  1.476543275391880e+00,  1.150853358590930e+00,  3.631578947368421e+02,  1.128400000000000e+01,  3.336880503778243e+00, -1.522733040000000e+02
