# c0 + a0 * (av_B_0 * std_dev) + a1 * (av_EA / time) + a2 * (total_metal_loading * time) + a3 * (time / av_E_def_subsurf) + a4 * cbrt(av_BE_H_subsurf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.110653153128139; Max AE: 0.541415762361988
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.629532249956177e-03,  5.644106653799650e+00, -2.655687710721626e-01,  6.108687952342188e-04, -9.976324344591152e+00, -1.040117061667100e+01, 
# 3   , -1.929569265719857e-03,  5.246477871048644e+00, -4.846506272423383e-01,  1.183870903858265e-03, -1.036105386835505e+01, -1.087994111257734e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Gpa * nm;                                         10|3|mult; (av_B_0 * std_dev); $\left(av_{B, 0} std_{dev}\right)$; (av_B_0 .* std_dev); av_B_0,std_dev
# 1;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 2;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 3;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 4;  1; eV^0.333333;                                      19|cbrt; cbrt(av_BE_H_subsurf); $\left(\sqrt[3]{ av_{BE, H, subsurf} }\right)$; nthroot(av_BE_H_subsurf, 3); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.626169014028720e-01,  3.234600000000000e+02,  4.554814814814815e-02,  3.429000000000000e-01,  1.310679611650486e+02, -1.127148158908847e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.230793943173191e-01,  3.234600000000000e+02,  2.277407407407408e-02,  6.858000000000000e-01,  2.621359223300971e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.918724316792226e-01,  3.234600000000000e+02,  1.821925925925926e-02,  8.572500000000000e-01,  3.276699029126214e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.368133346696223e-01,  3.234600000000000e+02,  1.138703703703704e-02,  1.371600000000000e+00,  5.242718446601942e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.241731602448941e-01,  3.234600000000000e+02,  1.012181069958848e-02,  1.543050000000000e+00,  5.898058252427185e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.129612002981166e-01,  3.234600000000000e+02,  9.109629629629629e-03,  1.714500000000000e+00,  6.553398058252427e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.027879417898476e-01,  3.234600000000000e+02,  8.281481481481482e-03,  1.885950000000000e+00,  7.208737864077671e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.933937093604631e-01,  3.234600000000000e+02,  7.591358024691358e-03,  2.057400000000000e+00,  7.864077669902913e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.762745860992973e-01,  3.234600000000000e+02,  6.506878306878307e-03,  2.400300000000000e+00,  9.174757281553399e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.683271163878350e-01,  3.234600000000000e+02,  6.073086419753087e-03,  2.571750000000000e+00,  9.830097087378641e+02, -1.127148158908847e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.606856926359378e-01,  3.234600000000000e+02,  5.693518518518519e-03,  2.743200000000000e+00,  1.048543689320388e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.532963067330870e-01,  3.234600000000000e+02,  5.358605664488017e-03,  2.914650000000000e+00,  1.114077669902913e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.124118140312431e-01,  3.234600000000000e+02,  3.960708534621578e-03,  3.943350000000000e+00,  1.507281553398058e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.059812677715195e-01,  3.234600000000000e+02,  3.795679012345679e-03,  4.114800000000000e+00,  1.572815533980583e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.996252370497758e-01,  3.234600000000000e+02,  3.643851851851852e-03,  4.286250000000000e+00,  1.638349514563107e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.933351239193216e-01,  3.234600000000000e+02,  3.503703703703704e-03,  4.457700000000000e+00,  1.703883495145631e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.871036042033486e-01,  3.234600000000000e+02,  3.373936899862826e-03,  4.629150000000000e+00,  1.769417475728156e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.809244000360171e-01,  3.234600000000000e+02,  3.253439153439154e-03,  4.800600000000000e+00,  1.834951456310680e+03, -1.127148158908847e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.747920994640205e-01,  3.234600000000000e+02,  3.141251596424010e-03,  4.972049999999999e+00,  1.900485436893204e+03, -1.127148158908847e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.409635460167052e-01,  4.553333333333320e+02,  4.371604938271592e-02,  3.672000000000000e-01,  1.327868852459019e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.505167868881175e-01,  4.553333333333320e+02,  2.914403292181061e-02,  5.508000000000000e-01,  1.991803278688528e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.261682956735730e-01,  3.436685396348976e-01,  4.553333333333320e+02,  1.457201646090531e-02,  1.101600000000000e+00,  3.983606557377055e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.236877838869310e-01,  3.237183648488296e-01,  4.553333333333320e+02,  1.249029982363312e-02,  1.285200000000000e+00,  4.647540983606565e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.164592134781930e-01,  2.916509690925311e-01,  4.553333333333320e+02,  9.714677640603539e-03,  1.652400000000000e+00,  5.975409836065584e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.533410677278718e-01,  4.553333333333320e+02,  7.286008230452654e-03,  2.203200000000000e+00,  7.967213114754111e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.419770153937771e-01,  4.553333333333320e+02,  6.725546058879373e-03,  2.386800000000000e+00,  8.631147540983620e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.310648642413663e-01,  4.553333333333320e+02,  6.245149911816560e-03,  2.570400000000000e+00,  9.295081967213130e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.205142340343008e-01,  4.553333333333320e+02,  5.828806584362123e-03,  2.754000000000000e+00,  9.959016393442639e+02, -1.148095988175254e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.002423452006691e-01,  4.553333333333320e+02,  5.143064633260697e-03,  3.121200000000000e+00,  1.128688524590166e+03, -1.148095988175254e+00
PdAg_1_5_100,  2.000269286823050e-01,  1.904289341762711e-01,  4.553333333333320e+02,  4.857338820301769e-03,  3.304800000000000e+00,  1.195081967213117e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.973081438407180e-01,  1.807852775689332e-01,  4.553333333333320e+02,  4.601689408706939e-03,  3.488400000000000e+00,  1.261475409836068e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.712859122160991e-01,  4.553333333333320e+02,  4.371604938271593e-03,  3.672000000000000e+00,  1.327868852459019e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.963439311488950e-01,  1.619102250814100e-01,  4.553333333333320e+02,  4.163433274544374e-03,  3.855600000000000e+00,  1.394262295081970e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.940684048443220e-01,  1.526413509532974e-01,  4.553333333333320e+02,  3.974186307519629e-03,  4.039200000000000e+00,  1.460655737704920e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.926261364587620e-01,  1.434653577004744e-01,  4.553333333333320e+02,  3.801395598497037e-03,  4.222799999999999e+00,  1.527049180327871e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.891192110734720e-01,  1.253474310005485e-01,  4.553333333333320e+02,  3.497283950617274e-03,  4.590000000000000e+00,  1.659836065573773e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.877437449997070e-01,  1.163874929530076e-01,  4.553333333333320e+02,  3.362773029439686e-03,  4.773600000000000e+00,  1.726229508196724e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.846523109974680e-01,  8.982182804564673e-02,  4.553333333333320e+02,  3.014899957428684e-03,  5.324400000000000e+00,  1.925409836065577e+03, -1.148095988175254e+00
PdAg_1_5_100,  1.849359671980280e-01,  8.105387008632178e-02,  4.553333333333320e+02,  2.914403292181061e-03,  5.508000000000000e+00,  1.991803278688528e+03, -1.148095988175254e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.166805184245892e+00,  5.756000000000000e+02,  2.303703703703704e-02,  5.791500000000001e-01,  2.131578947368421e+02, -1.242893002381544e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.061049181584766e+00,  5.756000000000000e+02,  9.873015873015874e-03,  1.351350000000000e+00,  4.973684210526316e+02, -1.242893002381544e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.032937560068407e+00,  5.756000000000000e+02,  7.679012345679013e-03,  1.737450000000000e+00,  6.394736842105264e+02, -1.242893002381544e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.020739227796289e+00,  5.756000000000000e+02,  6.911111111111112e-03,  1.930500000000000e+00,  7.105263157894736e+02, -1.242893002381544e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.009328916700083e+00,  5.756000000000000e+02,  6.282828282828283e-03,  2.123550000000000e+00,  7.815789473684210e+02, -1.242893002381544e+00
PdAg_1_1_100,  9.478991583993770e-01,  9.985096214858057e-01,  5.756000000000000e+02,  5.759259259259260e-03,  2.316600000000000e+00,  8.526315789473684e+02, -1.242893002381544e+00
PdAg_1_1_100,  8.995066396137220e-01,  9.781374936613844e-01,  5.756000000000000e+02,  4.936507936507937e-03,  2.702700000000000e+00,  9.947368421052631e+02, -1.242893002381544e+00
PdAg_1_1_100,  8.640896201761730e-01,  9.589262898907552e-01,  5.756000000000000e+02,  4.319444444444444e-03,  3.088800000000000e+00,  1.136842105263158e+03, -1.242893002381544e+00
