# FEAT_ID     Score                   Feature Expression
0             0.560618326036002479    (1.0 / av_delta_M1_M2_subsurf)
1             0.56180971436179028     (av_delta_M1_M2_subsurf * av_E_coh)
2             0.565799457812664941    (total_metal_loading / av_delta_M1_M2_subsurf)
3             0.56871511047813661     ln(av_delta_M1_M2_subsurf)
4             0.568961698807626926    (ln(1.0*av_delta_M1_M2_subsurf+3.211811e-03))
5             0.57049488581837593     cbrt(av_delta_M1_M2_subsurf)
6             0.571224230003114952    sqrt(av_delta_M1_M2_subsurf)
7             0.571558169973585328    (av_delta_M1_M2_subsurf^3)
8             0.572410275868431628    (surface_area / av_EA)
9             0.572627591608483755    (exp(-1.0 * av_delta_M1_M2_subsurf))
10            0.572716058728291122    (av_W_change_H + av_EA)
11            0.572805926834555557    av_delta_M1_M2_subsurf
12            0.572965053519099987    exp(av_delta_M1_M2_subsurf)
13            0.572965054153896647    (exp(1.000004e+00*av_delta_M1_M2_subsurf))
14            0.573525252763914528    (av_delta_M1_M2_subsurf^2)
15            0.574327481625698133    (av_W_change_H - av_E_def_subsurf)
16            0.576567732687337964    (av_W_change_H - av_EA)
17            0.576567732687337964    (|av_W_change_H - av_EA|)
18            0.577522220879579606    (particle_diameter / av_W_change_H)
19            0.580005893385525551    av_EA
20            0.583765681891594834    (av_E_coh / av_BE_H_surf)
21            0.584871533624233386    (av_mu_C_critical_surf / av_BE_H_subsurf)
22            0.587902745374168645    (av_E_coh * av_EA)
23            0.589887786915448742    (av_EA / av_IP)
24            0.596962112537671064    (av_delta_M1_M2_subsurf - total_metal_loading)
25            0.598566840246905651    (av_mu_C_critical_surf * av_EA)
26            0.601237957455500016    (av_BE_H_surf / av_EA)
27            0.602921011411556407    (av_EA / av_d_band_center_surf)
28            0.603174771984872127    (av_delta_M1_M2_subsurf * av_EA)
29            0.603229169415557598    (av_BE_H_subsurf / av_mu_C_critical_surf)
30            0.60454587511061475     (av_BE_H_subsurf * av_EA)
31            0.607781740654662728    (av_EA / av_PE)
32            0.609038070418150057    (av_BE_H_surf / av_E_coh)
33            0.609462871289394359    sqrt(av_EA)
34            0.613512376789505876    (av_BE_H_surf * av_EA)
35            0.618914771105491424    cbrt(av_EA)
36            0.620271623521567728    (av_E_def_subsurf + av_EA)
37            0.620529249719610987    (av_delta_M1_M2_subsurf * av_PE)
38            0.631324493289501687    (av_EA / av_bulk_int_dist)
39            0.633596977102190984    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
40            0.633989212723789941    (av_delta_M1_M2_subsurf * av_IP)
41            0.639131284285480383    (av_mu_C_critical_subsurf * av_EA)
42            0.645094222228724146    (av_E_def_subsurf * av_EA)
43            0.646247231248846532    (av_E_b_C_subsurf * av_EA)
44            0.648805774548679937    (total_metal_loading / av_EA)
45            0.650871651003976037    (av_PE / av_EA)
46            0.653614033840960507    (av_IP / av_EA)
47            0.679284343524856449    (1.0 / av_EA)
48            0.69755511404381576     (ln(1.0*av_EA-8.254010e-01))
49            0.737828389641069671    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.327070172242727497    (av_d_band_center_surf / av_BE_H_surf)
51            0.328119166670134521    (av_W_change_H + av_BE_H_surf)
52            0.328812100360066806    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
53            0.329049685631238209    (av_E_def_subsurf * av_mu_C_critical_subsurf)
54            0.329503472929200736    (av_W_change_H + av_mu_C_critical_surf)
55            0.329504872460683773    (av_d_band_center_surf * surface_area)
56            0.329796722324295521    (av_E_def_subsurf * av_E_b_C_subsurf)
57            0.331114674858208557    (av_E_b_C_subsurf * av_PE)
58            0.331457004143694001    (av_B_0 / av_IP)
59            0.331732543127775226    (av_B_0 / av_bulk_int_dist)
60            0.331792213774752376    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
61            0.331911625093356921    (av_d_band_center_surf + av_E_def_subsurf)
62            0.332689190543296542    (av_d_band_center_surf / av_BE_H_subsurf)
63            0.332692271622083702    (av_E_b_C_subsurf * av_IP)
64            0.332722790882711672    (av_mu_C_critical_subsurf - av_IP)
65            0.338991549876013765    (av_BE_H_subsurf * av_E_def_subsurf)
66            0.339833674367985283    (av_BE_H_subsurf - av_mu_C_critical_surf)
67            0.339955756576258317    (av_mu_C_critical_surf * av_E_coh)
68            0.342149360314833118    (av_E_b_C_subsurf + av_IP)
69            0.342606521552471011    (av_E_def_subsurf * av_mu_C_critical_surf)
70            0.342834691494364519    (av_BE_H_surf * av_E_coh)
71            0.342899101355475355    (av_d_band_center_surf + av_BE_H_surf)
72            0.343192673615045574    (av_d_band_center_surf / av_E_def_subsurf)
73            0.346380852904657199    (av_d_band_center_surf^2)
74            0.346606817800826861    (av_d_band_center_surf - av_W_change_H)
75            0.346606817800826861    (|av_d_band_center_surf - av_W_change_H|)
76            0.34661135175085922     (1.0 / av_mu_C_critical_surf)
77            0.347451612633512541    (av_bulk_int_dist / av_mu_C_critical_surf)
78            0.347595312660777811    (av_IP / av_B_0)
79            0.352318742065514334    (av_bulk_int_dist / av_B_0)
80            0.354817415112894663    (av_mu_C_critical_subsurf - av_EA)
81            0.355233804035660683    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
