# c0 + a0 * (av_mu_C_critical_surf * time) + a1 * (time / av_IP) + a2 * (time / av_B_0) + a3 * (surface_area / std_dev) + a4 * (exp(9.911301e-01*av_BE_H_surf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.108610826390258; Max AE: 0.528283309936617
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.143355548860499e-03,  3.174237058808997e-01, -3.072918024427468e+00, -9.065916413671831e-03,  4.282597581112164e+01, -4.296176740146423e+00, 
# 3   ,  6.506014002307737e-03,  6.372670070585253e-01, -6.189722551938147e+00, -1.062300319640912e-02,  4.253453302922381e+01, -4.007444823409354e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         11|0|mult; (av_mu_C_critical_surf * time); $\left(av_{mu, C, critical, surf} time\right)$; (av_mu_C_critical_surf .* time); av_mu_C_critical_surf,time
# 1;  1; eV^-1 * min;                                      0|5|div; (time / av_IP); $\left(\frac{ time }{ av_{IP} } \right)$; (time ./ av_IP); time,av_IP
# 2;  1; Gpa^-1 * min;                                     0|10|div; (time / av_B_0); $\left(\frac{ time }{ av_{B, 0} } \right)$; (time ./ av_B_0); time,av_B_0
# 3;  1; g^-1 * m^2 * nm^-1;                               4|3|div; (surface_area / std_dev); $\left(\frac{ surface_{area} }{ std_{dev} } \right)$; (surface_area ./ std_dev); surface_area,std_dev
# 4;  1; Unitless;                                         16|exp:9.9113011252027e-01,0.0000000000000e+00; (exp(9.911301e-01*av_BE_H_surf)); $\left(\exp{ \left(9.911e-01av_{BE, H, surf} \right)}\right)$; exp(9.911301e-01.*av_BE_H_surf); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.209686925776512e-01, -5.470200000000000e+01,  1.764221586231231e+00,  1.252086811352254e-01,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.275725037528584e-01, -1.641060000000000e+02,  5.292664758693692e+00,  3.756260434056761e-01,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.308744093404619e-01, -2.188080000000000e+02,  7.056886344924923e+00,  5.008347245409015e-01,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.374782205156700e-01, -3.282120000000000e+02,  1.058532951738738e+01,  7.512520868113522e-01,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.407801261032735e-01, -3.829140000000000e+02,  1.234955110361861e+01,  8.764607679465777e-01,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.473839372784816e-01, -4.923179999999999e+02,  1.587799427608108e+01,  1.126878130217029e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.506858428660851e-01, -5.470200000000000e+02,  1.764221586231231e+01,  1.252086811352254e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.539877484536896e-01, -6.017220000000000e+02,  1.940643744854354e+01,  1.377295492487479e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.605915596288967e-01, -7.111260000000000e+02,  2.293488062100600e+01,  1.627712854757930e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.638934652165003e-01, -7.658280000000000e+02,  2.469910220723723e+01,  1.752921535893155e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.671953708041056e-01, -8.205300000000000e+02,  2.646332379346846e+01,  1.878130217028381e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.704972763917101e-01, -8.752320000000000e+02,  2.822754537969969e+01,  2.003338898163606e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.771010875669164e-01, -9.846359999999999e+02,  3.175598855216215e+01,  2.253756260434057e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.804029931545190e-01, -1.039338000000000e+03,  3.352021013839338e+01,  2.378964941569282e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.837048987421226e-01, -1.094040000000000e+03,  3.528443172462461e+01,  2.504173622704508e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.870068043297271e-01, -1.148742000000000e+03,  3.704865331085584e+01,  2.629382303839733e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.903087099173315e-01, -1.203444000000000e+03,  3.881287489708708e+01,  2.754590984974958e+00,  2.433333333333333e+01,  1.175559318346009e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.936106155049378e-01, -1.258146000000000e+03,  4.057709648331831e+01,  2.879799666110184e+00,  2.433333333333333e+01,  1.175559318346009e-01
